id	source_text	target_text
MAT_011_0027	Kar-on, kang pag-abot kang Anak kang Tawo, nagakaun dya kag nagainum, kag nagkuon ang mga tawo nga, Turuka ninyo ang tawo nga dyaay, dalok tana kag parainum kang bino, amigo tana kang mga manugsukot kang buwis kag iba pa nga mga makasasala.	Ket no gabay nu, patiyen nu ngarud nga e Juan, itu mettas to Elyas nga nipadtu da nga umbet.
MAT_011_0028	Pero ang kaaram kang Dios mapamatod-an nga igsakto paagi sa anang mga resulta kadya.	Ket dakayu nga uwed pannakaawat na, tandaanan nu kuma ngarud yan.
MAT_011_0029	Pagkatapos kadya, ginsukmaan ni Jesus ang mga tawo sa banwa nga sa diin naghimo tana kang duro nga mga milagro tungud nga wara sanda maghinulsul kang anda mga sala.	Ket nagan ngarud ya kustu nga pangiyarigac kadiya toltoley ita nga timpu?
MAT_011_0030	Nagkuon tana, Makaluluoy gid kamo nga mga taga Corazin!	Ket agten da ngarud idi nin: Arig da ngas nga eb-ebbing nga agtutugew iya tindaan, nga pecpekkawan da diya kabulun da, nga kunen da, Nagpalpaldeng kami, ngem madi kayu met nagsallip.
MAT_011_0031	Makaluluoy man kamo nga mga taga Betsaida!	Naginsasangngit kami, ngem madi kayu met nagladingit.
MAT_011_0032	Tungud hay kon ang mga milagro nga ginpanghimo rugyan kaninyo, ginhimo rugto sa syudad kang Tiro kag Sidon, buhay run daad sanda nagbayo kang sako kag nagbutang kang abo sa andang ulo, patimaan nga sanda naghinulsul sa andang mga sala.	Agten ngarud iyan diya toltoley ita nga timpu.
MAT_011_0033	Pero sugidan ko kamo: sa adlaw kang paghukum ang silot nga inyo maaguman sobra pa sa maaguman kang mga taga-Tiro kag mga taga-Sidon.	Ta nagparang nge Juan, nga niparit na iya beggi na ya mangan se uminum kadiya nangina, ket kunkunen met diya toltoley nga, Nasairuwan met yan!
MAT_011_0034	Kag kamo tana nga taga-Capernaum, nagapinsar bala kamo nga bayawun kamo sa langit?	kunen da.
MAT_011_0035	Pagatablug kamo sa impyerno!	Ket nagparang ya Anac nga Naipatoley, nga mangmangan se makiin-inum met nga gennung, ket kunkunen da manin, Ahah!
MAT_011_0036	Tungud hay kon ang mga milagro nga ginhimo kaninyo, ginhimo rugto sa Sodoma, hasta kadya ang Sodoma rugyan pa daad!	Narawet se ageng-englew met yani, ket makigayyem met pe kadiya agsingsingir ka buis se diya managbasul, kunen da met nga sidedellaw.
MAT_011_0037	Sugidan ko kamo, sa adlaw kang paghukum ang silot nga inyo maaguman sobra pa sa maaguman kang mga taga-Sodoma.	Ngem orey no agten iyan ya kunkunen da, ket emmu tida nga ya pudnu nga kinasirib, maipasingen met gapu kadiya naar-ariman, kunen na.
MAT_011_0038	Kag sa amo to nga tion, nagkuon si Jesus, Amay, Ginoo kang langit kag lupa, nagapasalamat ako kanimo hay ang mga butang nga wara nimo ginpahayag sa mga tawo nga maaram kag may tinon-an, ginpahayag nimo sa mga tawo nga wara ti tinon-an.	Ket itun, inel-elngan ne Jesusin diya umili kadito il-ili nga nangipasingnan na iya kaaduwan dito nakaskasdaaw nga inariman na.
MAT_011_0039	Nagapasalamat gid ako, Amay, tungud nga amo dya ang imo kabubut-un.	Ta diya toltoley kadiyan nga il-ili, madi da gabay ya agbabawi kadiya basbasul da.
MAT_011_0040	Nagkuon si Jesus sa mga tawo, Ang tanan nga mga butang gintugyan kanakun kang akun Amay.	Ket kinunen na met, Kackaasi kayu nga iKorasin se dakayu nga iBetsayda!
MAT_011_0041	Wara ti bisan sin-o nga nakakilala sa Anak magluwas lang sa Amay, kag wara man ti may nakakilala sa Amay magluwas lang sa Anak kag sa mga tawo nga pinili kang Anak nga ipahayag ang Amay.	Ta orey adu win diya nakaskasdaaw nga naipasingen dakayu kadiya ili nu, madi kayu latta nga agbabawi kadiya basbasul nu.
MAT_011_0042	Tanan kamo nga ginabudlayan kag ginabug-atan, parapit kamo kanakun hay pagapapahuwayun ko kamo.	Ket no dito iTiru se iSidun kuma nga gennung ya nakaipasingnan diyan nga nakaskasdaaw, ket nalaka da lugud nga nipasingen nga agbabawi dan, nga agkawwes da ngarud ka nakatel nga luput se aburan da kuma diya ulu da ka dapagin, gapu iya ladingit da.
MAT_011_0043	Magpasakup kamo kag magpatudlo kanakun, hay malulo ako kag mabuut, kag makapahuway kamo.	Ket ibagac dakayu ya kinapudnu na, nga no iya timpu nad niya panangukum, nangnangruna nad nga kaasiyan ne Apu Diyus dito iTiru se iSidun ngem dakayu.
MAT_011_0044	Tungud hay ang akun mga sugo mahapus tumanun, kag bukun ti budlay ang akun ginapahimo.	Ket dakayu nga iKapernaum, nagan ya ipagarup nu?
MAT_012_0001	Sangka Adlaw kato nga Inugpahuway, nakaagi sanday Jesus sa katrigohan.	Ito isa nga Algew Ngilin itun, manmanalan de Jesus iya laplapug nga namulaan ka trigu.
MAT_012_0002	Ang anang mga disipulo nagutum, gani nga nagpangutul sanda kang mga uhay kang trigo kag magkinaun.	Ket dito adalan na, nabisin dan, itu nga nagkelkeltung da kadiya dawa diya trigu, se da kinan.
MAT_012_0003	Pagkakita kadya kang mga Fariseo nagkuon sanda kay Jesus, Turuka ang ginahimo kang imo mga disipulo, Adlaw kadya nga Inugpahuway gani supak ria sa atun kasugoan ang anda ginahimo.	Ket ito nadlaw diya duduma kadito Parisiyu, kinunen da e Jesus, Singem!
MAT_012_0004	Nagsabat kananda si Jesus, Wara gid ninyo haw mabasahi sa kasulatan kon ano ang ginhimo kato anay ni David kag kang anang mga tinawo kang gin-gutum sanda?	Wangwanglen met diya adalan mu ya maiparit iya Linteg tida iya Algew Ngilin, kunen da.
MAT_012_0005	Nagsulud tana sa balay kang Dios kag ginkaun imaw kang anang mga tinawo ang tinapay rugto nga nahalad sa Dios bisan pa nga supak dya sa kasugoan, tungud nga ang mga pari lang ang ginatugotan nga magkaun kang tinapay nga to.	Ket kinunen ne Jesus igida, Di nu pekkem aya nga nabasa iya Bibliya maipanggep ito winangel nito Ari Dabid ito nabisin, se dito kabulun na?
MAT_012_0006	Kag wara man bala ninyo mabasahi sa kasugoan ni Moises nga ang mga pari mismo sa templo nagasupak man sa kasugoan nahanungud sa Adlaw nga Inugpahuway, pero wara sanda nakasala?	Ta imuneg met to Dabid iya pagdaydayawan nga maawagan ka baley ne Apu Diyus, nga nimet na to tinapay nga naidatun mettas e Apu Diyus.
MAT_012_0007	Sugidan ko kamo, may rugya nga labaw pa sangsa templo.	Ket nangan da met ito tinapay, orey emmu nito Dabid nga sigun iya paglinteggan tida, maiparit igina se kadito kabulun na ya mangan iyan nga tinapay.
MAT_012_0008	Kag kon naintiendihan ninyo daad ang ginakuon sa kasulatan nga, Bukun ti ang inyo mga halad ang akun gusto, kundi ang inyo kaluoy sa isara kag isara, kundi nga wara raad ninyo ginahusgaran ang mga tawo nga wara ti sala.	Ta diyan nas met agsirsirbi iya pagdaydayawan ya mapalubusan nga mangan iyan nga tinapay.
MAT_012_0009	Tungud hay ang Anak kang Tawo amo ang may gahum sa Adlaw nga Inugpahuway.	Ket se no maipanggep pe kadiya agsirsirbi iya Templu, di nu pekkem aya nga nabasa ya naisurat ito Linteg nito Muyses, nga gapu mettas iya wangel da nga panangtungpal da iya rebbeng da iya Templu no Algew Ngilin, ket maariman da met ya maiparit iya Algew Ngilin, ngem bekken da met nga maibilang nga makabasul?
MAT_012_0010	Naghalin si Jesus rugto, kag nag-agto sa sinagoga.	Ket ya kinapudnu na, uwed met nagparang itan nga nadaydayaw ngem iya Templu.
MAT_012_0011	May sangka tawo rugto nga kimay ang sambangi na nga alima.	Ngem madi nu pekkem maawatan ya kaipapennan nito kinunen ne Apu Diyus iya Bibliya nga, Bekken nga ya panangidatun ka animal ya paggugustuc, no di lugud ya panangngaasi, kunen na.
MAT_012_0012	May mga tawo man rugto nga nagapangita kang paagi agud to nga maakusar nanda si Jesus.	Ta no maawatan nu kuma ya kaipapennan niyan, madi kayu kuma mangpabasul kadiya awan basul da.
MAT_012_0013	Gani ginpamangkot nanda tana, Ginatugot bala kang kasugoan ang pagpang-ayad kang mga masakitun sa Adlaw nga Inugpahuway?	Ta kinapudnu na, ya Anac nga Naipatoley, igina met ya Apu niya Algew Ngilin, kunen na.
MAT_012_0014	Nagsabat si Jesus kananda, Abi kon may karnero kamo nga nahulog sa buho sa Adlaw nga Inugpahuway, indi ayhan ninyo pagbul-un ria?	Ket nanipud iyan nga edyan, nawe nge Jesus iya gigimungan diyan nga toley.
MAT_012_0015	Mas importante pa tana ang tawo sangsa karnero.	Ket enna gigimungan, uwed met isa nga lalaki nga nacpet ya ima na.
MAT_012_0016	Gani nga ginatugot kang kasugoan ang pagbulig sa atun isigka tawo sa Adlaw nga Inugpahuway.	Ket uwed da met pe antuni diya mayat nga mangidarum e Jesus, ket nagsapsapul da ka ipabasul da kuma igina.
MAT_012_0017	Amo to kag nagkuon tana sa tawo nga may kimay nga alima, Untaya ang imo alima!	Itu nga nagsaludsud da igina nga kinunen da, Sigun iya Linteg tida, maipalubus kad ya mangpalaing no Algew Ngilin?
MAT_012_0018	Gin-untay man kang tawo nga to ang anang alima, kag nag-ayad dya, kag nangin pareho run kang sa pihak na nga alima.	kunen da.
MAT_012_0019	Dayon naggurowa ang mga Fariseo kag nagplano sanda kon paano nanda patyun si Jesus.	Ket kinunen met ne Jesus igida, Kaspagarigan no uwed isa dakayu nga uwed karneru na nga naipisuc iya isa nga ebbut iya Algew Ngilin, di na ngarud mawe alaken nga aunen?
MAT_012_0020	Pero naman-an ni Jesus ang andang plano, gani naghalin tana sa lugar nga to.	Ket no ya toley, napatpateg met nga unay ngem iya karneru.
MAT_012_0021	Duro nga mga tawo ang nagsurunod kana kag ginpang-ayad na ang tanan nga mga masakitun, kag ginpaandaman na sanda nga indi magpanugid sa iba nahanungud kana.	Dikad pe maipalubus ngarud iya Linteg tida ya panagariman ka nabaru iya Algew Ngilin, kunen na.
MAT_012_0022	Ginhimo na dya agud to nga matuman ang ginkuon kang Dios paagi kay propeta Isaias Amo dya ang akun alagad, nga akun gid pinili, palangga ko gid tana, kag nahamuut gid ako kana.	Ket kinunen na ito lalaki, Ucnatem ya imam, kunen na.
MAT_012_0023	Pagamhun ko kana ang akun Ispirito, kag ipahayag na sa tanan nga mga tawo ang akun paghukum.	Ket inucnat ngarud nito lalaki to ima na, ket nalaingan met nga tutu win, nga naipada ito isa nga ima nan.
MAT_012_0024	Indi tana magpakigbais ukon magsinggit, ukon maghambal kang matunog sa tunga kang dalan.	Ket dito Parisiyu, rinumwar dan, nga nawe da nagiinnumanan no kumaan kuma niya panangpukaw da e Jesus.
MAT_012_0025	Indi na pagbariun ang nabuyok run nga kugon, kag indi na man pagpalungon ang daw mapatay run nga sulo.	Ket ito naemmuwan ne Jesus to panggep dito Parisiyu, pimanaw iyan nga lugar.
MAT_012_0026	Indi tana mag-untat hasta nga ang katarungan magdaug, kag ang tanan nga mga tawo kana magalaum.	Adu met diya toltoley nga nibulun igina.
MAT_012_0027	Kar-on, may gindara kay Jesus nga sangka tawo nga bulag kag apa hay ginagamhan dya kang demonyo.	Ket amin diya agsakit igida, pinalaing na, se binilin na da nga madi da mangipakaemmu maipanggep igina.
MAT_012_0028	Gin-ayad ni Jesus ang tawo kag lagi-lagi makahambal run tana kadya kag makakita run.	Ket agten iyan ya winangel na itun, tasun matungpal to padtu nga naipaikagi ito mammadtu nga Isayas itun, nga kinunen na, Igina yani ya eb-ebbonec, nga pinilic.
MAT_012_0029	Ang mga tawo rugto natingala gid sa ginhimo ni Jesus, kag nagkuon sanda, Tana run ayhan ang kaliwat ni Haring David?	Igina ya patpatgec nga pakaay-ayuwac.
MAT_012_0030	Pagkabati kang mga Fariseo karia, nagkuon sanda, Ang pangulo kang demonyo nga si Beelzebul amo ang nagtugro kana kang gahum agud matabog na ang mga demonyo.	Ibon ku nad ya Ispirituc nga mangbulun igina, ket ipakaemmu na kadiya bekken nga Hudyu ya nalinteg nga panagkeddeng ku.
MAT_012_0031	Pero naman-an ni Jesus ang andang mga ginahuna-huna, gani nga nagkuon tana kananda, Kon ang sangka pungsod magbinahin-bahin kag mag-irinaway, dya nga pungsod indi magbuhay kag mapukan.	Madi nad makisungsungbat winno agpekkaw, se bekken nga diya kalkalsada ya pakagicnaan diya toltoley igina.
MAT_012_0032	Kag kon ang sangka banwa ukon panimalay magbinahin-bahin kag mag-irinaway, magaburublag man sanda.	Madi na nad kettuwen ya nabekkog nga tabagan winno ikapus nga ipac ya apuy niya pabilu nga uwed pekkem asuc na, agingga nga di na pekkem matungpal nga sibaballaigi ya nalinteg nga pangngeddeng ku.
MAT_012_0033	Gani nga kon ang mga sinakpan ni Satanas magbinahin-bahin kag mag-irinaway, ang anang ginharian indi magbuhay kag mapukan.	Ket igina nad ya namnamaen diya bekken nga Hudyu.
MAT_012_0034	Nagahambal kamo nga nagapanabog ako kang mga demonyo tungud nga si Beelzebul amo ang nagtugro kanakun kang gahum.	Ket uwed itun isa nga lalaki nga nipen da iya edyan ne Jesus.
MAT_012_0035	Ti sin-o tana bay ang nagtugro kang gahum sa inyo mga sumurunod sa pagpanabog kang mga demonyo?	Kulap se umel yani, gapu ta naluganan ka sairu.
MAT_012_0036	Sanda run gid mismo ang magapamatuod nga sayup gid kamo!	Ket pinalaing ngarud ne Jesus to lalaki, ket nakasingen se nakakagi mettin.
MAT_012_0037	Ang Ispirito kang Dios amo ang nagatugro kanakun kang gahum sa pagpanabog kang mga demonyo, kag dya nagapamatuod lang nga magahari run ang Dios kaninyo.	Ket nasdaaw met amin dito toltoley, ket kinunen da iya panagtetebbar da, Igina kid to naipadtu nga Kapututan nito Ari Dabid?
MAT_012_0038	Kag naghambal pa gid si Jesus, Wara ti bisan sin-o nga basta lang magsulud sa balay kang sangka mapurus nga tawo kag ipamul-un ang mga pagkabutang na kadya kon indi na anay pag-igapuson ang tagbalay nga to.	kunen da.
MAT_012_0039	Kag kon mahimo na run gani dya, amo run to ang pagpamuul na kang tanan nga pagkabutang sa balay nga to.	Ngem ito nadamag dito Parisiyu to winangel ne Jesus, kinunen da, Ya panangpatalew na ka sairu, ket gapu was met iya turay nga ecde ne Beelsebub nga pangulu diya sairu igina, kunen da.
MAT_012_0040	Ang bisan sin-o nga wara nagadampig kanakun nagakontra kanakun, kag ang wara nagabulig kanakun sa pagpanipon, nagaparapta lang dya.	Ket gapu ta emmu ne Jesus to panpanunuten da, kinunen na ngarud igida, No uwed pagariyan nga aggiginnura diya toltoley na, madi ngarud agpaut yan nga pagariyan.
MAT_012_0041	Gani sugidan ko kamo: mapatawad ang mga tawo sa bisan ano nanda nga sala kag pagpasipala batok sa Dios.	Agten met pe diya umili iya isa nga ili, winno diya kamkameng niya sangabalayan, ta no madi da makapagtutunus, madi ngarud met agpaut ya urnus da.
MAT_012_0042	Pero ang bisan sin-o tana nga magpasipala sa Balaan nga Ispirito indi pagpatawarun.	Ngarud, no agpipinnatalew de Satanas, nabingabingay ya bungguy nan, ket madi ngarud agpaut ya panagturay nan.
MAT_012_0043	Kag ang bisan sin-o nga maghambal kang malain batok sa Anak kang Tawo sarang pa mapatawad.	Ket iya agten iyan, no tutu ya kunen nu nga mangpatalew wac kadiya sairu gapu iya turay ne Beelsebub, akin-turay ngarud met ya usaren diya toley nu nga mangpatalew ka sairu?
MAT_012_0044	Pero ang bisan sin-o tana nga maghambal kang malain batok sa Balaan nga Ispirito indi mapatawad sa dya nga panahon kag hasta san-o.	Igida mettas kuma ya mangipanecnec dakayun no gapu e Beelsebub winno e Apu Diyus ya panangpatalew ku ka sairu.
MAT_012_0045	Kon ang sangka kahoy nami, nami man ang bunga na kadya; kag kon ang sangka kahoy sayud, sayud man ang ana nga bunga.	Ket no gapu iya Ispiritu ne Apu Diyus ya panangpatalew ku ka sairu, itu mettin ya mangipanecnec dakayu nga nadatngan dakayu nga tutu win ya panangituray ne Apu Diyus.
MAT_012_0046	Tungud nga ang kahoy makilala paagi sa anang bunga.	Ket agten idi pe: No uwed mayat nga umuneg iya baley niya isa nga nabileg nga toley, tasun takawen na kuma diya alikamen na, masapul nga punguwen na met nga mona yan nga nabileg nga toley, se nad makatakew nga tutu ka gabay na nga alaken iyan nga baley.
MAT_012_0047	Mga sawa kamo!	Pudnu met nga ya madi makibulun iyaken, kumuntra met iyaken.
MAT_012_0048	Paano bay kamo makahambal kang mga mayad nga butang hay mga malaot kamo.	Se ya madi makitipun iyaken iya panangurnung ku, mangwara met.
MAT_012_0049	Tungud nga kon ano ang rugyan sa tagipusuon kang tawo amo man ang nagagwa sa ana nga ba-ba.	Itu nga agten idi ya ibagac dakayu: Mabalin nga mapakawan ya orey nagan na nga basul winno maikagi nga dakec nga maikuntra ka sabali.
MAT_012_0050	Ang tawo nga mayad nagahimo kang mga mayad nga butang tungud nga mayad man ang sulud kang anang tagipusuon.	Ngem ya panagkagi ka dakec nga maikuntra iya Ispiritu ne Apu Diyus, madi nad met mapakawan.
MAT_012_0051	Pero ang tawo tana nga malaot, mga malaot man nga mga butang ang ana ginahimo tungud nga malaot man ang sulud kang anang tagipusuon.	Ket agten pe ya orey nagan na nga agkagi ka maikuntra iya Anac nga Naipatoley, mabalin pekkem nga mapakawan.
MAT_012_0052	Sugidan ko kamo, sa adlaw kang paghukum ang kada isara magapanabat kang anang ginpanghambal nga wara ti pulos.	Ngem ya toley nga agkagi ka maikuntra iya Ispiritu Santu, pulus nga madi mapakawan, orey ita winno iya maadpangan nga timpu.
MAT_012_0053	Tungud hay ang imo ginpanghambal amo ang pagagamitun sa paghusgar kanimo kon pagasilotan ikaw ukon indi.	Kaspagarigan no ya kayu nga mamisic, emmu tida nga no nabaru ya kayu, basta nabaru met pe ya bisic na.
MAT_012_0054	Kar-on may mga manunudlo kang kasugoan kag mga Fariseo nga nagkuon kay Jesus, Maestro, pakitai kami kang sangka milagro.	Ket no dakec ya kayu, emmu tida nga dakec met pe ya bisic na.
MAT_012_0055	Nagsabat si Jesus kananda, Ang mga tawo sa kadya nga panag-on tama gid ka malaot kag nagtalikod sanda sa Dios.	Ta ya bisic niya kayu, itu mettas ya pakailasinan na.
MAT_012_0056	Nagapangayo kamo nga pakitaan ko kamo kang milagro, pero wara ti igapakita kaninyo magluwas lang sa pareho kang makatiringala nga natabo kay Propeta Jonas.	Ape?
MAT_012_0057	Kon paano nga si Jonas tatlo ka adlaw kag tatlo ka gabii sa busong kang bahul-bahul nga isda, amo man ria ang matabo sa Anak kang Tawo nga magapabilin sa rulubngan kang tatlo ka adlaw kag tatlo ka gabii.	Dakayu, ket arig kayu was nga putputut diya nagita nga malaga!
MAT_012_0058	Sa adlaw kang paghukum ang mga taga-Ninive magatindug sa pag-akusar kaninyo.	Ta madi kayu met maikagi diya nabaru, gapu ta dakec ya uwed iya panpanunut nu!
MAT_012_0059	Tungud hay kato anay kang mabatian kang taga-Ninive ang mga ginpangwali ni Jonas naghinulsul sanda sa anda mga kasal-anan.	Ngarud, ya uwed iya lemlemmet niya isa nga toley, itu mettas ya maikagi niya musung na.
MAT_012_0060	Kadya tana, kaimaw run gid ninyo ang labaw sangsa kay Jonas.	Ket ya nanacman nga toley, nabaru ya tumaud igina, gapu ta nabaru met ya uwed iya lemlemmet na.
MAT_012_0061	Sa adlaw kang paghukum ang reyna kang Seba magatindug sa pag-akusar kaninyo.	Ket ya dakec nga toley, dakec met ya tumaud igina, ta dakec ya uwed iya lemlemmet na.
MAT_012_0062	Tungud hay tana gani nga naghalin pa sa marayu nga lugar, nag-agto sa pagpamati sa ginapanudlo kang maaram nga Hari nga si Solomon.	Ket pudnu met nga no timpu nad niya panangukum, sungbatan nad mettas diya toley diya tunggal nikagi dan nga awan sirsirbi na.
MAT_012_0063	Kadya tana, kaimaw run gid ninyo ang labaw sangsa kay Solomon.	Ta diya ikagkagim ita, itu nad mettas yan ya mangipalawag nad no nakabasul ka winno bekken, kunen na.
MAT_012_0064	Nagpadayon si Jesus sa paghambal kananda, Kon ang malaot nga ispirito maggwa sa tawo, nagalagaw-lagaw dya sa mara nga lugar sa pagpangita kang ana maistaran.	Ket uwed da itun manursuru iya Linteg Hudyu, se dito Parisiyu, nga kinunen da e Jesus, Mistru, uwed kuma masingen mi nga pagilasinan nga arimanem, kunen da.
MAT_012_0065	Kon wara tana ti may makita, makuon tana sa ana kaugalingun, Mabalik run lang ako sa balay nga akun ginaistaran anay.	Ngem kinunen ne Jesus igida, Ay, diya toltoley ita nga timpu!
MAT_012_0066	Sa ana nga pagbalik makita na dya nga wara ti may nagaistar, limpyo kag hipid.	Diya agsapsapul ka pagilasinan nga mangipanecnec, ket diyan nas dakec se diya pimanaw e Apu Diyus tasun makitipun da ka sabali yin.
