id	source_text	target_text
LUK_022_0007	Nagpasugot si Judas kag tun adto, nagapangit siya ning paagi kung pauno niya itugyan si Hesus sa inda nga ind masayuran ng mga tawo.	Hangkan simipi na siya bang biya diin in katipu niya kan sa, bat niya hikaungsud pa lawm lima sin manga tau mabaya sumaggaw kaniya.
LUK_022_0008	Nag-abot ang adlaw ng Pyesta ng Tinapay nga way Pampaalsa.	Limawag siya waktu makulang in manga tau ha supaya wayruun hiluhala.
LUK_022_0009	Imaw ini ang adlaw nga ginapatay ang kordero agud ihalad sa Dios, para magsilibrar sa Pyesta ng Pagligad ng Anghel.	Manjari naabut na in adlaw sin pakaradjaan pagkaun sin tinapay way pasulig niya amu in waktu sin pagsumbay sin anak bili-bili amu in panumtuman sin bangsa Yahudi sin waktu piyuas sin Tuhan dayn ha kasigpitan in kamaasan nila.
LUK_022_0010	Ngan gingsug ni Hesus sina Pedro kag Juan, Mag-una kamo kag ipreparar ang aton ihapon para sa Pyesta.	Sakali diyaak hi sa hi Pitrus kay Yahiya.
LUK_022_0011	Nagpangutana sinda, Sa diin mo ini gusto namon ipreparar?	Laung niya, Kadtu kamu pagsaddiya sin kakaun hipagsabu taniyu sin Pagjamu Paglappas dayn ha Kamatay.
LUK_022_0012	Nagsabat si Hesus, Pag-abot nindo sa syudad ng Jerusalem, may masumpong kamo nga lyaki nga nagapas-an ning bang nga may tub.	Laung nila, Hariin mu kabayaan sakapun namu in pagjamuhan taniyu?
LUK_022_0013	Sunod kamo sa iya sa bayay nga iya suyuran.	In sambung niya, Pagdatung niyu pa lawm sin dira, bkun kamu sin hambuuk usug nagdar kibut tagaluun tubig.
LUK_022_0014	Kag hambaya nindo ang tag-iya ng bayay, Nagapapangutana ang amon Maestro kung diin ang kwarto nga pagakaunan niya kaibahan ng iya mga disipulo sa ihapon para sa Pyesta.	Urul kamu kaniya pa by sran niya.
LUK_022_0015	Ipakit niya sa indo ang malapad nga kwarto sa ibabaw nga kumplito na ng mga gamit.	Ubus ampa niyu iyana in tagdapu sin by, laung niyu, Nagpaasubu in Tuwan Guru bang hawnu in bilik pagjamuhan niya iban sin manga mulid niya hipagsabu sin Pagjamu Paglappas dayn ha Kamatay.
LUK_022_0016	Didto kamo magpreparar ng aton ihapon.	Na, hipakita niya kaniyu in bilik dakula ha taas sin by niya amu in asal panyap sin katn kagunahan natu.
LUK_022_0017	Nagkadto ang duha kag nakit ninda ang tanan sun sa ginghambay ni Hesus sa inda.	Duun niyu saddiyaha in pagjamuhan natu.
LUK_022_0018	Kag didto ninda gingpreparar ang ihapon para sa Pyesta ng Pagligad ng Anghel.	Na, miyadtu na sila.
LUK_022_0019	Pag-abot ng oras nga maihapon na sinda, nagpungk si Hesus kaibahan ang iya mga apostoles.	Pagdatung nila pa dira, in katn biyayta hi sa naagad.
LUK_022_0020	Naghambay siya, Gusto ko gid magkaon kaibahan kamo sa ini nga Pyesta ng Pagligad ng Anghel bago ako pahugaan.	Na, siyaddiya nila na in kakaun pagjamuhan nila.
LUK_022_0021	Ginahambay ko sa indo, ind na ako magkaon liwat ini hasta matuman gid ang iya gusto hambayon sa gingharian ng Dios.	Na, naabut mayan in waktu sin pagjamu, limingkud na hi sa nagjamu iban sin manga kiyawakilan niya.
LUK_022_0022	Pagkatapos nagbuoy si Hesus ning tasa nga may ilimnon kag nagpasalamat sa Dios.	Laung niya ha manga kiyawakilan niya, Asal mabaya tuud aku magsw magkaun iban kamu sin Pagjamu Paglappas dayn ha Kamatay ha di pa aku numanam kabinsanaan!
LUK_022_0023	Hambay niya, Batuna nindo ini kag mag-inom kamo.	Sabab baytaan ta kamu amuna ini in kahinapusan sin pagsw ku magkaun sin pagjamu ini iban kamu.
LUK_022_0024	Ginahambay ko sa indo, pagkatapos ini ind na ako mag-inom liwat ng ilimnon halin sa ubas hasta sa adlaw nga mag-abot ang gingharian ng Dios.	Subay na maabut in waktu magmakbul na in htihan sin pagjamu ini didtu ha pagparintahan sin Tuhan ampa kitaniyu makapagsw magbalik magkaun sin pagjamu ini.
LUK_022_0025	Pagkatapos nagbuoy siya ning tinapay kag nagpasalamat sa Dios.	Pagubus ampa kiyawa hi sa in hambuuk sawan, ampa siya nagsarang-sukul pa Tuhan.
LUK_022_0026	Gingbuak-buak niya ini kag gingtao sa inda kag naghambay, Ini ang akon lawas nga ginatao para sa indo.	Laung niya ha manga kiyawakilan niya, Kawaa niyu in sawan ini ampa niyu inuma in luun niya.
LUK_022_0027	Himua nindo ini bilang pagdumdom sa akon.	Sabab, baytaan ta kamu, pagpuas dayn ha waktu ini di na aku minum magbalik sin tubig anggul ini ha salugay di dumatung in waktu, tumindug na tuud in pamarinta sin Tuhan.
LUK_022_0028	Pagkatapos ninda kaon ng ihapon, imaw da ang iya ginghuman sa tasa nga may ilimnon kag naghambay, Ini nga ilimnon ang bag-o nga kasugtanan nga gingsilyuhan paagi sa akon dug nga ibub para sa indo.	Pagubus kimawa na isab siya tinapay ampa siya nagsarang-sukul pa Tuhan.
LUK_022_0029	Pero pamat kamo!	Ubus ampa niya spak in tinapay diyuhal pa manga kiyawakilan niya.
LUK_022_0030	Kaibahan naton diri sa lamisa ang tawo nga magatraidor sa akon.	Laung niya kanila, Niyata niyu sin amu yan in ginhawa-baran ku amu in hililla ku mapatay sabab-karna niyu.
LUK_022_0031	Kay ako nga Ung ng Tawo hay pagapatyon sun sa plano ng Dios, pero makaluluoy gid ang tawo nga magatraidor sa akon!	Kaun kamu sin tinapay yan amu in ganti panumtuman niyu kku.
LUK_022_0032	Pagkabat ninda ini, nagpinangutan-an sinda kung sin-o sa inda ang magahuman ini.	Damikkiyan, diyuhal niya da isab pa manga kiyawakilan niya in sawan pagubus nila nagkaun.
LUK_022_0033	Pagkatapos adto nagdiskusyon ang mga disipulo kung sin-o gid sa inda ang labaw sa tanan.	Laung niya, In luun sin sawan ini tanda sin paljanjian bagu sin Tuhan kaniyu.
LUK_022_0034	Pero naghambay si Hesus sa inda, Ang mga har nga nagadumaya sa kalibutan hay may otoridad sa inda mga sinakupan.	In dugu ku maasag sabab-karna niyu amu in dumihil katantuhan sin janji ini.
LUK_022_0035	Kag gusto ninda nga hambayon sinda ng mga tawo nga mabinuligon.	Sagawa ingat kamu!
LUK_022_0036	Pero bukon tiyad in sa indo.	In tau tumipu kku yari bihaun miyamagad limilingkud ktuniyu ha lamisahan!
LUK_022_0037	Kay kung sin-o sa indo ang labaw sa tanan dapat maging pinakamabab.	Asal giyanta sin Tuhan in aku amu in Anak Mnusiya manaykud da dayn ha dunya, sagawa murka dakula in kumugdan ha tau manipu kku!
LUK_022_0038	Kag kung sin-o sa indo ang nagadumaya, dapat magserbisyo.	Na, nagasubu-iyasubuhi na in manga mulid niya bang hisiyu kanila in manipu kan sa.
LUK_022_0039	Sin-o sa duha ang mas labaw, ang nagapungk kag nagakaon sa lamisa o ang nagatahaw?	Sakali naawn in paglugat sin manga mulid hi sa pasalan sin hisiyu dayn kanila in subay karihilan sin kawasa mataas.
LUK_022_0040	Syempre ang nagapungk.	Laung hi sa kanila, In manga sultan sin bangsa dugaing d ha dunya amu in magkawasa ha manga tau ha babaan nila iban in manga tau mataas in kawasa mabaya tuud mabantug sin sila in magdirihil sin kagunahan sin manga tau.
LUK_022_0041	Pero yari ako kaibahan nindo nga nagaserbisyo sa indo.	Sagawa in kamu subay bukun biya kanila.
LUK_022_0042	Naghambay pa si Hesus, Kamo lang gid ang kaibahan ko sa tanan nga mga pagtilaw nga naagihan ko kag way nindo ako gingpabay-i.	Karna in mataas dayn kaniyu subay magpatibaba sin baran niya biya sin kamanghuran magpababa dayn ha kamagulangan.
LUK_022_0043	Kung pauno nga gingtaw-an ako ng akon Amay ning otoridad para maghar, imaw da ang itao ko sa indo nga otoridad, agud makaibahan ko kamo sa pagkaon kag pag-inom sa akon gingharian.	Iban in nakura subay maghulas-sangsa biya sin daraakun.
LUK_022_0044	Kag magapungk kamo sa trono para husgahan ang dose ka tribo ng Israel.	Bang ha bistahan sin manga tau in nakura subay amu in lumingkud kumaun ha lamisahan, hti in daraakun niya amu in magbutang kaniya sin kakaun niya.
LUK_022_0045	Pagkatapos naghambay si Hesus kay Pedro, Simon, Simon, pamatii ako!	Sagawa bukun aku biya ha yan.
LUK_022_0046	Nagpilit si Satanas nga tilawan niya ang pagtuo nindo nga daw pareho kamo sa trigo nga ginatahupan.	Yari aku maghulas-sangsa kaniyu biya sin daraakun.
LUK_022_0047	Pero gingpangamuy ko na ikaw nga ind maduy ang imo pagtuo sa akon.	Na, pagga kamu imuunung kku ha unu-unu kasigpitan ku, na, dihilan ta kamu sin kawasa magbaya ha lawm pamarintahan ku biya sin kawasa kiyarihil kku sin Tuhan, Ama ku.
LUK_022_0048	Kag kung magbalik ka na liwat, dapat pakusugon mo da ang pagtuo ng imo mga kauturan.	Magsw kitaniyu magkaun bang tumindug na in pamarinta ku.
LUK_022_0049	Naghambay si Pedro, Ginoo, preparado gid ako nga mapriso kag mamatay kaibahan mo!	Iban hinangun ta kamu manga wakil ku, dihilan kalagguan iban kawasa magbaya ha hangpu tagduwa pihak sin bangsa Israil.
LUK_022_0050	Pero naghambay si Hesus, Ginahambay ko sa imo, Pedro, bago magtuktuyaok ang suyog sa ini nga adlaw, tuyo ka beses ka maghambay nga bukon mo ako kilaya.	Manjari nagbichara hi sa kan Simun Pitrus, laung niya, Simun, dunguga in bichara ku!
LUK_022_0051	Pagkatapos naghambay si Hesus sa inda, Nang gingsug ko kamo nang una nga magwali, ginghambayan ko kamo nga ind kamo magdaya ning kahita, bag o sandalyas.	In Saytan Puntukan tiyugutan sin Tuhan sumulay sumasat kaniyu katn.
LUK_022_0052	May nagkuyang ba sa indo?	Biya yan sapantun magtahap py bat mag in manga apa niya.
LUK_022_0053	Nagsabat sinda, Way gid.	In ikaw mutas dayn kku, sagawa piyangayuan ta kaw duwaa pa Tuhan bang mayan di malawa in pangandul mu kku.
LUK_022_0054	Naghambay pa si Hesus, Pero niyan, kung kamo hay may kahita o bag, day-a nindo.	Na, bang magbalik na in pangandul mu kku, subay mu tabangan in manga katawtaymanghuran mu magpahugut sin pangandul nila kku.
LUK_022_0055	Kung sin-o sa indo ang way sundang ibaligy ang iya pangsuy-ob nga bar kag bumakay.	In sambung hi Pitrus, Panghu, lilla aku umunung kaymu majl iban mapatay.
LUK_022_0056	Ginahambay ko sa indo, dapat matuman ang ginahambay ng Kasulatan parti sa akon, Gingbilang siya nga isa ka kriminal, kay tanan nga gingsulat parti sa akon hay malapit na matuman.	Laung hi sa kaniya, Ingat kaw, Pitrus, ha dm ini ha di pa maabut tumagauk in manuk usug sin subu-subu, makat kaw umiyan, laung mu di mu aku kaingatan.
LUK_022_0057	Naghambay ang mga disipulo, Ginoo, yari na ang duha ka sundang.	Pagubus iyasubu hi sa in manga mulid niya, Ha waktu diyaak ta kamu magnashat madtu pa manga kadirahan ha wala ta kamu piyapagd sin manga pitaka, luluunan sin kapanyapan niyu, iban manga tawmpa niyu, awn ka nagkabus kaniyu?
LUK_022_0058	Nagsabat si Hesus, Tam na in!	Wala kami nagkabus unu-unu, in sambung nila.
LUK_022_0059	Pagkatapos nagluwas si Hesus sa syudad kag nagtukad sa Bukid ng mga Olibo, pareho ng permi niya ginahuman.	Sagawa bihaun, laung hi sa kanila, hisiyu-siyu in taga pitaka atawa luluunan sin kapanyapan niyu subay niya dhun na, iban hisiyu-siyu in way pakukus subay niya hipagdagang in badju niya bat siya makab hambuuk pakukus.
LUK_022_0060	Nagnunot da ang iya mga disipulo.	Sabab ingat kamu, in kiyabayta ha lawm Kitab pasal ku maagad na bihaun.
LUK_022_0061	Pag-abot ninda didto, naghambay siya sa inda, Magpangamuy kamo para ind kamo madaog ng pagtintar.	Amu agi sin ha lawm Kitab, Itungun siya biya sin manga tau nagdusa nakalanggal sin sara.
LUK_022_0062	Nagpalay siya sa inda kag nagkadto sa unahan.	Na, in yan tantu mabunnal.
LUK_022_0063	Didto nagluhod siya kag nagpangamuy.	Laung sin manga mulid niya, Kitaa ba, Panghu, yari awn duwa pakukus!
LUK_022_0064	Naghambay siya, Amay, kung gusto mo, buy-a ini nga paabuton nga kahugaan sa akon.	Ayaw na!
LUK_022_0065	Pero bukon ang akon kagustuhan ang matuman, kund ang kagustuhan mo.	Sarang na yan, in sambung hi sa.
LUK_022_0066	Pagkatapos nagpakit ang anghel halin sa langit kag gingpakusog ang iya buot.	Na, pagubus hi sa nagbichara gimuwa na siya dayn ha lawm sin dira, ampa siya miyadtu pa Bd Jaytun biya sin kabiyaksahan niya paghinangun.
LUK_022_0067	Tungod sa sobra gid nga kalisod, lal pa gid siya nga nagpangamuy hasta ang iya gan-ot hay pareho sa dug nga nagatuy sa dut.	Miyagad in manga mulid niya kaniya.
LUK_022_0068	Pagkatapos niya pangamuy, nagtindog siya kag nagpalapit sa mga disipulo.	Pagdatung nila madtu, laung hi sa ha manga mulid niya, Pangayu kamu duwaa bang mayan kamu di mar sin sasat sin saytan.
LUK_022_0069	Naabutan niya sinda nga nagakatuyog kay nagapangluya gid sinda sa kalisod.	Pagubus limawak-lawak hi sa dayn ha manga mulid niya ampa siya limuhud nangayu duwaa pa Tuhan.
LUK_022_0070	Naghambay si Hesus, Bas nagakatuyog kamo?	Laung niya, Ya Tuhan, Ama ku, bang makajari kaymu, ayaw mu na aku palabaya sin kabinsanaan masuuk na dumatung kku!
LUK_022_0071	Bangon kag magpangamuy para ind kamo madaog ng pagtintar.	Sagawa in kabayaan mu, amu in subay maagad, bukun in kabayaan ku.
LUK_022_0072	Mintras nagahambay pa si Hesus, nag-abot ang kadam nga tawo.	Sakali awn malikat dayn ha surga nagpanyata mawn kaniya dimihil kaniya kusug.
LUK_022_0073	Si Judas nga isa sa dose nga disipulo hay nagauna sa inda.	Sabab sin landu tuud in kasusahan niya piyakusug tuud hi sa in pagpangayu niya duwaa.
LUK_022_0074	Nagpalapit siya kay Hesus kag gingharuan niya.	Hangkan diyunuk tuud siya sin hulas nabiya dugu nagt pa lupa.
LUK_022_0075	Pero gingpangutana siya ni Hesus, Judas, traiduron mo ba ako nga Ung ng Tawo sa isa ka har?	Pagubus niya nangayu duwaa timindug siya ampa siya nagbalik madtu pa manga mulid niya.
LUK_022_0076	Nang makit ng mga kaibahan ni Hesus ang matatab, naghambay sinda, Ginoo, panglabuon ba namon sinda?	Pagkawn niya, in manga mulid niya nakatg na sabab sin kasusahan nila.
LUK_022_0077	Pagkatapos ginglab ng isa sa inda ang ulipon ng Pinakamataas nga Par kag nautod ang iya tuo nga talinga.	Laung niya kanila, Mayta kamu natutg?
LUK_022_0078	Pero naghambay si Hesus, Tam na in!	Bangun kamu ampa kamu pangayu duwaa bat kamu di mar sin sasat sin saytan.
LUK_022_0079	Ginghawiran niya ang talinga ng tawo kag ang pilas hay nag-ayo nga daan.	Ha sabu nagbibichara pa hi sa, dimatung na mawn in manga tau mataud.
LUK_022_0080	Pagkatapos naghambay si Hesus sa mga pinun nga par, mga pinun ng gwardya ng templo kag mga miyugdumaya ng Judio nga nagadakop sa iya, Tulisan ba ako nga kahinangyan gid magdaya pa kamo mga sundang kag mga pamakang para dakpon ako?	Hi Judas, amu in hambuuk dayn ha hangpu tagduwa mulid hi sa, in nagd ha manga tau mawn.
LUK_022_0081	Adlaw-adlaw yadto ako sa templo nga nagatudl kag yadto da kamo kag way nindo ako pagdakpa.	Simuuk siya madtu kan sa sng niya siyumun.
LUK_022_0082	Pero imaw na ini ang oras para masunod ang kagustuhan ni Satanas nga har ng kaduyom.	Sagawa laung hi sa kaniya, Judas, biya ka ha yan in kaagi mu manipu ha Anak Mnusiya?
LUK_022_0083	Gingdakop ninda si Hesus kag gingdaya sa bayay ng Pinakamataas nga Par.	Siyumun mu aku bat mu aku hikaungsud pa lawm lima sin manga tau managgaw kku?
LUK_022_0084	Si Pedro naman nagnunot, pero malay ang iya antad.	Pagkita sin manga mulid hi sa sin bukun na marayaw in kasngan, laung nila kan sa, Na, Panghu, hipanglagut namu na in pakukus namu ini?
LUK_022_0085	Nagdabok ang mga tawo sa tung ng dyaag kag nagpungk sa malapit para magpainit-init.	Na, magty liyagut sin hambuuk mulid niya in hambuuk daraakun sin Imam Dakula.
LUK_022_0086	Nagpalapit da si Pedro kag nagpungk.	Nautud in taynga dapit pa tuu sin tau liyagut niya.
LUK_022_0087	Nakit siya ng isa ka ulipon nga babayi nang mahayagan siya ng kalayo.	Sagawa liyng hi sa in mulid niya, laung niya, Sarang na yan.
LUK_022_0088	Gingsir niya si Pedro ning maayo kag naghambay, Ini nga tawo hay kaibahan da ni Hesus!	Salta kiyumpitan hi sa in taynga nautud ampa niya piyauli.
LUK_022_0089	Pero nagbalibad si Pedro kag naghambay, Taya!	Pagubus ampa hi sa namung ha manga nakura kaimaman iban sin manga nakura sin manga jaga ha By sin Tuhan iban sin manga nagtatau-maas ha hula, amu in miyawn nanaggaw kaniya, laung niya, Mayta kamu subay magd manga pakukus iban kakakal?
LUK_022_0090	Way ko ngan siya makilaya!	Mayta, mundu ka aku ini?
LUK_022_0091	Malagat-lagat may lyaki naman nga nakakit kay Pedro kag naghambay, Ikaw, kaibahan ka da niya.	Duun sa aku ha By sin Tuhan adlaw-adlaw iban duun da isab kamu, sagawa mayta niyu aku wala siyaggaw?
LUK_022_0092	Pero nagsabat si Pedro, Ano!	Na, tantu amu ini in waktu kiyaganta in aku masaggaw niyu, amu in waktu makusug in kawasa sin Saytan Puntukan.
LUK_022_0093	Bukon ako adto!	Na, siyaggaw nila na hi sa ampa nila diy madtu pa by sin Imam Dakula.
LUK_022_0094	Pagkaligad ng mga isa ka oras may naghambay naman, Sigurado gid, ini nga tawo kaibahan ni Hesus kay taga-Galilea da siya.	Sakali in hi Pitrus imuurul dayn ha kalayuan.
LUK_022_0095	Pero nagsabat si Pedro, Taya!	Pagdatung niya pa halaman by sin Imam Dakula, limamugay siya ha manga tau naglilingkud nagpaanag ha kyu duun ha gitungan sin halaman by sabab awn kyu duun biyuhi sin manga tau.
LUK_022_0096	Way gid ako nakasayod kung ano ang imo ginahambay!	Sakali ha sabu niya naglilingkud duun kta siya sin hambuuk daraakun babai.
LUK_022_0097	Kag adto nga daan mintras nagahambay pa si Pedro, nagtuktuyaok ang suyog.	Imatud tuud kaniya in babai ampa imiyan, laung niya, In tau ini panaiban da isab hi sa!
LUK_022_0098	Naglingig ang Ginoo kag gingsir siya.	Sagawa imiyan hi Pitrus, laung niya, Inda, di ku kaingatan in tau piyagiyan mu yan!
LUK_022_0099	Nadumduman ni Pedro ang ginghambay ng Ginoo sa iya, Bago magtuktuyaok ang suyog sa ini nga gab-i, tuyo ka beses ka magahambay nga bukon mo ako kilaya.	Na, bukun mawgay awn na isab hambuuk tau nkita kan Pitrus.
LUK_022_0100	Ngan nagluwas siya kag nagtinangis gid tudo.	Amu agi kaniya, In ikaw yan agad da isab kanila!
LUK_022_0101	Niyan, ging-insulto kag gingbinalda si Hesus ng mga tawo nga nagagwardya sa iya.	Sagawa in sambung hi Pitrus, Bagay, bukun aku agad kanila!
LUK_022_0102	Gingtabunan ninda ang iya mata kag gingtiniaw-tiawan, Sige, pintua abi!	Sakali nakalabay mayan manga hangka-jm, awn na isab hambuuk tau in limugus imiyan kan Pitrus.
LUK_022_0103	Sin-o ang nagsumbag sa imo?	Laung niya, Tantu tuud in tau ini agad kan sa, sabab tau Jalil da isab siya!
LUK_022_0104	Kag madam pa gid ang inda ginahinambay nga pang-insulto sa iya.	Sagawa in sambung hi Pitrus, Bagay, di ku kaingatan bang unu in piyagbibichara mu yan!
LUK_022_0105	Pagkaaga, nagtipon ang mga miyugdumaya ng Judio, mga pinun nga par kag mga eskriba.	Na, saruun-duun ha sabu niya pa nagbibichara, timagauk na in manuk usug.
LUK_022_0106	Gingdaya ninda si Hesus sa inda Korte.	Sakali limingi hi Panghu sa ampa niya iyatud hi Pitrus.
LUK_022_0107	Nagpangutana sinda kay Hesus, Balitai kami!	Na, iyampa kiyatumtuman hi Pitrus in bayta kaniya hi Panghu sa amu agi, Ha di pa tumagauk in manuk usug dm ini, makat kaw umiyan, sin in aku di mu kaingatan.
LUK_022_0108	Ikaw ba ang Kristo?	Na, gimuwa na hi Pitrus dayn ha halaman sin by ampa siya nagtangis tuud.
LUK_022_0109	Pero nagsabat si Hesus, Aber ibalit ko sa indo, ind da gihapon kamo magpati.	Na, piyagliki-likian iban piyagbinasa hi sa kaagi sin manga tau nagjajaga kaniya.
LUK_022_0110	Kag kung magpangutana da ako sa indo, ind da kamo magsabat.	Tiyabunan nila in mata hi sa ampa nila siyuntuk.
LUK_022_0111	Pero tun arinyan, ako nga Ung ng Tawo hay magapungk hampig sa tuo ng Dios nga Makagagahom.	Pagubus ampa nila iyasubu hi sa, laung nila, Tukura bang hisiyu in simuntuk kaymu!
LUK_022_0112	Pagkatapos nagpangutana sinda tanan, Kung tiyad in, ikaw ang Ung ng Dios?	Iban mataud pa manga bichara mang iban makasipug in piyamung nila kan sa.
LUK_022_0113	Nagsabat naman si Hesus, Kamo mismo ang naghambay in.	Sakali naadlaw mayan nagtipun na in manga nagtatau-maas ha hula iban sin manga nakura kaimaman iban sin manga guru sin sara agama.
