id	source_text	target_text
MAT_007_0010	006<TAB>Si ta hace ansina, como si fuera ta buta ustedes maga cosas sagrao con el maga perro, y despues ay morde pa sila con ustedes.	006<TAB>Jya to norwan do kois o vowawan, ta ingbeywan a saganeyan na.
MAT_007_0011	006<TAB>Y por ejemplo tamen, si ta buta ustedes maga alajas de perlas con el maga puerco, ay pisa pisa lang sila con esos.	007<TAB>Makowyat kamo a meynozi, ta ori o ipakahap nyo so apyahen nyo no nakem.
MAT_007_0012	007<TAB>Si ta reza ustedes, pidi gayot y ay recibi ustedes el cosa quiere.	007<TAB>Makowyat kamo a komala si Ama ta do to, ta iya o yanan no kakzeben nyo no nakem.
MAT_007_0013	007<TAB>Continua busca gayot y ay encontra ustedes el cosa ta busca.	007<TAB>Makowyat kamo a tomawag ji Ama ta do to, ta iya o makasidong jinyo.
MAT_007_0014	007<TAB>Continua saluda na puerta, y ay invita con ustedes entra.	008<TAB>Ta o mapasyasi jya, komala sya, tomawag jya am mahap da o isidong na sira.
MAT_007_0015	008<TAB>Cay si quien ta pidi, ele ay recibi; y si quien ta anda busca, ele ay encontra; y ay invita entra con el gente quien ta continua saluda.	009<TAB>Sino jinyo o manta no minapodpod jinyo so vato a kano mavowaw no macyami sira so myanpaw a kano among.
MAT_007_0016	009<TAB>Tiene ba aqui gente entre con ustedes quien ay dale piedra con su anak si ta pidi pan?	010<TAB>Kakwakwan nyo a meyraraten a tao a yamakateneng do kapanta no anak nyo so pipya kanekanen a imanngo rana si Ama ta do to.
MAT_007_0017	009<TAB>Nuay gayot quien ay hace ansina.	010<TAB>Ta jyabo kaji na norwan nya jinyo no amin nyo o ikeykakza nyo a.
MAT_007_0018	010<TAB>Y si ta pidi sila pescao, nunca ustedes ay dale canila culebra.	011<TAB>No si kakzeben nyo o kapya da so nakem jinyo no icyatatao nyo am akman kamo sang so nakem jira.
MAT_007_0019	011<TAB>Ustedes maga tata, masquin pecador, sabe gayot quemodo dale cosas bueno con el di ustedes maga anak, poreso puede gayot ustedes asegura que el Padre Celestial ay dale gayot el maga buen cosas con aquellos quien ta pidi con ele.	011<TAB>Ta ori o na agagazan no nivatvatkan ni Moyse a kano panoyonoywan na so ciring ni Ama ta do to.
MAT_007_0020	012<TAB>Entonces trata con otros igual como quiere ustedes que sila tamen ay trata con ustedes, cay este amo el mandamiento del ley di Moises y el enseanza del maga profeta de antes.	012<TAB>Somdep kamo do alikey a asdesdepan.
MAT_007_0021	013<TAB>Entra gayot na puerta diutay y no entra ustedes na puerta grande, cay ese puerta grande ta guia para na camino ancho y ta lleva ese na lugar de destruccion quiere decir infierno, y tiene mucho gente quien ta escoje sigui ese camino.	012<TAB>Ta o asdesdepan a rarahan a meypangay do kararatan am mowvong ori a jyasalit a pangonongan.
MAT_007_0022	014<TAB>Pero el puerta diutay ta guia para na camino malisut que ta lleva para na lugar de vida quiere decir cielo, pero tiene poco lang gente quien ta encontra ese camino.	012<TAB>So ikaro no tao a mangonong do dang.
MAT_007_0023	015<TAB>Tene cuidao con el maga profeta falso, cay cuando ay llega sila con ustedes, ay pensa ustedes que hende sila ay hace nada, como el maga carnero, pero alrabes igual sila como el maga animal montesco que ta ataca gente.	013<TAB>O asdesdepan a rarahan a meypangay do kavyayan no pahad am meylid ori a masalit a pangonongan.
MAT_007_0024	016<TAB>Puede ustedes conoce si cosa clase de gente sila por medio del di ila trabajo, igual tamen sabe kita si cosa clase de pono por causa del fruta.	013<TAB>Apereh o tao a makakala so sang.
MAT_007_0025	016<TAB>Cay sabe kita hende ta recoje uvas na siembra de amargoso, ni recoje higuera na ponoy talungun.	014<TAB>Azimanen nyo o malas so ipangnanao a tao.
MAT_007_0026	017<TAB>Entonces, todo el ponoy palo robusto ta dale buen fruta, pero el palo tiene enfermedad ta dale mal fruta.	014<TAB>Ta akmey apiya o ipangnanao da am jyakman sang, ta tey manginanawa sira a mangalalas so ciring.
MAT_007_0027	018<TAB>Un ponoy palo bien robusto no puede dale mal fruta, ni un palo tiene enfermedad hende ta dale buen fruta.	015<TAB>To nyo na tovili o iwawalam da.
MAT_007_0028	019<TAB>Todo el palo que hende ta dale buen fruta ay corta lang para quema.	015<TAB>Jyabo kato nyo mamozasan do tazici so potaw a.
MAT_007_0029	020<TAB>Ansina ay puede tamen ustedes sabe que sila maga profeta falso por medio del di ila maga mal trabajo.	015<TAB>O tamek am ji to meyyasi so vazacinok.
MAT_007_0030	021<TAB>Tiene mucho gente ta habla conmigo, Seor, Seor pero hende todo sila ay puede llega na lugar donde Dios ta reina, sino ese lang maga gente quien ta hace el cosa quiere mi Padre Celestial.	016<TAB>O pipya kayo o makapeyyasi so apya so kakanan.
MAT_007_0031	022<TAB>Si ay llega aquel dia de jusgada mucho ay habla conmigo, Seor, Seor, ya ensea came acerca di uste, hende ba?	016<TAB>O mararahet a kayo am meyyasi so marahet so kakanan.
MAT_007_0032	022<TAB>Ya icha came afuera con el maga demonio na cuerpo del maga gente por medio di uste nombre, y ya hace tamen came el maga milagro na di uste nombre.	017<TAB>Ji meyyasi o pipya kayo so marahet a asi no kayo an.
MAT_007_0033	023<TAB>Pero ay habla yo canila, Nuay yo nunca conoce con ustedes.	017<TAB>O marahet a kayo am ji to meyyasi so pipya asi no kayo an.
MAT_007_0034	023<TAB>Sale aqui conmigo, ustedes que ta hace siempre malo.	018<TAB>O ji meyyasi a kayo am to rananba kasleb sya do apoy.
MAT_007_0035	024<TAB>Todo el quien ta oi mi maga palabra y ta obedece gayot el cosa yo ta manda hace, ay compara yo canila con el gente de saber quien ya planta su casa na fundacion de piedra.	019<TAB>Am ori o to rana makatenngi do iwawalam da no malas so nanao a tao.
MAT_007_0036	025<TAB>Un dia ya cae ulan y ya llega avenida y bien fuerte el viento que ta supla gayot con ese casa, pero hende gayot ta tumba, cay plantao con el fundacion de piedra.	020<TAB>O tomawag jyaken a tao a manci no, Mo Panirsirngen, mo Panirsirngen, am jyamimin sira macikaop do italamozong ni Ama ta do to.
MAT_007_0037	026<TAB>Pero todo el maga gente quien ta oi mi maga palabra y hende ta obedece el cosa yo ta manda hace, ay compara yo canila con el gente nuay juicio, quien ya planta su casa na fundacion de arena.	020<TAB>Ta o mahap so nanao ni Ama ta do to o macikaop jya.
MAT_007_0038	027<TAB>Un dia ya cae ulan y ya llega el avenida y tiene fuerte viento que ta supla con ese casa, y ya tumba ese dayun.	021<TAB>No masngen rana o araraw no kapeykapyapinpin na so tao ni Ama ta do to am aro o tao a manci nya jyaken so, Mo Panirsirngen, mo Panirsirngen, nipangozayan namen o ngaran mo asyo a meylimwang no nanao ni Ama ta do to.
MAT_007_0039	027<TAB>Que bien terrible el destroso de aquel casa!	021<TAB>Nipangozayan namen o ngaran mo asyo a mamozwaw so kalamsoyan ni Satan.
MAT_007_0040	028<TAB>Cuando ya acaba si Jesus man cuento, el manada de gente ya queda bien espantao gayot por causa del di suyo enseanza,	021<TAB>Aro o mapeyzokab a vazay a mina vazay namen asyo.
MAT_007_0041	029<TAB>cay ta ensea le como uno quien tiene autoridad, y hende como el maga maestro Judio quien ta ensea el ley di Moises.	022<TAB>No si maniring ko jira am, Ko jyatenngi inyo.
MAT_007_0042	<MISSING_TRANSLATION>	022<TAB>Kazey kamo a yameyraraten a tao.
MAT_007_0043	<MISSING_TRANSLATION>	023<TAB>O tao a omamizing so ciring ko a mapeyvazay sya am akman so mapatak a tao a mapatnek so vahay na do lalitan.
MAT_007_0044	<MISSING_TRANSLATION>	024<TAB>Tana meykawan a macimoy am ji na kava ori, ta nipatnek na do lalitan.
MAT_007_0045	<MISSING_TRANSLATION>	025<TAB>Am o makamizing so ciring ko a tao a ji ngahap sya am akman so jyapatapatak a tao a mangay mapatnek so vahay na do kananayan.
MAT_007_0046	<MISSING_TRANSLATION>	026<TAB>No meykawan a macimoy am ji meyyahahay o vahay a makavakava.
MAT_007_0047	<MISSING_TRANSLATION>	027<TAB>Mateyka ni Yeso o ciring na am isavasavak da no makamizing so nipangnanao na.
MAT_007_0048	<MISSING_TRANSLATION>	028<TAB>Ta tey rako oyowyat na no ipangnanao na, do kapacitarek na no ipangnanao na kano aro a mangnanao no iwawalam ni Ama ta do to a tao.
MAT_008_0001	verse<TAB>content	verse<TAB>content
MAT_008_0002	001<TAB>Cuando ya abaja si Jesus na monte, el manada de gente ya sigui con ele.	001<TAB>Omosok si Yeso a apo do tokon am onotan da no aro a tao.
MAT_008_0003	002<TAB>Despues ya llega un leproso y ya hinca na su presencia, y ya habla, Seor, sabe yo que puede uste cura conmigo si quiere uste.	002<TAB>O asa ka omlabyab so kataotao am nimangay ji Yeso a meylilitod.
MAT_008_0004	003<TAB>Entonces ya agarra si Jesus con ele y ya habla, Deporsi puede.	002<TAB>Maniring am, Mo Panirsirngen, no si apyahen mo am jyabo kaji na apyan no kataotao ko a.
MAT_008_0005	003<TAB>Bueno ya tu!	003<TAB>So niparapongan na so lima na jya ni Yeso a kapanci na no, Ko apyahen.
MAT_008_0006	003<TAB>Enseguidas ya queda bueno el leproso, y limpio ya el di suyo cuerpo.	003<TAB>Apya rana o kataotao mo.
MAT_008_0007	004<TAB>Despues ya habla si Jesus con ele, No gayot habla ni con ningunos si paquemodo tu ya queda bueno, sino anda derecho con el padre Judio y manda con ele examina contigo.	003<TAB>So ji na meyyahahai a nimapya no kolit na.
MAT_008_0008	004<TAB>Despues ofrece ya tu el ofrenda que si Moises ta manda hace para dale mira con el maga gente que ya queda ya tu bueno na enfermedad de lepra.	004<TAB>O nipakoyokoy na pa jya ni Yeso am, Ji mo meycicicyan an.
MAT_008_0009	005<TAB>Cuando ya entra si Jesus na pueblo de Capernaum el capitan Romano ya atraca con ele y ya suplica,	004<TAB>Ta yangay mo a ipacita do mapatanatanang so nakem ta si Ama ta do to a tao a kavalivaliw na so kataotao mo a kapangozay mo do iwawalam na ni Moyse a mapatanang so nakem mo ji Ama ta do to.
MAT_008_0010	006<TAB>Seor, el di mio ayudante ya queda tullido y talla le bien grave na casa.	004<TAB>So anoyngan da jimo no tao a nimapya rana so kataotao.
MAT_008_0011	007<TAB>Y ya habla si Jesus, Ay sigui yo dayun contigo y ay cura yo con ele.	005<TAB>Makaranes do Cyapaynong si Yeso am mangay na rapongen no asa ka mimong no asa poo 100 a itaysang no Loma a kapasyasi na jya.
MAT_008_0012	008<TAB>Pero ya contesta el capitan con ele, Seor, hende conviene que uste pisa na mi casa, cay yo mas menos con uste.	006<TAB>Maniring am, Mo Panirsirngen, o lamlamsoy ko am yaji makapeygonagonay.
MAT_008_0013	008<TAB>Pero habla lang uste y el di mio ayudante ay queda bueno.	006<TAB>So na itkeh do vahay ko a yamakaliliw so kataotao na.
MAT_008_0014	009<TAB>Sabe yo que uste puede cura con ese por medio de palabra lang, cay yo mismo bajo orden del di mio maga superior, y bajo mi orden tiene tamen yo maga soldao.	007<TAB>Maniring si Yeso am, Mangay ko iwakwakan.
MAT_008_0015	009<TAB>Y con uno ay ordena yo, Anda ya!	008<TAB>Maniring o mimong no itaysang no Loma am, Mo Panirsirngen, yako tey kanig imo a yamai do vahay ko.
MAT_008_0016	009<TAB>y ele ta anda, y con otro ay ordena yo, Vene qui!	008<TAB>Tana asa o ciring mo am jyabo o kaji na apyan no lamlamsoy ko a.
MAT_008_0017	009<TAB>y ta vene le.	009<TAB>Akman jyaken a yaomamizing so ciring no makarakarang pa ka nyaken a itaysang no Loma a da kamizing jyaken no yamaveveveh pa ka nyaken a itaysang.
MAT_008_0018	009<TAB>Y con el di mio ayudante ay ordena yo, Hace este!	009<TAB>No yamyan so ko tovoin a mangay am da to ngonoci yaken.
MAT_008_0019	009<TAB>y ele ta hace.	009<TAB>No yamyan so ko ipanci a mai am yato ngai.
MAT_008_0020	010<TAB>Cuando ya oi si Jesus ese, ya espanta gayot le, y ya man atubang ele con el maga gente que ta sigui con ele, y ya habla, Ta habla gayot yo claro, nuay pa gayot yo nunca man encuentro ni uno quien tiene fe conmigo igual con el grande fe de este capitan, masquin na di aton mismo nacion.	009<TAB>No ko tovoin o lamlamsoy ko a meyvazay am yato meyvazay.
MAT_008_0021	011<TAB>Y ta habla pa yo, mucho gente ay sale na este y na weste, y ay senta na mesa junto con Abraham y con Isaac y con Jacob, aquellos di aton maga tatarabuelo na cielo donde Dios ta reina.	009<TAB>So na ikakman sang no ciring mo a tey mowyat a makavonas so ingingnen no tao.
MAT_008_0022	012<TAB>Pero el maga Judio quien conviene entra na lugar donde Dios ta reina, hende ay puede entra, sino ay guinda sila para na lugar de oscuridad y bien lejos con Dios.	010<TAB>Mamizing na ni Yeso o ciring na am niyak na.
MAT_008_0023	012<TAB>Y alla el maga gente ta llora que llora y ta man pagut el di ila diente cay bien rabiao sila con Dios.	010<TAB>So nipancyan na nya do macihza jya tao.
MAT_008_0024	013<TAB>Despues si Jesus ya habla con el capitan, Volve ya uste, y por causa del di uste fe conmigo, ay consigui el cosa uste ta pidi conmigo.	010<TAB>Maniring am, To ko na macitangayan jinyo am ji ko pa nimakacita so akman sang so onowned do Isedi a tao.
MAT_008_0025	014<TAB>Y aquel mismo hora ya queda bueno el ayudante.	011<TAB>Naknakmen nyo an.
MAT_008_0026	015<TAB>Despues si Jesus ya anda na casa di Pedro, ya mira le con el suegra di Pedro acustao, cay tiene le calentura.	011<TAB>Ta myan so aro do peycyeylilyan a mai a macihanghang ji Apolahan a kani Isa kani Yakebo do italamozong na ni Ama ta do to do teyngato.
MAT_008_0027	016<TAB>Poreso ya agarra si Jesus el mano del mujer, y ya sale dayun el calentura.	012<TAB>Sira rana o omavat do kapacikaop da do italamozong ni Ama ta do to a tao am powboten na sira do pantaw do kasarisaryan a kapeylavilavi da mapeygazicigit so ngepen da a maneneseh.
MAT_008_0028	016<TAB>Y ya levanta dayun el suegra di Pedro y ya puede atende canila.	013<TAB>Makarahan am maniring do mimong no itaysang no Loma am, Angay rana, ta yarana nimapya o lamlamsoy mo, do mo katey makdeng so nakem ji Ama ta do to.
MAT_008_0029	017<TAB>Aquel mismo dia cuando ta sumi ya el sol, el maga gente de ese lugar ya lleva con Jesus mucho gente, con quien ta controla el maga demonio, y ya puede si Jesus icha afuera con el maga demonio na cuerpo de ese maga gente por medio del di suyo maga palabra lang.	013<TAB>Ori o nikapya na rana no ingingnen no lamlamsoy na.
MAT_008_0030	017<TAB>Y ya cura le con todo el maga enfermo.	014<TAB>Mangay si Yeso do vahay da Pite am macita na o icyarwa na mavakes ni Pite a paingwaten na a miray.
MAT_008_0031	018<TAB>Ya hace le ansina para cumpli estos maga palabra que ya habla el profeta Isaias, Ele mismo ya quita el di aton maga debilidad, y ya quita tamen le el di aton maga enfermedad.	015<TAB>Parapongen ni Yeso o lima na jya am ji na rana nipaingwat.
MAT_008_0032	019<TAB>Cuando ya mira si Jesus con el manada de gente alrededor di suyo, ya manda le anda con su maga dicipulo para na otro lao del mar.	015<TAB>So nipeyvangon na rana a tomaotao si Yeso.
MAT_008_0033	020<TAB>Aquel hora, ya vene el maestro Judio con Jesus y ya habla, Maestro, masquin donde uste ay anda, ay sigui gayot yo con uste.	016<TAB>Somipsip rana o araw do makoyab am yai da no aro a tao ji Yeso o aro a kovotan no kalamsoyan ni Satan a tao.
MAT_008_0034	021<TAB>Y ya habla si Jesus con ele, El maga animal montesco tiene di ila maga lugar donde sila ta durmi, y el maga pajaro tamen tiene di ila maga pugaran, pero yo mismo, el Hijo del Hombre, nuay lugar donde puede durmi.	016<TAB>Asa o ciring ni Yeso a kavozwaw da na no kalamsoyan ni Satan.
MAT_008_0035	022<TAB>Y el otro siguidor ya habla con Jesus, Seor, anda anay yo canamon para atende el intierro del di mio tata, y despues ay sigui yo contigo.	016<TAB>So niwakwakan na do aro a meykeyngeyngen a tao.
MAT_008_0036	023<TAB>Pero ya contesta si Jesus, Deja con esos quien hende ta cree conmigo enterra con el di ila mismo muerto, pero uste sigui conmigo.	017<TAB>O vazay na am mina todey mangononong do mina ciring no panoyonoywan na so ciring ni Ama ta do to a meyngaran so Isayya.
MAT_008_0037	024<TAB>Cuando ya embarca si Jesus na vinta, el di suyo maga dicipulo ya sigui tamen con ele.	017<TAB>Ta maniring am,
MAT_008_0038	025<TAB>Ay!	018<TAB>Na nivonas o ingingnen ta a kano alalaw ta.
MAT_008_0039	025<TAB>Un tiro lang ya llega el mal tiempo na mar, y ta man sipuak gayot el grande marijada na di ila vinta, pero si Jesus bien durmido.	019<TAB>Macita ni Yeso o aro a tao a amlimot sya am ipanci na do macinanao jya o kangay da do katovangan no rako a meybebneng a ranom.
MAT_008_0040	026<TAB>Despues el maga dicipulo ya anda disperta con ele, y ya habla, Ausillo, Seor, ta man lumus ya kita!	020<TAB>Am amyan so asa ka mangnanao no iwawalam ni Ama ta do to a tao a mangay ji Yeso.
MAT_008_0041	027<TAB>Y ya habla le canila, Porque man ustedes ta tene miedo?	020<TAB>Maniring jya am, Mo Mangnanao, o angayan mo am abo ji ko macihzai jimo.
MAT_008_0042	027<TAB>Ustedes ta falta fe.	021<TAB>Maniring si Yeso jya am, Amyan so vahay no votdak, amyan so vahay no lapik.
MAT_008_0043	027<TAB>Despues ya levanta le y ya dale orden con el viento y con el mar, y enseguidas esos ya queda calmao.	021<TAB>Am yaken a Nipamnekan na ni Ama ta do to a tao am abwata o ko tangnan so oo ko an.
MAT_008_0044	028<TAB>Ya queda el maga dicipulo bien estraao, y ya man hablajan con uno y otro, Cosa clase de gente este?	022<TAB>Maniring o asa ka macinanao ji Yeso am, Mo Panirsirngen, apyahen mo pa yaken a omonong do inawan ni ama kangay ko macilolo rana jimo an.
MAT_008_0045	028<TAB>Ta puede man gayot le manda con el viento y con el marijada obedece con ele!	023<TAB>Maniring si Yeso am, To mo macipanadngi sira o omonong do nimapoling so peylingalingayan a tao.
MAT_008_0046	029<TAB>Cuando ya llega canda Jesus na otro lao del mar na Gadara, el dos gente controlao del maga demonio ya sale na maga cueva na pader donde ta enterra muerto, y ya hace sila encuentro con Jesus.	023<TAB>Am imo rana am macilolo ka jyaken.
MAT_008_0047	029<TAB>Bien valiente gayot sila, poreso nuay ningunos ta puede pasa donde esos dos ta queda.	024<TAB>Somakay si Yeso do tataloran am macihza o macinanao jya.
MAT_008_0048	030<TAB>Y despues ya grita sila con Jesus, Uste, el Hijo de Dios, cosa man uste quiere hace canamon?	025<TAB>Meyratateng am to na ngirasa sira no marahet a palanginan kalokolokong no paong do tataloran da.
MAT_008_0049	030<TAB>Ya vene ba uste para castiga canamon antes del ultimo jusgada?	025<TAB>No kanang am nimitkeh si Yeso.
MAT_008_0050	031<TAB>Alla un poco distancia canila tiene un manada de puerco que ta man suncal.	026<TAB>Makarahan am mangay da yokain si Yeso no macinanao jya.
MAT_008_0051	032<TAB>Y el maga demonio ya suplica con ele y ya habla, Si ay icha canamon afuera na cuerpo de estos dos, buga ya lang canamon para alla con el maga cuerpo del maga puerco.	026<TAB>Maniring sira am, Mo Panirsirngen, avyayey yaten, ta tamo na marahet.
