id	source_text	target_text
GEN_022_0033	Ug mohangyo kanako ang tanang mga nasod nga panalanginan sila ingon nga akong gipanalanginan ang imong mga kaliwatkay imo mang gituman ang gisugo ko kanimo.	Paglabay hin panahon hinbaroan ni Abraham nga nag-anak hira Milca ug Nahor nga iya bugto hin walo nga mga anak hira Uz nga suhag, Buz nga iya bugto nga lalake, Kemuel nga amay ni Aram, Cesed, Hazo, Pildas, Jidlaf, ug Betuel nga amay ni Rebecca.
GEN_022_0034	Si Abraham mibalik sa iyang mga sulugoon ug nagkuyog sila pagpauli sa Berseba ug didto sila mopuyo.	Igin-anak nira Milca ug Nahor nga bugto ni Abraham ini nga walo nga mga anak nga kalalaken-an.
GEN_022_0035	Unya wala madugay nakabalita si Abraham nga nanganak si Milca, ang asawa ni Nahor nga iyang igsoon.	Nag-anak hi Reuma nga aruasawa ni Nahor kanda Teba, Gaham, Tahas, ug Maaca.
GEN_022_0036	Si Uz ang panganay, si Buz igsoon niya, si Kemuel amahan ni Aram, si Cased, si Haso, si Pildas, si Jidlaf ug si Betuel.	<MISSING TRANSLATION>
GEN_022_0037	Si Betuel maoy amahan ni Rebecca.	<MISSING TRANSLATION>
GEN_022_0038	Kini silang walo mga anak ni Milca kang Nahor nga igsoon ni Abraham.	<MISSING TRANSLATION>
GEN_022_0039	Ang laing asawa ni Nahor nga si Reuma nanganak kang Teba, Gaham, Tahas ug kang Maaca.	<MISSING TRANSLATION>
GEN_023_0001	Namatay si Sara sa 127 na ang iyang panuigon.	Nakaabot hi Sara hin panuigon nga 127.
GEN_023_0002	Didto siya mamatay sa Hebron sa yuta sa Canaan.	Namatay hiya didto ha Hebron ha tuna han Canaan, ngan nagmasulob-on hi Abraham tungod han iya kamatay.
GEN_023_0003	Nagbangotan si Abraham sa pagkamatay ni Sara.	Binayaan ni Abraham an dapit nga hinahayaran han lawas han iya asawa, kinmadto hiya han mga Hiteohanon, ngan nagsiring, Usa ako nga lumalangyaw nga nag-uokoy dinhe ha iyo; papalita ako hin tuna, basi didto ko iglubngan an akon asawa.
GEN_023_0004	Unya mibiya siya sa dapit diin gihaya ang iyang asawa ug giingnan niya ang mga Hitihanon, Usa ako ka langyaw nga lumalabay dinhi.	Binmaton hira, Mano, pamatii kami.
GEN_023_0005	Baligyai akog yuta nga kalubngan ko sa akong asawa.	Ginhahangad ka namon sugad nga usa nga gamhanan nga pangulo; iglubong an imo asawa didto han gimamaupayi nga lubnganan namon.
GEN_023_0006	Mitubag sila kaniya, Sir, giila ka namo nga pangulong gamhanan.	Malilipay an bisan hin-o ha amon hin paghatag ha imo hin usa nga lubnganan, basi makaglubong ka ha iya.
GEN_023_0007	Ilubong ang imong asawa sa among labing maayong lubnganan.	Niyan yinmukbo hi Abraham ha atubangan nira, ngan nagsiring, Kon naruruyag kamo nga iglubong ko dinhe an akon asawa, alayon paghangyo kan Efron nga anak nga lalake ni Zohar, nga igbaligya niya ha akon an Lungib han Macpela, nga hirani han ligid han iya uma.
GEN_023_0008	Walay usa kanamo nga magdumili paghatag kanimo ug luna aron kalubngan mo kaniya.	Alayon hin paghangyo ha iya nga igbaligya ini ha akon hin igo nga palit, dinhe ha iyo atubangan, basi matag-iya ko ini nga lubnganan nga tuna.
GEN_023_0009	Unya mitindog si Abraham, miyukbo kanila ug miingon, Kon uyon kamo nga ilubong ko dinhi ang akong asawa, palihog hangyoa si Efron nga Hitihanon, anak ni Zohar nga ibaligya niya kanako ang Langub sa Macpela nga iyang gipanag-iya.	Nalingkod hi Efron upod han iba nga mga Hiteohanon dida han tirokan nga dapit didto han ulpotan han syudad.
GEN_023_0010	Anaa kini sa daplin sa iyang uma.	Binmaton hiya nga hinbabatian han tagsatagsa nga nakadto, Mano, pamati, ighahatag ko ha imo an bug-os nga uma ngan an lungib nga aada hini.
GEN_023_0011	Sultihi siya sa pagbaligya niini kanako sa hustong presyo dinhi sa inyong atubangan aron maako ang yuta nga akong kalubngan.	Dinhe ha atubangan han akon kalugaringon nga mga tawo ighahatag ko ini ha imo, basi makaglubong ka han imo asawa.
GEN_023_0012	Niadtong higayona naglingkod si Efron uban sa mga Hitihanon didto sa tigomanan sa ganghaan sa lungsod.	Kundi yinmukbo hi Abraham ha atubangan han mga Hiteohanon, ngan nagsiring kan Efron, basi makabati an tagsatagsa, Alayon hin pamati ha akon.
GEN_023_0013	Miingon siya atubangan sa tanan, Sir, dili ko ihikaw kanimo ang tibuok uma ug ang langub nga anaa niini.	Papaliton ko an bug-os nga uma.
GEN_023_0014	Dinhi sa atubangan sa akong mga kadugo ihatag ko kini kanimo aron kalubngan sa imong asawa.	Karawta an akon bayad, ngan iglulubong ko didto an akon asawa.
GEN_023_0015	Apan si Abraham miyukbo sa mga tawo ug sa tingog nga nabati sa tanan, giingnan niya si Efron, Kon mao kana, paliton ko ang tibuok uma.	Binmaton hi Efron, Mano, mapapalit ini nga tuna hin 400 la ka bug-os nga salapi, kundi ano gud ito para ha aton?
GEN_023_0016	Dawata ang akong ibayad ug didto ilubong ko ang akong asawa.	Iglubong nala didto an imo asawa.
GEN_023_0017	Mitubag si Efron, Sir, ang presyo niining yutaa 400 ka buok salapi nga plata apan dili kana maoy mahinungdanon.	Tinmangdo hi Abraham ngan gintimbang niya an kantidad nga hinnabihan ni Efron dida han nanmamati nga mga tawo400 ka bug-os nga salapi, sumala han nahigagaraan nga mga timbangan nga ginagamit han mga parabaligya.
GEN_023_0018	Ilubong lang didto ang imong asawa.	Sanglit nakabutong ni Abraham han tuna ni Efron didto ha Macpela ha sinirangan han Mamre.
GEN_023_0019	Miuyon si Abraham ug gitimbang niya ang kantidad nga gipangayo ni Efron atubangan sa mga Hitihanon400 ka salapi nga plata sumala sa timbangan nga gigamit sa mga komersyante.	Lakip hini an uma, an lungib nga nakada hini, ngan an ngatanan nga kakahoyan didto han uma nga nakakaluob han bug-os nga tuna.
GEN_023_0020	Niining paagiha naiya ni Abraham ang yuta nga kaniadto iya ni Efron didto sa Macpela, silangan sa Mamre.	Inmuyon hini an ngatanan nga mga Hiteohanon nga nakadto hadto nga miting nga hi Abraham amo na an tag-iya han tuna.
GEN_023_0021	Naglakip kini sa uma, sa langub ug sa kakahoyan sa uma hangtod sa iyang mga utlanan.	Niyan iginlubong ni Abraham hi Sara nga iya asawa didto hito nga lungib ha tuna han Canaan.
GEN_023_0022	Giila kini sa mga Hitihanon nga mitambong sa tigom didto nga iya na ni Abraham.	Sanglit nakatag-iya hi Abraham han uma ngan han lungib dida hini nga hadto anay gintag-iya han mga Hiteohanon, para hin usa nga lubnganan nga tuna.
GEN_023_0023	Unya gilubong ni Abraham ang iyang asawa nga si Sara sa maong langub sa yuta sa Canaan.	<MISSING TRANSLATION>
GEN_023_0024	Busa napanag-iya ni Abraham ang uma ug ang langub niini nga kaniadto ila sa mga Hitihanon.	<MISSING TRANSLATION>
GEN_024_0001	Tigulang na kaayo si Abraham niining panahona ug gipanalanginan siya sa Ginoo sa tanan nga iyang gibuhat.	Yana lagas na hin duro hi Abraham, ngan ginpakaupay hiya han Ginoo ha ngatanan nga iya ginbuhat.
GEN_024_0002	Giingnan niya ang labing tigulang niyang sulugoon nga maoy iyang gipiyalan sa tanan niyang katigayonan, Ibutang ang imong kamot sa tungatunga sa akong paa.	Nagsiring hiya ha iya gimamagurangi nga surugoon, nga tinaporan han ngatanan niya nga manggad, Igbutang an imo kamot ha butnga han akon mga paa ngan pagsumpa.
GEN_024_0003	Panumpa kanako sa ngalan sa Ginoo , ang Dios sa langit ug sa yuta nga dili ka mangitag asawa nga taga dinhi sa Canaan alang sa akong anak.	Karuyag ko nga magsumpa ka ha ngaran han Ginoo nga Dyos han langit ug tuna, nga diri ka magpipili hin asawa para han akon anak nga lalake tikang han mga tawo dinhe ha Canaan.
GEN_024_0004	Lakaw ngadto sa akong nasod ug pangitaig asawa ang akong anak nga si Isaac didto sa akong mga paryenti.	Kinahanglan bumalik ka ngadto han nasod nga akon natawhan, ngan kuha hin asawa tikang han akon kauropdan para kan Isaac nga akon anak.
GEN_024_0005	Apan nangutana ang sulugoon, Kon ang babaye dili mouban kanako nganhi niining yutaa, paadtoon ko ba ang imong anak ngadto sa yuta nga imong gigikanan?	Kundi pinmakiana an surugoon, Ano man kon diri umalagad an babaye hin pagbaya han iya urukyan hin pag-upod ha akon nganhi hini nga tuna?
GEN_024_0006	Mitubag si Abraham, Ayaw gayod paadtoa didto ang akong anak.	Dadad-on ko ba an imo anak ngadto han tuna nga imo hadto gin-ukyan?
GEN_024_0007	Ang Ginoo nga Dios sa langit nagdala kanako gikan sa balay sa akong amahan ug gikan sa yuta sa akong mga paryenti.	Binmaton hi Abraham, Ayaw gud pagdad-a ngadto an akon anak!
GEN_024_0008	Nanumpa siya kanako nga ihatag niya kining yutaa ngadto sa akong mga kaliwat.	Gindara ako han Ginoo nga Dyos han langit, tikang han panimalay han akon amay ngan tikang han tuna han akon kauropdan, ngan iginsumpa niya ha akon nga iya ighahatag ini nga tuna ngadto han akon mga tulin.
GEN_024_0009	Magpadala siyag anghel nga mag-una kanimo aron didto makakita kag asawa alang sa akong anak.	Susugoon niya hin pag-una ha imo an iya anghel basi makakuha ka didto hin asawa para han akon anak.
GEN_024_0010	Apan kon ang babaye dili gustong mokuyog kanimo, makalingkawas ka na niining imong panumpa kanako.	Kon diri maruyag an babaye hin pag-upod ha imo, mahigagawas ka hini nga saad.
GEN_024_0011	Bisag unsay mahitabo, ayaw paadtoa didto ang akong anak.	Kundi kinahanglan diri mo gud pagdad-on ngadto an akon anak bisan ano an mahinabo.
GEN_024_0012	Busa gibutang sa sulugoon ang iyang kamot sa kinatawo ni Abraham nga iyang agalon ug nanumpa siya sa pagtuman sa iyang sugo.	Sanglit iginbutang han surugoon an iya kamot ha butnga han mga paa ni Abraham nga iya agaron, ngan nagsumpa hiya hin pagtuman han iginsiring ni Abraham.
GEN_024_0013	Mikuha ang sulugoon ug napulo ka kamelyo sa iyang agalon ug daghang bililhong mga gasa.	Kinmuha an surugoon nga tinaporan han mga hiagi ni Abraham hin napulo han mga kamelyo, ngan kinmadto hiya han syudad diin nag-ukoy hi Nahor, didto ha amihanan han Mesopotamia.
GEN_024_0014	Giandam niya ang mga dad-onon ug mipadulong siya sa siyudad sa Nahor sa Mesopotamia.	Han pag-abot niya, iya pinapanluob an mga kamelyo hirani han atabay ka gawas han syudad.
GEN_024_0015	Sa pag-abot niya, iyang gipaluhod ang mga kamelyo duol sa atabay nga didto gawas sa siyudad.	Kulopay na adto nga amo ini an takna nga igaralog han kababayen-an.
GEN_024_0016	Hapon kadto nga maoy ipangalos sa mga babaye ug tubig.	Nag-ampo hiya, O Ginoo nga Dyos ni Abraham nga akon agaron, magmainuswagon unta ako yana nga adlaw ngan tumana an imo saad ha akon agaron.
GEN_024_0017	Unya nag-ampo siya, Ginoo , Dios sa akong agalon nga si Abraham, molampos unta ako karon sa akong tuyo.	Aanhi ako dinhe han atabay diin magkakaabot an kadaragan-an han syudad hin pag-alog hin tubig.
GEN_024_0018	Tumana ang imong gisaad sa akong agalon.	Masiring ako ha usa ha ira, Alayon, igbutang anay an imo tibod ngan paimna ako.
GEN_024_0019	Ania ako tupad sa atabay nga kalosanan ug tubig sa mga babaye sa siyudad.	Kon sumiring hiya, Inom, ngan dadad-an ko liwat hin tubig an imo mga kamelyo, maamo unta hiya an imo ginpili para kan Isaac nga imo surugoon.
GEN_024_0020	Ingnon ko ang usa sa mga dalaga, Palihog, ipaubos ang imong tibod ug paimna ako.	Kon mahinabo ini, mahibabaro ako nga imo gintuman an imo saad ha akon agaron.
GEN_024_0021	Kon moingon siya, Sigi, inom ug paimnon ko usab ang imong mga kamelyo, siya unta ang imong gipili nga maasawa sa imong sulugoon nga si Isaac.	Waray pa ngani hiya pakakahuman hin pag-ampo, naabot man hi Rebecca nga nakakapas-an hin tibod.
GEN_024_0022	Kon mahitabo kini, akong masayran nga gituman mo ang imong gipanumpa sa akong agalon.	Anak hiya ni Betuel nga anak han bugto ni Abraham, hi Nahor ngan hi Milca nga iya asawa.
GEN_024_0023	Wala pa gani siya makahumag ampo, miabot si Rebecca nga nagpas-an ug tibod.	Matahom hiya hin duro nga daragita ngan uray pa.
GEN_024_0024	Anak siya ni Betuel nga anak ni Milca, ang asawa ni Nahor nga igsoon ni Abraham.	Linmugsong hiya ngadto han atabay, ginpuno an iya tibod, ngan binmalik.
GEN_024_0025	Ulay siya ug maanyag kaayo.	Dinmalagan an surugoon hin pagtapo ha iya ngan sumiring, Paimna gad ako tikang han imo tibod.
GEN_024_0026	Milugsong siya ngadto sa atabay ug gisudlan niyag tubig ang tibod ug mipauli siya.	Nagsiring an daragita, Inom, mano, ngan pinalos dayon an tibod tikang han iya sugbong ngan kinaptan ini samtang nainom an surugoon.
GEN_024_0027	Midali pagsugat kaniya ang sulugoon ug miingon, Paimna intawon akog tubig sa imong tibod.	Han pakainom na han surugoon, nagsiring an daragita, Magdadara liwat ako hin tubig para han imo mga kamelyo ngan paiimnon ko hira ngada han pagtakas nira.
GEN_024_0028	Siya mitubag, Sigi, inom, sir.	Nagdali hiya hin paghuwad han iya tibod ngadto han irimnan han mga hayop, ngan dinmalagan hiya ngadto han atabay hin pagkuha pa hin tubig, tubtob han pagtakas hin pag-inom han ngatanan nga mga kamelyo han surugoon.
GEN_024_0029	Ug gipaubos niya pagdali ang iyang tibod ug gikuptan niya kini samtang nag-inom siya.	Gin-ininaw la hin hilom han tawo an daragita hin pagkita kon ginpauswag ba hiya han Ginoo .
GEN_024_0030	Sa pagkahuman niyag inom, miingon si Rebecca, Paimnon ko usab ang imong mga kamelyo kutob sa ilang gikinahanglan.	Han kahuman han daragita pagpainom han mga kamelyo, kinmuha an tawo hin mahal nga bulawan nga singsing ngan igintaod ini ha irong han daragita, ngan ginsul-otan an iya mga butkon hin duha nga dagko nga mga pulseras nga bulawan.
GEN_024_0031	Unya gidali niya pagbubo ang tubig sa iyang tibod ngadto sa pasungan sa mga mananap ug midagan siya ngadto sa atabay aron pagkalos pa ug tubig alang sa tanang kamelyo.	Nagsiring hiya, Pagsumati gad ako kon hin-o an imo tatay.
GEN_024_0032	Ang tawo naniid kaniya sa hilom aron masuta niya kon gipanalanginan ba sa Ginoo ang iyang panaw.	May-ada ba kwarto didto han iya balay nga sadang kahuronan ko ngan han akon mga tawo yana nga gab-i?
GEN_024_0033	Sa nakahuman na si Rebecca pagpainom sa mga kamelyo, ang tawo mikuhag singsing nga bulawan nga 5.	Binmaton hiya, An akon amay amo hi Betuel nga anak ni Nahor ngan hi Milca.
GEN_024_0034	7 ka gramo ug gibutang niya kini sa ilong ni Rebecca.	Damo in uhot ngan banwa nga tubong didto han amon balay, ngan may-ada didto dapit para ha iyo.
GEN_024_0035	Mikuha usab siyag duha ka pulseras nga bulawan ug iyang gisul-ob sa mga bukton ni Rebecca.	Niyan linmuhod an tawo ngan nagsingba han Ginoo .
GEN_024_0036	Unya nangutana siya, Kinsa may imong amahan?	Nagsiring hiya, Pagdayawon an Ginoo nga Dyos ni Abraham nga akon agaron, nga nagmatinumanon han iya saad ngadto han akon agaron.
GEN_024_0037	Palihog, tug-ani ako.	Ginmandoan ako han Ginoo ngadto gud han kauropdan han akon agaron.
GEN_024_0038	May lawak ba sa balay sa imong amahan nga kapahulayan ko ug sa akong mga kauban karong gabii?	Dinmalagan an daragita ngadto han balay han iya nanay ngan iginsumat an ngatanan nga nahinabo.
GEN_024_0039	Mitubag siya, Anak ako ni Betuel nga anak ni Nahor ug ni Milca.	Niyan may-ada hi Rebecca lalake nga bugto nga ginngaranan nga Laban, ngan dinmalagan hiya ngadto ha gawas hin pagkadto han atabay diin nakadto an surugoon ni Abraham.
GEN_024_0040	Daghang uhot ug kalan-on alang sa mga hayop didto sa among balay ug aduna kamoy kapahulayan.	Hinkit-an ni Laban an singsing ha irong ngan an mga pulseras dida han mga butkon han iya bugto nga babaye ngan hinbatian niya kon ano an iginsumat ha iya han tawo.
GEN_024_0041	Unya miyukbo ang tawo ug misimba sa Ginoo ug miingon, Dalaygon ang Ginoo , ang Dios sa akong agalon nga si Abraham, kay gituman niya ang iyang gisaad ngadto sa akong agalon.	Kinmadto hiya han surugoon ni Abraham, nga natindog sapit han iya mga kamelyo didto han atabay, ngan nagsiring, Upod ha akon ngadi ha balay.
GEN_024_0042	Gidala ako sa Ginoo sa balay gayod sa kabanay sa akong agalon.	Usa ka nga tawo nga ginpakaupay han Ginoo .
GEN_024_0043	Midagan ang batan-ong babaye ngadto sa balay sa iyang inahan ug gisugilon niya ang tanan.	Kay ano nga nagtitinukdaw ka la dinhe ha gawas?
GEN_024_0044	Si Rebecca may igsoong lalaki nga si Laban.	May-ada ako kwarto nga andam para ha imo didto han akon balay, ngan may-ada dapit para han imo mga kamelyo.
GEN_024_0045	Midagan si Laban ngadto sa tawo nga didto sa atabay.	Sanglit sinmakob han balay an tawo.
GEN_024_0046	Nakita niya ang singsing diha sa ilong ni Rebecca ug ang mga pulseras diha sa iyang mga bukton.	Gindiskargahan ni Laban an mga kamelyo ngan gintubongan hin uhot ngan banwa.
GEN_024_0047	Nadungog usab niya si Rebecca nga nagsugilon sa gisulti kaniya sa tawo busa miadto siya sa sulugoon ni Abraham nga nagbarog tupad sa iyang mga kamelyo duol sa atabay.	Niyan nagdara hiya hin tubig para hin panmusa han surugoon ni Abraham ngan han iya mga tawo.
GEN_024_0048	Ug giingnan ni Laban ang sulugoon, Adto ta sa among balay.	Han gindudurot na an pagkaon, nagsiring an tawo, Diri ako makaon kon diri ko igsumat anay an kinahanglan ko igyakan.
GEN_024_0049	Gipanalanginan ka sa Ginoo .	Nagsiring hi Laban, Ayaw paghialang, pagyakan.
GEN_024_0050	Nganong anaa ka man lang sa gawas nga giandaman ko man ikaw ug dapit sa balay ug kabutangan sa imong kamelyo?	Nagsiring hiya, Amo ako an surugoon ni Abraham.
GEN_024_0051	Busa midayon ang tawo ug gidiskarga ni Laban ang mga karga sa kamelyo ug gihatagan niyag uhot ug kalan-on.	Ginpakaupay gud han Ginoo an akon agaron ngan ginhimo hiya nga manggaranon.
GEN_024_0052	Unya gidad-an niyag tubig ang sulugoon ni Abraham ug ang iyang mga kauban aron makapanghimasa sila.	Iya gintagan hiya hin mga panon hin mga karnero ngan mga kanding, mga baka, salapi, bulawan, mga oripon nga kalalaken-an ngan kababayen-an, mga kamelyo, ngan mga asno.
GEN_024_0053	Sa dihang gidulotan na silag pagkaon, ang sulugoon miingon, Dili ko mokaon kon dili ko pa ikapadayag ang akong tuyo.	Nag-anak hi Sara nga asawa han akon agaron hin usa nga lalake bisan kon lagas na hiya.
GEN_024_0054	Si Laban miingon, Hala, sulti na.	Iginhatag ha iya han akon agaron an ngatanan nga iya hiagi ug manggad.
GEN_024_0055	Sulugoon ako ni Abraham, miingon siya, Gipanalanginan pag-ayo sa Ginoo ang akong agalon ug gihimo siyang bantogan.	Ginpasaad ako han akon agaron upod in pagsumpa nga pagsusugton ko an iya sugo.
GEN_024_0056	Gihatagan siyag mga panon sa karnero ug mga kanding, mga baka, mga salapi, mga bulawan, mga ulipong lalaki ug babaye, mga kamelyo ug mga asno.	Nagsiring hiya, Ayaw gud pagpili para han akon anak nga lalake hin asawa tikang han kababayen-an dinhe ha tuna han Canaan.
GEN_024_0057	Sa dihang tigulang na si Sara, ang asawa sa akong agalon, nanganak siya ug batang lalaki.	Pakadto lugod han mga tawo han akon amay, ngadto han akon kauropdan, ngan didto pagpili hin asawa para han akon anak!
GEN_024_0058	Gihatag sa akong agalon ang tanan niyang katigayonan ngadto sa maong anak.	Ngan ginpakianhan ko an akon agaron, Ano man kon diri umupod ha akon an babaye?
GEN_024_0059	Gipapanumpa ako sa akong agalon sa pagtuman sa iyang gisugo nga dili ko minyoon ang iyang anak sa mga babaye sa Canaan diin siya magpuyo.	Binmaton hiya, Susugoon han Ginoo nga akon dayuday ginsugot an iya anghel hin pag-upod ha imo ngan magmamainuswagon ka.
GEN_024_0060	Ug giingnan ako niya nga moadto sa katawhan sa iyang amahan ug sa iyang mga paryenti aron pagpangitag asawa alang sa iyang anak.	Makuha ka hin asawa para han akon anak tikang han akon kalugaringon nga mga tawo, tikang han panimalay han akon amay.
GEN_024_0061	Ug giingnan ko ang akong agalon, Unsa may buhaton ko kon ang babaye dili mokuyog kanako?	May usa gudla nga paagi nga mahigagawas ka han imo sumpa: kon kumadto ka han akon kauropdan ngan kon pagdirion ka nira, niyan mahigagawas ka han imo sumpa.
GEN_024_0062	Siya mitubag, Ang Ginoo nga gialagaran ko kanunay magpadala sa iyang anghel uban kanimo ug mopalampos kanimo sa imong tuyo.	Han pag-abot ko ngadto han atabay yana nga adlaw, nag-ampo ako, O Ginoo nga Dyos ni Abraham nga akon agaron, tagi gad hin kauswagon an akon ginbubuhat.
GEN_024_0063	Pangitaig asawa ang akong anak didto sa mga kabanay sa akong amahan.	Aanhi ako ha atabay.
GEN_024_0064	Kon buhaton mo kini, makalingkawas ka sa imong panumpa ug kon moadto ka sa akong panimalay ug mobalibad sila kanimo, makalingkawas ka usab.	Kon kumanhi in batan-on nga daragita hin pag-alog, mangangaro ako ha iya hin pag-inom tikang han iya tibod.
