id	source_text	target_text
GEN_009_0017	013<TAB>palutawon ko ang akong bangaw diha sa kapanganoran.	013<TAB>bibili ke karing biga ing pinanari ku bilang tanda na ning gewa kung kasunduan king yatu.
GEN_009_0018	013<TAB>Timaan kini sa kasabotan tali kanako ug sa kalibotan.	014<TAB>Potang takpan keng biga ing yatu at lunto ya ing pinanari karing biga,
GEN_009_0019	014<TAB>Kon tigumon ko na gani ang mga panganod diha sa langit ug makita diha niini ang bangaw,	015<TAB>ganakan ke ing kasunduan a gewa ku kekayu at ding sablang mabie.
GEN_009_0020	015<TAB>hinumdoman ko ang akong gisaad kaninyo ug sa tanang mananap nga dili ko na gayod laglagon pinaagig lunop ang tanang binuhat.	015<TAB>E na mika albug pa a gumisan karing mabie.
GEN_009_0021	016<TAB>Sa dihang makita na ang bangaw diha sa mga panganod, tan-awon ko kini ug hinumdoman ko ang walay kataposang kasabotan tali kanako ug sa tanang binuhat nga anaa sa kalibotan.	016<TAB>Neng lunto ya ing pinanari karing biga at akit ke, kanita ke ganakan ing alang anggang kasunduan a gewa ku ampon ding sablang mabie lelangan keti king yatu.
GEN_009_0022	017<TAB>Ang Dios miingon kang Noe, Mao kini ang ilhanan sa saad nga akong gihimo sa tanang binuhat nga buhi dinhi sa kalibotan.	017<TAB>Ngana pa ning Dios kang Noe, Iti ya ing tanda na ning kasunduan a gewa ku at karing heganaganang mabie lelangan king yatu.
GEN_009_0023	018<TAB>Ang mga anak ni Noe nga nangawas sa arka mao si Sem, si Ham ug si Japet.	018<TAB>Ding anak nang Noe a kinuldas king barku ila di Sem, Ham, at Jafet.
GEN_009_0024	018<TAB>Si Ham mao ang amahan ni Canaan.	018<TAB>I Ham ya ing penibatan na ning Canaan.
GEN_009_0025	019<TAB>Kining tulo ka anak ni Noe mao ang mga ginikanan sa tanang tawo sa kalibotan.	019<TAB>Deting atlu ilang anak nang Noe at ilang penibatan da ring heganaganang tau king yatu.
GEN_009_0026	020<TAB>Si Noe mag-uuma ug siya mao ang unang nananom ug paras.	020<TAB>Ortelanu ya i Noe.
GEN_009_0027	021<TAB>Sa nakainom na siyag ubay-ubayng bino, nahubog siya ug natulog nga hubo didto sa iyang tolda.	020<TAB>Ya ing minunang diling menanaman ubas.
GEN_009_0028	022<TAB>Sa pagkakita ni Ham, ang amahan ni Canaan, nga hubo ang iyang amahan, migula siya ug gisuginlan ang duha niya ka igsoon.	021<TAB>Misan a aldo, minum yang alak; melasing ya at migkera yang lubas kilub na ning tolda na.
GEN_009_0029	023<TAB>Unya nagkuhag kupo sila si Sem ug si Japet ug gibutang nila kini sa ilang abaga.	022<TAB>I Ham, ing penibatan na ning Canaan, ikit neng lubas i tata na at belita na iti karing adua nang kapatad a atyu lual na ning tolda.
GEN_009_0030	023<TAB>Nagtalikod sila nga misulod sa tolda ug gitabonan nila ang ilang amahan.	023<TAB>Di Sem at Jafet naman kinangwa lang balabal.
GEN_009_0031	023<TAB>Samtang gibuhat nila kini, milingiw sila aron dili nila makita ang pagkahubo sa ilang amahan.	023<TAB>Binili de karing pago ra at pagulut lang linapit, at tikpan de ing kalubasan nang tata ra.
GEN_009_0032	024<TAB>Sa nahuwasan na si Noe ug sa nasayran niya ang gibuhat kaniya sa iyang kamanghorang anak,	023<TAB>Uli na ning makalawe la sumangid, e re ikit lubas i tata ra.
GEN_009_0033	025<TAB>miingon siya,	024<TAB>Kagising nang Noe king pangalasing na abalu na ing gewa ning anak nang bungsu.
GEN_009_0034	026<TAB>Tinunglo si Canaan;	025<TAB>Ngana,
GEN_009_0035	027<TAB>mahimo siyang ulipon sa iyang mga igsoon.	026<TAB>Misumpa ka, Canaan!
GEN_009_0036	028<TAB>Miingon usab siya,	027<TAB>Maging ipus ka karing kekang kapatad.
GEN_009_0037	029<TAB>Dalaygon ang Dios ni Sem.	028<TAB>Ngana naman,
GEN_009_0038	030<TAB>Mahimong ulipon ni Sem si Canaan.	029<TAB>Purian ya ing Ginu ,
GEN_009_0039	031<TAB>Pasanayon unta sa Dios si Japet	030<TAB>ing Dios nang Sem!
GEN_009_0040	032<TAB>ug motipon unta pagpuyo sa katawhan ni Sem ang iyang kaliwat.	031<TAB>Maging ipus ne i Canaan.
GEN_009_0041	033<TAB>Mahimong ulipon ni Japet si Canaan.	032<TAB>Parakalan ne sa ning Dios i Jafet,
GEN_009_0042	034<TAB>Human sa lunop, nabuhi pa si Noe ug laing 350 ka tuig.	033<TAB>ban manuknangan ya karing tolda nang Sem;
GEN_009_0043	035<TAB>Namatay siya sa panuigong 950.	034<TAB>maging ipus ne i Canaan.
GEN_009_0044	<MISSING_TRANSLATION>	035<TAB>Mebie ya pang atlung dalan at limang pulung banua i Noe kaybat ning albug.
GEN_009_0045	<MISSING_TRANSLATION>	036<TAB>Mebie yang siam a ralan at limang pulung banua i Noe bayu ya mete.
GEN_010_0001	verse<TAB>content	verse<TAB>content
GEN_010_0002	001<TAB>Mao kini ang mga kaliwat sa mga anak ni Noe nga sila si Sem, si Ham ug si Japet.	001<TAB>Oreti ding lahi da ri Sem, Ham, at Jafet a anak nang Noe.
GEN_010_0003	001<TAB>Ang ilang mga anak nangatawo human sa lunop.	001<TAB>Mikayanak la kaybat na ning albug.
GEN_010_0004	002<TAB>Ang mga anak ni Japet mao sila si Gomer, Magog, Madai, Jaban, Tubal, Mesec ug Tiras.	002<TAB>Ding anak nang Jafet ila di Gomer, Magog, Madai, Javan, Tubal, Mesek, at i Tiras.
GEN_010_0005	003<TAB>Ang mga anak ni Gomer mao sila si Askenas, Rifat ug Togarma.	003<TAB>Ding anak nang Gomer ila di Askenas, Rifat, at i Togarma.
GEN_010_0006	004<TAB>Ang mga anak ni Jaban mao sila si Elisa, Tarsis, Kitim ug Dodanim.	004<TAB>Ding anak nang Jaban ila di Elisa, Tarsis, Kitim, at i Dodanim.
GEN_010_0007	005<TAB>Sila maoy mga ginikanan sa mga tawo nga nagpuyo sa kabaybayonan ug sa mga pulo sa dagat.	005<TAB>Deting mebanggit ila ding lahi nang Jafet at menibat la karela ding bansang manuknangan karing lele na ning dagat at karing pulu: atin yang sariling bansa at salita ing balang metung karela.
GEN_010_0008	005<TAB>Mao kini ang mga kaliwat ni Japet nga nagpuyo sa ilang nagkalainlaing kabanayan ug kanasoran.	006<TAB>Oreni naman ding anak nang Ham: i Cus, Mizraim, Put, at i Canaan.
GEN_010_0009	005<TAB>Ang matag usa nila ka pundok may kaugalingong pinulongan.	007<TAB>Ding anak nang Cus ila di Seba, Havila, Sabta, Raama, at i Sabteca.
GEN_010_0010	006<TAB>Ang mga anak ni Ham mao sila si Cus, si Ehipto, si Put ug si Canaan.	007<TAB>Ding anak na namang Raama ila di Seba at Dedan.
GEN_010_0011	007<TAB>Ang mga anak ni Cus mao sila si Seba, si Habila, si Sabta, si Raama ug si Sabteca.	008<TAB>I Cus ya i tata nang Nimrod.
GEN_010_0012	007<TAB>Ang mga anak ni Raama mao sila si Sheba ug Dedan.	008<TAB>Ya ing mumunang taung pekamayupaya keti king yatu.
GEN_010_0013	008<TAB>May anak si Cus nga ginganlag Nimrod nga maoy unang bantogang tawo sa kalibotan.	009<TAB>Metung yang matapang a mangasu king saup na ning Ginu .
GEN_010_0014	009<TAB>Pinaagi sa tabang sa Ginoo nahimo siyang labing maayong mangangayam sa tibuok kalibotan busa ang mga tawo moingon, Himoon ka unta sa Ginoo nga sama ka maayong mangangayam ni Nimrod.	009<TAB>Makanyan ya penibatan ing kasebian Kalupa nang Nimrod maging matapang ka sanang mangasu king saup na ning Ginu .
GEN_010_0015	010<TAB>Ang unang gingharian nga iyang gimandoan naglakip sa Babel, Erac ug Acad.	010<TAB>King pasimula ing kayarian na ila ding Babilonia, Erek, at Akkad.
GEN_010_0016	010<TAB>Nahimutang kini sila sa yuta sa Shinar.	010<TAB>Atyu la ngan deti king sakup na ning Sinar.
GEN_010_0017	011<TAB>Gikan sa maong yuta mipanaw si Nimrod paingon sa Asiria ug gitukod niya ang mga siyudad sa Ninibe, Rehobot-Ir, Cala	011<TAB>Ibat king lugal a ita minta ya king Asiria, at telakad ne ing Nineve, ing Rehobot Ir, ing Cala,
GEN_010_0018	012<TAB>ug Resen nga diha sa tungatunga sa Ninibe ug sa dakong siyudad sa Cala.	012<TAB>at ing maragul a siudad, ing Resen, pilatan na ning Nineve at Cala.
GEN_010_0019	013<TAB>Si Ehipto maoy ginikanan sa katawhan sa Ludim, sa Anamim, sa Lahabim, sa Naftuhim,	013<TAB>Anak na lang Ehipto ding taga Ludim, Anamim, Lehabim, at Naftu,
GEN_010_0020	014<TAB>Petrusim, Caftorim ug Casluhim nga maoy gigikanan sa mga Filistihanon.	014<TAB>ding taga Patrusim, Kasluim, at ding Captorim nung nu la menibat ding Filisteo.
GEN_010_0021	015<TAB>Ang mga anak ni Canaan mao sila si Sidon, ang kamagulangan, ug si Het.	015<TAB>Anak neng Canaan i Sidon, ing pangane na, at i Het.
GEN_010_0022	016<TAB>Kaliwat usab ni Canaan ang mga Jebusihanon, ang mga Amorihanon, ang mga Girgasihanon,	016<TAB>I Canaan ya naman ing pipumpunan da ring Jebuseo, Amoreo, at Girgaseo,
GEN_010_0023	017<TAB>ang mga Hibihanon, ang mga Arkihanon, ang mga Sinaihanon,	017<TAB>ding Heveo, Arkeo, at Sineo,
GEN_010_0024	018<TAB>ang mga Arvadihanon, ang mga Semarihanon ug ang mga Hamatihanon.	018<TAB>ding Arvadeo, Zemareo, at Hamateo.
GEN_010_0025	018<TAB>Unya, nagbulagbulag ang nagkalainlaing mga banay sa mga taga-Canaan	018<TAB>Manibat na kanita kinalat la ding lahi da ring Cananeo.
GEN_010_0026	019<TAB>hangtod nga ang ilang mga utlanan nagsukad sa Sidon padulong sa Gerar hangtod sa Gaza ug paingon sa Sodoma, Gomora, Adma ug Zeboim, hangtod sa Lasa.	019<TAB>Magumpisa ya ing sakup dang gabun king Sidon banda Gerar malapit Gaza angga na Sodoma at Gomorra, Adma, at Zeboiim angga karin Lasa.
GEN_010_0027	020<TAB>Mao kini ang mga kaliwat ni Ham nga nagpuyo sa nagkalainlaing mga kabanayan ug kanasoran.	020<TAB>Ila deti ring anak nang Ham, agpang karing pamilya ra at salita, tuknangan, at bansa.
GEN_010_0028	020<TAB>Ang matag usa ka pundok may kaugalingong pinulongan.	021<TAB>I Sem, ing koya nang Jafet, ya i tata na ning penibatan da ring anak nang Eber.
GEN_010_0029	021<TAB>Si Sem, ang magulang ni Japet, mao ang ginikanan sa tanang Hebreo.	022<TAB>Ila deti ring anak nang Sem: i Elam, Asur, Arpaksad, Lud, at Aram.
GEN_010_0030	022<TAB>Ang mga lalaking anak ni Sem mao sila si Elam, si Asur, si Arfacsad, si Lud ug si Aram nga maoy mga ginikanan sa mga katawhan nga nagdala sa ilang mga ngalan.	023<TAB>Ding anak nang Aram ila di Uz, Hul, Geter, at Mas.
GEN_010_0031	023<TAB>Ang mga anak ni Aram mao sila si Uz, si Hul, si Geter ug si Mas.	024<TAB>Anak neng Arpaksad i Sela, at anak neng Sela i Eber.
GEN_010_0032	024<TAB>Si Arfacsad mao ang amahan ni Sela ug si Shela mao ang amahan ni Eber.	025<TAB>Mika adua yang anak i Eber: Peleg ya lagyu ing pangane uling king panaun na mepidua ya ing yatu.
GEN_010_0033	025<TAB>Duha ang anak ni Eber: ang usa ginganlag Peleg kay sa iyang panahon ang katawhan sa kalibotan nabahin man ug ang ngalan sa iyang igsoon mao si Joctan.	025<TAB>Joktan ya lagyu ing kapatad na.
GEN_010_0034	026<TAB>Si Joctan mao ang amahan ni Almodad, Selap, Hasarmabet, Jera,	026<TAB>Anak na lang Joktan di Almodad, Selef, Hasarmavet, Jera,
GEN_010_0035	027<TAB>Hadoram, Uzal, Dicla,	027<TAB>Hadoram, Uzal, Dikla,
GEN_010_0036	028<TAB>Obal, Abimael, Sheba,	028<TAB>Obal, Abimael, Seba,
GEN_010_0037	029<TAB>Ofir, Habila ug ni Jobab.	029<TAB>Ofir, Havila, at i Jobab.
GEN_010_0038	029<TAB>Silang tanan mga anak ni Joctan.	029<TAB>Deti lahi na la ngan Joktan.
GEN_010_0039	030<TAB>Ang yuta nga ilang gipuy-an nagsukad sa Mesa paingon sa Separ sa kabukiran dapit sa silangan.	030<TAB>Magumpisa ya king Mesa angga Sefar ing gabun a tutuknangan da, ing lugal a mabunduk king bandang aslagan.
GEN_010_0040	031<TAB>Mao kini sila ang mga kaliwat ni Sem nga nagpuyo sa ilang nagkalainlaing mga kabanayan ug kanasoran.	031<TAB>Oreti ding lahi nang Sem agpang karing pamilya ra at salita, gabun, at bansa.
GEN_010_0041	031<TAB>Ang matag usa ka pundok may kaugalingong pinulongan.	032<TAB>Ila deti ring lahi da ring anak nang Noe agpang karing pipumpunan da at bansa.
GEN_010_0042	032<TAB>Kining tanan mao ang mga banay sa mga kaliwat ni Noe sumala sa ilang tagsatagsa ka kaliwat ug nasod.	032<TAB>Ila ding penibatan da ring miyayaliwang bansa keti king yatu kaybat nang milyari ning albug.
GEN_010_0043	032<TAB>Ang tanang kanasoran sa kalibotan naggikan niining mga anak ni Noe human sa lunop.	<MISSING_TRANSLATION>
GEN_011_0001	verse<TAB>content	verse<TAB>content
GEN_011_0002	001<TAB>Sa sinugdan may usa lamang ka pinulongan sa tibuok kalibotan.	001<TAB>Kanitang minunang panaun metung ya mu salita ing mabilug a yatu at paraparehu la mu ding amanung magagamit.
GEN_011_0003	002<TAB>Sa pagpamalhin sa mga tawo gikan sa sidlakan, nahiabot sila sa usa ka patag sa Shinar ug mipuyo sila didto.	002<TAB>Kabang manintun lang pituknangan ding tau king bandang aslagan, miras la king lugal a patag king sakup ning Sinar at karin la menuknangan.
GEN_011_0004	003<TAB>Ug nag-ingnanay sila, Dali!	003<TAB>Ngarang misabi-sabi, Tara, gawa tamung tisa at ilutu ta la king ornu.
GEN_011_0005	003<TAB>Maghimo kitag tisa ug ipaagi nato kinig kalayo aron mogahi.	003<TAB>Ding tisa ilang peka batu ra at ing alketran ya ing peka semento ra.
GEN_011_0006	003<TAB>Busa nakabaton silag tisa ug aspalto aron ipatapot niini.	004<TAB>Tara, ngara, mitalakad tamu ngening metung a siudad at gawa tamung toreng miraras banua ba tamung maging pikabaluan at e misalbag king mabilug a yatu.
GEN_011_0007	004<TAB>Unya miingon sila, Karon magbuhat kitag siyudad nga may tore nga sangko sa langit.	005<TAB>Tinipa ya ing Ginu ban lawan ne ing siudad at ing toreng telakad da ring tau.
GEN_011_0008	004<TAB>Himoon tang bantogan ang atong ngalan aron dili kita magkatibulaag sa tibuok kalibotan.	006<TAB>Kanita sinabi na ning Ginu , Ngening misanmetung la at metung la salita agawa ra iti, e lumuat ala nang makasabat pa king buri dang gawan.
GEN_011_0009	005<TAB>Unya nanaog ang Ginoo aron pagtan-aw sa siyudad ug sa tore nga gitukod sa mga tawo	007<TAB>Mayap pa ing puntalan ta la at guluan a salita ban e la mikakaintindi.
GEN_011_0010	006<TAB>ug miingon ang Ginoo , Karon usa na sila ka katawhan ug usa ra ang ilang pinulongan ug sinugdanan lamang kini sa ilang pagabuhaton.	008<TAB>Ibat karin peniambulat na la ning Ginu king mabilug a yatu, at tiknangan deng tatalakad ing siudad.
GEN_011_0011	006<TAB>Dili madugay makahimo na sila sa tanan nga gusto nilang buhaton.	009<TAB>Ita ya ing sangkan nung inya inaus deng Babel ing lugal a ita uling karin ne giluan ning Ginu ing salita da ring tau ning mabilug a yatu at simbulat ding tau king mabilug a yatu.
GEN_011_0012	007<TAB>Busa manganaog kita ug libogon ta ang ilang pinulongan aron dili sila magkasinabtanay.	010<TAB>Ila deti ring lahi nang Sem.
GEN_011_0013	008<TAB>Busa gipatibulaag sila sa Ginoo sa tibuok kalibotan ug mihunong sila pagtukod sa siyudad.	010<TAB>Kanitang dinalan yang banua i Sem ayanak ne i Arpaksad.
GEN_011_0014	009<TAB>Babel ang ngalan sa siyudad kay didto gilibog man sa Ginoo ang pinulongan sa tanang tawo ug gikan didto gipatibulaag niya sila sa tibuok kalibotan.	010<TAB>Adua nang banua ing milabas kanita kaybat ning albug.
GEN_011_0015	010<TAB>Mao kini ang mga kaliwat ni Sem.	011<TAB>Mebie ya pang limang dalan a banua i Sem kaybat nang mibait Arpaksad, at mika aliwa ya pang anak a lalaki ampon babai.
GEN_011_0016	010<TAB>Duha ka tuig human sa lunop, sa dihang 100 na ka tuig si Sem, nakaliwat siyag lalaki nga si Arfacsad.	012<TAB>Kanitang atlu yang pulu't limang banua i Arpaksad ayanak ne i Sela.
GEN_011_0017	011<TAB>Unya nakaabot pa siya ug laing 500 ka tuig ug nakaliwat pa siyag ubang mga anak.	013<TAB>Mebie yang apat a ralan at atlung banua i Arpaksad kaybat nang mibait Sela, at mika aliwa ya pang anak a lalaki ampon babai.
GEN_011_0018	012<TAB>Sa 35 na ang panuigon ni Arfacsad, nakaliwat siyag lalaki nga si Shela.	014<TAB>Kanitang atlu yang pulung banua i Sela ayanak ne i Eber.
GEN_011_0019	013<TAB>Unya nakaabot pa siya ug laing 403 ka tuig ug may lain pa siyang mga anak.	015<TAB>Mebie yang apat a ralan atlung banua i Sela kaybat nang mibait Eber, at mika aliwa ya pang anak a lalaki ampon babai.
GEN_011_0020	014<TAB>Sa 30 na ang panuigon ni Shela, natawo ang iyang anak nga lalaki nga si Eber.	016<TAB>Kanitang atlu yang pulu't apat a banua i Eber ayanak ne i Peleg.
GEN_011_0021	015<TAB>Human matawo si Eber, nakaabot pa si Shela ug laing 403 ka tuig ug may lain pa siyang mga anak.	017<TAB>Mebie yang apat a ralan atlung pulung banua i Eber kaybat nang mibait Peleg, at mika aliwa ya pang anak a lalaki ampon babai.
GEN_011_0022	016<TAB>Sa 34 na ang panuigon ni Eber, may anak siyang lalaki nga si Peleg.	018<TAB>Kanitang atlu yang pulung banua i Peleg ayanak ne i Reu.
GEN_011_0023	017<TAB>Human matawo si Peleg, nakaabot si Eber ug laing 430 ka tuig ug nakaliwat pag ubang mga anak.	019<TAB>Mebie yang aduang dalan at siam a banua i Peleg kaybat nang mibait Reu, at mika aliwa ya pang anak a lalaki ampon babai.
GEN_011_0024	018<TAB>Sa 30 na ang panuigon ni Peleg, nakaliwat siyag lalaki nga si Reu.	020<TAB>Kanitang atlu yang pulu't aduang banua i Reu ayanak ne i Serug.
GEN_011_0025	019<TAB>Human matawo si Reu, nakaabot pa si Peleg ug laing 209 ka tuig ug nakaliwat pag ubang mga anak.	021<TAB>Mebie yang aduang dalan at pitung banua i Reu kaybat nang mibait Serug, at mika aliwa ya pang anak a lalaki ampon babai.
GEN_011_0026	020<TAB>Sa 32 na ang panuigon ni Reu, nakaliwat siyag lalaki nga si Serug.	022<TAB>Kanitang atlu yang pulung banua i Serug ayanak ne i Nahor.
GEN_011_0027	021<TAB>Human niini, nakaabot pa si Reu ug laing 207 ka tuig ug nakaliwat pag ubang mga anak.	023<TAB>Mebie yang aduang dalan a banua i Serug kaybat nang mibait Nahor, at mika aliwa ya pang anak a lalaki ampon babai.
GEN_011_0028	022<TAB>Sa 30 na ang panuigon ni Serug, nakaliwat siyag lalaki nga si Nahor.	024<TAB>Kanitang adua yang pulu't siam a banua i Nahor ayanak ne i Tera.
GEN_011_0029	023<TAB>Human matawo si Nahor, nakaabot pa si Serug ug laing 200 ka tuig ug nakaliwat pag ubang mga anak.	025<TAB>Mebie yang dinalan at labing siam a banua i Nahor kaybat nang mibait Tera, at mika aliwa ya pang anak a lalaki ampon babai.
GEN_011_0030	024<TAB>Sa 29 na ang panuigon ni Nahor, nakaliwat siyag lalaki nga si Tera.	026<TAB>Kanitang pitu yang pulung banua i Tera ayanak na la di Abram, Nahor, at i Haran.
GEN_011_0031	025<TAB>Human niini, nakaabot pa si Nahor ug laing 119 ka tuig ug nakaliwat pag ubang mga anak.	027<TAB>Ila deti ring lahi nang Tera.
GEN_011_0032	026<TAB>Sa lapas na sa 70 ang panuigon ni Tera, nakaliwat siyag mga lalaki nga si Abram, si Nahor ug si Haran.	027<TAB>Anak na lang Tera di Abram, Nahor, at Haran.
GEN_011_0033	027<TAB>Mao kini ang mga kaliwat ni Tera: si Abram, si Nahor ug si Haran.	027<TAB>Anak neng Haran i Lot.
GEN_011_0034	027<TAB>Si Haran maoy amahan ni Lot	028<TAB>Minuna yang mete i Haran kang tata nang i Tera karin king balen a tibuan na, king Ur da ring Caldeo.
GEN_011_0035	028<TAB>ug si Haran namatay didto sa iyang lungsod nga natawhan nga mao ang Ur sa Caldea samtang buhi pa ang iyang amahan.	029<TAB>Mekiasawa la di Abram at Nahor.
GEN_011_0036	029<TAB>Nangasawa si Abram kang Sarai ug si Nahor nangasawa usab kang Milca, ang anak ni Haran nga amahan usab ni Isca.	029<TAB>Sarai ya lagyu ing asawa nang Abram, at itang kang Nahor Milka ne man a lagyu.
GEN_011_0037	030<TAB>Walay anak si Sarai kay dili man siya makapanganak.	029<TAB>I Milka anak neng Haran a tata ra di Milka at Isca.
GEN_011_0038	031<TAB>Gidala ni Tera ang iyang anak nga si Abram, ang iyang apo nga si Lot nga anak ni Haran ug ang iyang umagad nga si Sarai, ang asawa ni Abram ug mibiya sila sa siyudad sa Ur sa Caldea ug mipadulong sa yuta sa Canaan.	030<TAB>Ala yang anak i Sarai uli na ning baug ya.
GEN_011_0039	031<TAB>Nahiabot sila kutob sa Haran ug mipuyo sila didto	031<TAB>Tiki neng Tera ing anak nang i Abram, ing apu nang i Lot a anak nang Haran at ing manuyang nang i Sarai a asawa nang Abram a anak na.
GEN_011_0040	032<TAB>ug namatay si Tera sa panuigong 205.	031<TAB>Meko la king Ur da ring Caldeo at minta la king sakup ning Canaan.
