id	source_text	target_text
MAT_006_0039	025<TAB>Ni malinaw en pangileng mu, ay mademlagan en buu mu a bggi.	028<TAB>Ngem ya wanglem kuma nga gennung, no uwed karim nga mangiparit iya beggim nga mangan, agpamada ka se agemwas ka kuma ngarud,
MAT_006_0040	026<TAB>Peru ni madiklm en pangileng mu, ay maputat ti kadiklmman en buu mu a bggi.	029<TAB>tasun madi kuma maem-emmuwan diya toley nga aganus ka iya madi mangan, no di lugud ya Amam nga madi masingen kuma ngas ya makaemmu idi.
MAT_006_0041	026<TAB>Sakay ni en demlag mu ay madiklm ay talaga a ked ka ten kadiklmman.	029<TAB>Ket ya Amam nga makasingen kadiya nalimed, igina met ya manggun-guna ikew.
MAT_006_0042	027<TAB>Awan ti alipin a makapagserbi ti sabay ten duwwa a amu, gapu kaiyamutan na en essa sakay mahaln na en essa, magtapat siya ten essa sakay awan siya magin tapat ten kaduwwa.	030<TAB>Bekken kuma nga ya kinabacnang idi nga lubung ya punduwen nu.
MAT_006_0043	027<TAB>Awan kam maari a magserbi ti sabay ten Diyos sakay ten kayamanan.	030<TAB>Ta ya kinabacnang idi nga lubung, mapirdi ngas met gapu ka bucbuc se kirang, winno matakew nga takawen diya mangtulisan iya baley.
MAT_006_0044	028<TAB>Kaya kagiyn ku dikomoy, dyan kam mabalisa tungkul ten kann moy sakay mainom tnni mabiyag kam oni tungkul ten ibadu moy ten bggi moy.	031<TAB>Ngem ya ipateg nu kuma, itu ya arig nga panangipundu nu ka kinabacnang enna langit.
MAT_006_0045	028<TAB>Awan beman mas mahalaga en biyag nan en pagkain, sakay en bggi nan en badu?	031<TAB>Ta antuni, awan met mangpirdi nga bucbuc winno kirang, se awan tulisan nga makalnec nga mangtakew.
MAT_006_0046	029<TAB>Ilingn moy en ibun hidi.	032<TAB>Ya nailangitan nga kinabacnang kuma ngarud ya ipateg nu, ta no awac ya edyan niya kinabacnang nu, itu pe ya panpanunuten nu nga peyeng.
MAT_006_0047	029<TAB>Awan hidi magmula oni magani oni magpuron ti pagkain ten budega di, peru pakann hidi nen Ama moy dilanget.	033<TAB>Agten idi: Ya mata niya toley, itu ya maiyarig ka pannakadilag na.
MAT_006_0048	029<TAB>Awan beman a mas mahalaga kam nan en ibun hidi?	033<TAB>Ket no nabaru ya matam, paglaingan niya amin nga beggim ya wada.
MAT_006_0049	030<TAB>Deya dikomoy i makapangpaatakdugid ten biyag na ti maski ni essa a odas ten pamamag-itan nen pgbabalisa na?	034<TAB>Ngem no bekken nga nabaru ya matam, ket arig nga uwed iya gicbet ya amin nga parte niya beggim.
MAT_006_0050	031<TAB>Sakay bakin mabalisa kam tungkul ti badu?	034<TAB>Ket iya agten iyan, no nagicbet ikew ya wada niya dilag mu, nakaru ngarud met ya gicbet niya kasasaad mu!
MAT_006_0051	031<TAB>Isipn moy dlla ni konya a magtubu en bulaklak hidi ten kaparangan, awan hidi magtarabahu oni maggamet ti badu.	035<TAB>Ket no ya tagabu, madi met mabalin nga duwa ya pagsirbiyan na.
MAT_006_0052	032<TAB>Peru kagiyn ku dikomoy, a maski ti Solomon a tunay ti yaman ay awan nakapagbadu ti kaparehu ti ganda nen essa ten bulaklak hidi.	035<TAB>Ta no duwa ya amu na, guraen na met ya isa, ket ayaten na nga gennung ya isa.
MAT_006_0053	033<TAB>Ni en lamon hidi ten parang, a biyag nadid sakay ten kailawan ay tutudn ay baduwan nen Diyos, sikam pa beman?	035<TAB>Winno patgen na ya isa, ket kalucsew na nga gennung ya isa.
MAT_006_0054	033<TAB>nya dn ben ti kabadit en pnnampalataya moy ten Diyos!	035<TAB>Ngarud, no dakayu, madi met mabalin nga agpaay kayu e Apu Diyus se agpaay kayu pe iya panangipateg ka kuwarta.
MAT_006_0055	034<TAB>Kaya dyan kam mabalisa tungkul ten makan, mainom oni mesulot moy.	036<TAB>Dikad pe idi ngarud ya ibagac dakayu: Madi kayu kuma nga pakadanagan ya pagbiyag nu, nga agten no nagan ya kanen nu winno inumen nu, se madi kayu kuma pe pakadanagan ya beggi nu, nga agten no nagan ya pagkawwes nu.
MAT_006_0056	035<TAB>Gapu hidi iyd a bagay en kkkabalisaan nen Hentil hidi.	036<TAB>Ta bekken nga didi ya kapatgan, no di ngarud met napatpateg ya biyag ngem kadiya makan, se napatpateg met ya beggi ngem kadiya lupluput.
MAT_006_0057	035<TAB>Tukoy nen Ama moy dilanget a kailangan moy i atananid a hidi iyd a bagay.	037<TAB>Singen nu lugud diya sibud.
MAT_006_0058	036<TAB>Peru higit ten atanan ay pagsikapan moy a paghariyan kam nen Diyos sakay mabiyag a ayun ten kaluuban na sakay iyatd na dikomoy en atanan nen kailangan moy.	037<TAB>Madi da met agmula winno agapit, winno agipundu ka kanen da ka sarusar.
MAT_006_0059	037<TAB>Kaya dyan moy kabalisaan en para ten kailawan, gapu en kailawan ay tehud dn a sadili a kabalisaan.	037<TAB>Ket ya nailangitan nga Ama nu met ya mangpakan igida.
MAT_006_0060	037<TAB>Dyan moy dn dagdagan pa en problema moy kada aldew.	037<TAB>Ket dakayu, di kayu ngarud napatpateg iya imatang na ngem kadiya sibud?
MAT_006_0061	<MISSING_TRANSLATION>	038<TAB>Ngarud, awan sirsirbi niya panagdanag, ta awan met toley nga makapadeddu iya biyag na, orey no is-isa ngas nga uras, gapu ngas ka panagdandanag na.
MAT_006_0062	<MISSING_TRANSLATION>	039<TAB>Se ape nga agdanag kayu maipanggep ka pagluput nu?
MAT_006_0063	<MISSING_TRANSLATION>	039<TAB>Kaspagarigan, panunuten nu nga nalaing ya panagdackel diya napaw-is nga belbellad diya ruut iya away.
MAT_006_0064	<MISSING_TRANSLATION>	039<TAB>Madi da met agtartarabaku winno agab-abel.
MAT_006_0065	<MISSING_TRANSLATION>	040<TAB>Ngem kinapudnu na met, orey to Ari Sulumun nga napalaus ya kinabacnang na itun, awan met pagkawwes na nga maipada iya kapaw-is niya orey nagan na kadiyan nga bellad.
MAT_006_0066	<MISSING_TRANSLATION>	041<TAB>Ket agten iyan ngarud ya arig nga panangkawwes ne Apu Diyus kadiya rucruut iya away.
MAT_006_0067	<MISSING_TRANSLATION>	041<TAB>Ruut ngas diyan nga eteng ya pateg da, ta orey uwed da ita nga sibibiyag, ket maidungsu da nad ngas met no damlagin.
MAT_006_0068	<MISSING_TRANSLATION>	041<TAB>Ket no agten iyan ya kinalaing niya arig nga panangkawwes ne Apu Diyus kadiya rucruut, di ngarud nangnangruna ya panangisagana na ka pagkawwes nu?
MAT_006_0069	<MISSING_TRANSLATION>	041<TAB>Paya ngin, nakapsut ngas met ya panamati nu!
MAT_006_0070	<MISSING_TRANSLATION>	042<TAB>Agten ngarud to kunec: Madi kayu agdandanag.
MAT_006_0071	<MISSING_TRANSLATION>	042<TAB>Madi kayu ngarud panpanunuten nga sidadanag nga, Awac ngata ya pamettan mi ka kanen mi?
MAT_006_0072	<MISSING_TRANSLATION>	042<TAB>winno Awac ngata ya pamettan mi ka inumen mi?
MAT_006_0073	<MISSING_TRANSLATION>	042<TAB>winno Awac ngata ya pamettan mi ka pagluput mi?
MAT_006_0074	<MISSING_TRANSLATION>	043<TAB>Bay-an nu ngarud ya agten iyan nga panpanunut, ta amin didi, itu met diya panpanunuten nga peyeng diya di makaemmu e Apu Diyus.
MAT_006_0075	<MISSING_TRANSLATION>	043<TAB>Ngem no dakayu, emmu met niya nailangitan nga Ama nu nga masapul nu amin diyan.
MAT_006_0076	<MISSING_TRANSLATION>	044<TAB>Itu nga diya banbanag maipanggep iya panangituray na se diya nalinteg nga panggep na, itu kuma nga gennung ya ipangpangruna nu nga panpanunuten.
MAT_006_0077	<MISSING_TRANSLATION>	044<TAB>Ket iya agten iyan, maecdan kayu pe yin ka amin diyan nga kasapulan nu.
MAT_006_0078	<MISSING_TRANSLATION>	045<TAB>Itu nga madi kayu agdanag maipanggep kadiya masapul nu iya sumarunu nga algew.
MAT_006_0079	<MISSING_TRANSLATION>	045<TAB>Ta kada sumarunu nga algew, uwed manin tumaud nga pakadanagan nu.
MAT_006_0080	<MISSING_TRANSLATION>	045<TAB>Awan kuma idga nu iya pakasikuran nu iya agdama nga algew!
MAT_007_0001	verse<TAB>content	verse<TAB>content
MAT_007_0002	001<TAB>Dyan moy hatulan en agum tnni awan kam bi hatulan nen Diyos.	001<TAB>Madi kayu kuma pabasulen ya kapada nu, tasun madi kayu kuma pe mapabasul.
MAT_007_0003	002<TAB>Gapu hatulan kam nen Diyos ayun ten pghatul moy ten agum, sakay pagsukatan bi nen Diyos para dikomoy en ginamit moy ten agum.	002<TAB>Ta no kumaan niya inget niya panangusig nu, agten iyan nad met ya pannakausig nu.
MAT_007_0004	003<TAB>Bakin barngngn mu en puleng nen kapatkaka mu, samantala awan mu mabarng i gaturosuwen a puleng ti mata muwen?	002<TAB>Se no kumaan niya panangaasi nu, agten iyan nad met ya pannakakaasi nu.
MAT_007_0005	004<TAB>Konya mu a makagi ten kapatkaka mu a, Karon hd ta ibutan ku i puleng muwen, samantala gaturosu labi i puleng muwen?	003<TAB>Ape nga dellawem ya puling nga uwed iya mata niya kapadam, ngem madi ka met madlaw ya tabla nga uwed iya mismu nga matam?
MAT_007_0006	005<TAB>Siko a magkukunwari!	004<TAB>Ket bayat niya kauwed pekkem niya tabla iya matam, ape nga kunem iya kapadam nga, Da, ta ipac ku ya puling mu?
MAT_007_0007	005<TAB>Ibutan mu pa i gaturosuwen a puleng mu tnni luminaw pangileng muwen sakay makatulung ka a mangibut ten puleng nen kapatkaka mu.	005<TAB>Ay!
MAT_007_0008	006<TAB>Dyan moy iyatd ten asu hidi en banal a bagay, bakay kttapos ay waringn di kam sakay kagatn.	005<TAB>Aginlilinteg ka met no agten iyan!
MAT_007_0009	006<TAB>Dyan moy iyatd ten babuy en perlas moy hidi gapu pagyudakan di la iyn.	005<TAB>Ta masapul nga ipac mu pekkem nga mona ya tabla nga uwed iya mismu nga matam, tasun nabatad ya panagsingem nga mangipac iya puling nga uwed iya mata niya kapadam.
MAT_007_0010	007<TAB>Ni magagid kam ay atddan kam; ni magaryok kam ay maketa kam; ni tumoktok kam ay mabukasan kam.	006<TAB>Ket no maipanggep kadiya maipaay e Apu Diyus, madi nu ngarud ipalak-am kadiya maibilang nga asu.
MAT_007_0011	008<TAB>Gapu en atanan a magagid ay tdenan; en atanan a magaryok ay maketa; sakay atanan a tumoktok ay mabukasan.	006<TAB>Kaiyarigan na pe ya perlas nga alahas.
MAT_007_0012	009<TAB>Atddan moy beman ti batu en anak moy ni magagid ti tinapay?	006<TAB>Madi kayu ngarud ipalladaw diya perlas iya sangu diya maiyarig nga abuy, ta kaynun no gudgudlan da nga silulucsew, se dakayu ngas ranggasan.
MAT_007_0013	010<TAB>Oni atddan moy beman siya ti biklat ni magagid ti ikan?	007<TAB>No uwed masapul nu, agadeng kayu kuma e Apu Diyus, ket maecdan kayu ngarud.
MAT_007_0014	011<TAB>Ni sikam a makasalanan hidi ay tukoy moy a mangatd ti mgkaganda hidi a bagay ten anak moy hidi, ay mas lalu dn en Ama moy a ked dilanget.	007<TAB>Agsapul kayu, ket makasmac kayu ngarud.
MAT_007_0015	011<TAB>tdenan na ti mgkaganda a bagay en deyaman a magagid dikona.	007<TAB>Agtogtog kayu, ket mailukat ya ruwangan dakayu.
MAT_007_0016	012<TAB>Gamitn moy ten agum en gustu moy a gamitn di dikomoy.	008<TAB>Ta amin nga agadeng, maecdan da.
MAT_007_0017	012<TAB>Iyd en kahulugan nen Kautusan sakay en intoldu nen propeta hidi.	008<TAB>Ket ya agsapul, makasmac.
MAT_007_0018	013<TAB>Sumddp kam ten mapiit a pintuwan.	008<TAB>Ket ya agtogtog, mailukat ngarud para igina ya ruwangan.
MAT_007_0019	013<TAB>Gapu malawa en pintuwan sakay malabang en dilan a patamu ten kapahamakan, sakay haud paglakadanid nen kakpalan.	009<TAB>Ket kaspagarigan pe no dakayu nga lalaki, no uwed agadeng nga anac mu ka tinapay, bekken met nga batu ya ecdem igina!
MAT_007_0020	014<TAB>Peru mapiit en pintuwan sakay makitid en dilan a tamu ten biyag, sakay sasangan la en maglakad haud.	010<TAB>Winno no lames kuma ya adngen na, malaga aya ya ecdem igina?
MAT_007_0021	015<TAB>Magingat kam ten awan hidi tatarudan a propeta.	010<TAB>Bekken met!
MAT_007_0022	015<TAB>Umangay hidi dikomoy a kumn a tupa, peru tatarudanid ay mgkatapang hidi a asu ti talon.	011<TAB>Ngarud, orey dakayu nga toley nga uwed kinadakec na, emmu nu met latta ya mangecde ka nabaru kadiya anac nu.
MAT_007_0023	016<TAB>Matenggi moy hidi ten pamamag-itan nen gamet di hidi.	011<TAB>Ket no ya Ama nu nga uwed ka langit, di ngarud nangnangruna ya panangecde na ka nabaru kadiya agadeng igina?
MAT_007_0024	016<TAB>Maari beman a magbunga ti ubas oni igos en masaet a dawag?	012<TAB>Ket iya agten iyan, ya gabay nu nga mawangel kuma dakayu, itu kuma ya wanglen nu mettas iya kapada nu.
MAT_007_0025	017<TAB>En maganda a kayu ay magbunga ti maganda peru en maduks a kayu ay magbunga ti maduks.	012<TAB>Ta itu ya kaipapennan niya sursuru iya Linteg nito Muyses se ya panursuru dito mammadtu.
MAT_007_0026	018<TAB>Awan makapagbunga ti maduks en maganda a kayu sakay awan makapagbunga ti maganda en maduks a kayu.	013<TAB>No maipanggep iya pannakaiturung iya biyag nga ecde ne Apu Diyus, maiyarig iya ruwangan.
MAT_007_0027	019<TAB>En bawat ponan a awan magbunga ti maganda ay pukann sakay ibut ten apoy.	013<TAB>Ket ya nailet nga ruwangan kuma ngarud ya umuneggan nu.
MAT_007_0028	020<TAB>Kaya matenggi en awan hidi tatarudan a propeta ten pamamag-itan nen gamet di hidi.	013<TAB>Ta ya ruwangan nga nawaya, se ya dalan nga nalaka, itu nga gennung ya mawe iya agnanayun nga pakapukawan, ket adu met diya toltoley nga lumnec iyan nga ruwangan.
MAT_007_0029	021<TAB>Awan atanan a mangdulaw dikoku ti, Panginoon, Panginoon, ay makasddp ten kahariyan nen Diyos, nan en atanan la nen sumunud ten kaluuban nen Ama ku a ked dilanget.	014<TAB>Ngem ya ruwangan nga mawe iya biyag nga ecde ne Apu Diyus, nailet nga gennung, se narigat met ya dalan, ket eteng ngas diya toley nga makasmac idi.
MAT_007_0030	022<TAB>Kddemt nen Aldew nen Pghatul ay makpal a magkagi dikoku a, Panginoon, nagpahayag kami ti mensahi a gubwat ten Diyos, sakay nagpalayas kami ti dimonyo ten pamamag-itan nen ngaran mu, sakay naggamet kami ti himala ten pamamag-itan nen ngaran mu.	015<TAB>Agannad kayu ngarud, ta uwed da met busid nga mangikaskasaba kanu ka kagi ne Apu Diyus, nga makapagparang dakayu nga arig nga karneru nga nanacman.
MAT_007_0031	023<TAB>Peru itbbig kuwid dikodi ay, Awan takam matenggi, umadeyu kam dikoku, sikam a mggamet hidi ti maduks.	015<TAB>Ngem ya kinapudnu na, agten da met iya atap nga asu nga nauyung.
MAT_007_0032	024<TAB>Kaya ni deyaman en mgsanig sakay sumunud ten upos ku hidi ay kona ten essa a matalinu a tolay a nagpatakng ti bilay a nepundasyon ti batu.	016<TAB>Ngem gapu iya pagbanagan niya ugali da, mailasin nu da.
MAT_007_0033	025<TAB>Maski ni maguden ti mabegsk, dumikl en dinom sakay bumugsu en mabegsk a pars ay awan marbba gapu nakapundasyon ten batu.	016<TAB>Ta agten mettas iya panangilasin kadiya mula: Bekken met nga maburas ka narasi nga mula ya bisic ubas, se bekken pe nga maburas ka narasi nga ruut ya bisic igus.
MAT_007_0034	026<TAB>Peru ni deyaman en mgsanig ten upos ku sakay awan na iyud sunudn ay kona ten essa a tolay a mangmang a nagpatakng ti bilay ten baybay.	017<TAB>Ket agten pe iyan ya kayu: Diya nabaru nga kayu, mamisic da met ka napaw-is.
MAT_007_0035	027<TAB>Nadid naguden ti mabegsk, dummikl en dinom, sakay bummugsu en mabegsk a pars.	017<TAB>Ngem diya kayu nga uwed sakit da, mamisic da nga gennung ka dakec.
MAT_007_0036	027<TAB>En bilay ay minatumba sakay tulos a narbba.	018<TAB>Ngarud, madi mabalin nga mamisic ka dakec ya kayu nga nabaru.
MAT_007_0037	028<TAB>Minagtaka en tolay hidi dikona a nasanig di en pgtoldu ni Jesus.	018<TAB>Ket ya kayu nga uwed sakit na, madi met mabalin nga mamisic ka napaw-is.
MAT_007_0038	029<TAB>Gapu en pgtoldu na ay tehud a kapangyariyan, bakn a kona ten tagapagtoldu hidi nen Kautusan.	019<TAB>Ket diya kayu nga madi makabisic ka napaw-is, macleng se maitemsit ka apuy.
MAT_007_0039	<MISSING_TRANSLATION>	020<TAB>Ket iya agten met pe iyan, diya busid nga mangasaba, mailasin nu da gapu iya pagbanagan niya ugali da.
MAT_007_0040	<MISSING_TRANSLATION>	021<TAB>Ket bekken nga amin nga mangawag iyaken ya makalak-am nad iya panangituray niya Nailangitan, orey diya agkunen iyaken nga, Apuc, Apuc.
MAT_007_0041	<MISSING_TRANSLATION>	021<TAB>Ta diyan nas tutu nga agtungpal iya tarigagay niya Amac nga uwed ka langit diya makalak-am nad iya panangituray na.
MAT_007_0042	<MISSING_TRANSLATION>	022<TAB>Ket nad no panangukum iya modi nga timpu, adu nad diya agkunen iyaken nga, Apu!
MAT_007_0043	<MISSING_TRANSLATION>	022<TAB>Apu!
MAT_007_0044	<MISSING_TRANSLATION>	022<TAB>Ape di nakami alac?
MAT_007_0045	<MISSING_TRANSLATION>	022<TAB>Ket ya nagan mu mettas ya inusar mi ito panangikasaba mi iya kagim!
MAT_007_0046	<MISSING_TRANSLATION>	022<TAB>Se nangpatalew kami met pe ka sairu gapu iya nagan mu, se adu met diya nakaskasdaaw nga inariman mi gapu iya panangusar mi iya nagan mu, kunen da nad met.
MAT_007_0047	<MISSING_TRANSLATION>	023<TAB>Ket ibagac nad met igida, Pulus nga madi nakayu em-emmu.
MAT_007_0048	<MISSING_TRANSLATION>	023<TAB>Agtalew kayu lugud idi nin, dakayu nga managdacdakec!
MAT_007_0049	<MISSING_TRANSLATION>	023<TAB>kunec nad mettas.
MAT_007_0050	<MISSING_TRANSLATION>	024<TAB>Dikad pe amin nga dumngeg kadidi nga kagic se agtungpal kadidi, maiyarig da met iya isa nga nasirib nga toley nga nangipasikad ka baley na iya pinas.
MAT_007_0051	<MISSING_TRANSLATION>	025<TAB>Ket itun, nagudan, naglayus se nagbelluut, ket nadalapus yan nga baley.
MAT_007_0052	<MISSING_TRANSLATION>	025<TAB>Ngem madi met narogpac, ta batu met ya nangisaadan na.
MAT_007_0053	<MISSING_TRANSLATION>	026<TAB>Ngem diya toley nga agdengngeg kadidi nga kagic, ngem madi da met tungpalen, ket maiyarig da met iya isa nga toley nga awan pannakaawat na, nga nangipasikad ka baley na iya laplapuc nga edyan.
MAT_007_0054	<MISSING_TRANSLATION>	027<TAB>Ket itun, nagudan, naglayus se nagbelluut, ket nadalapus met ya baley na.
MAT_007_0055	<MISSING_TRANSLATION>	027<TAB>Ket narogpac nga pudnu win, kunen na.
MAT_007_0056	<MISSING_TRANSLATION>	028<TAB>Ket nalpasin nge Jesus itun nga nangisuru kadiyan.
MAT_007_0057	<MISSING_TRANSLATION>	028<TAB>Ket diya toltoley, nasdaaw da ngarud iya panangisuru na,
MAT_007_0058	<MISSING_TRANSLATION>	029<TAB>ta naturay met ya panangisuru na, nga bekken nga agten iya panangisuru diya manursuru iya Linteg antuni.
MAT_008_0001	verse<TAB>content	verse<TAB>content
MAT_008_0002	001<TAB>Dikona a nakadagson dn ti Jesus ten bukid ay inunud siya nen tunay ti kakpal a tolay.	001<TAB>Ket ito nanagus nge Jesus ito tageytey yin, adu nga unay diya toley nga nibulubulun igina.
MAT_008_0003	002<TAB>Ummadeni dikona en essa a tolay a kinetong, lummuhud siya ten atubengn ni Jesus sakay kinagi na, Panginoon ni gustuwn mu ay mapagpiyyak mu sakay mapagin-malinis.	002<TAB>Ket itun, uwed isa nga lalaki nga nakutel nga nawe iya edyan ne Jesus.
MAT_008_0004	003<TAB>Tinawidan siya ni Jesus sakay kinagi na, Uhu, gustu ku a magpiyya ka sakay magin malinis.	002<TAB>Nagparintumeng met nga sidadayaw iya sangu ne Jesus, nga kinunen na, Apu, emmuc nga mapalaing nac met, no gabay mu, kunen na.
MAT_008_0005	003<TAB>Nagpiyya sakay linuminis a pagdaka en kinetong.	003<TAB>Ket inicman ngarud ne Jesus nga kinunen na, Gabay ku met.
MAT_008_0006	004<TAB>Sakay kinagi ni Jesus dikona, Dyan mu iyd kagiyn maski ni kndeya.	003<TAB>Malaingan ka ngarudin, kunen na.
MAT_008_0007	004<TAB>Kadmudn, angay ka paileng ten padi hidi.	003<TAB>Ket sigida met nga pimaw-isin ya latlat nito lalaki, nga awan to kutel nan.
MAT_008_0008	004<TAB>Kttapos ay magalay ka ayun ten inyutus ni Moises, bilang patunay ten tolay hidi a nagpiyya ka dn sakay malinis.	004<TAB>Ket kinunen ne Jesus igina, Madi ka ibagbaga ya maipanggep idi iya orey nagan na.
MAT_008_0009	005<TAB>Nadid, ten dikona a nakademt ti Jesus ten banuwan a Capernaum ay ummadeni dikona en kapitan nen sundalu hidi a Romano sakay nkkekagbi dikona.	004<TAB>Mawe ka ipasingen ya beggim iya agsirsirbi iya Templu, se agidatun ka ka sagut nga maikanatad iya bilin nito Muyses, tasun maipanecnec kadiya toltoley ya pannakapalaing mu, kunen na.
MAT_008_0010	006<TAB>Kinagi na, Panginoon en katulung ku ay tehud a saket, ked siya dibilay a awan makaarikad sakay mahirapan ti hustu.	005<TAB>Ket ito nakadateng nge Jesus ka Kapernaum, uwed simabet igina nga isa nga kapitan suldadu niya gubiyernu Ruma.
MAT_008_0011	007<TAB>Tummbbig ti Jesus, Sigi angay ku siya pagpiyyan.	005<TAB>Ket nagpacpakaasi to kapitan nga kinunen na,
MAT_008_0012	008<TAB>Peru tummbbig en kapitan, Panginoon, awank karapatdapat a angayan mu pa ten bilay ku.	006<TAB>Apu, ya eb-ebbonec, nakaida ngas iya baley nga madi na met makiwa ya beggi na, ket marigatan nga unay, kunen na.
MAT_008_0013	008<TAB>Basta kagiyn mu la ay magpiyya dn iyud en katulung ku.	007<TAB>Ket kinunen ne Jesus igina, Mawe yac ngarud palaingen, kunen na.
MAT_008_0014	009<TAB>Gapu maski sikn ay tehud a mas mataas a upisyal a magutus dikoku sakay sikn ay magutusk bi ten sundalu hidi a sakup ku.	008<TAB>Ngem to kapitan, kinunen na igina, Ay, bekken nin, Apu, ta madi yac met maikari nga mangsangaili ikew iya baley ku.
MAT_008_0015	009<TAB>Ni kagiyn ku ten sundalu ku a essa a, Angay ka haud!	008<TAB>Basta ikagim kuma ngasin ya bilin mu, tasun malaingan kuma ngin ya eb-ebbonec.
MAT_008_0016	009<TAB>ay angay siya.	009<TAB>Emmuc nga mabalin ya agten iyan, ta orey iyaken, uwed pe mangituray iyaken, se uwed da met iturayac nga suldadu.
MAT_008_0017	009<TAB>Ni kagiyn ku bi ten essa a, Karon hd!	009<TAB>Ket no ibon ku ya isa, ket mawe met.
MAT_008_0018	009<TAB>ay umadeni siya.	009<TAB>Se no Umbet ka idi, kunec iya isa, ket umbet met.
