id	source_text	target_text
GEN_024_0022	014<TAB>No onyay nagawa, naamtaan kon tinoor mo so sipan mod kinen amok.	018<TAB>Nagmadali niyang ibinaba ang banga sa kanyang kamay, at pinainom siya.
GEN_024_0023	015<TAB>Kasakbayan ton asumpal so pikakasi to, sinmabiy Rebeca a sankasakbat toy boyug.	019<TAB>Pagkatapos na siya'y kanyang mapainom, siya ay nagsabi, Iiigib ko naman ang iyong mga kamelyo, hanggang silang lahat ay makainom na.
GEN_024_0024	015<TAB>Anak ya nen Betuel a lakin anak nen Milca ya asawa nen Nacor a lakin agi nen Abraham.	020<TAB>Kaagad na ibinuhos ang kanyang banga sa inuman at tumakbong muli sa balon upang umigib at siya'y umigib para sa lahat niyang kamelyo.
GEN_024_0025	016<TAB>Magangganan talaga si Rebeca, tan sakey nin birhin.	021<TAB>Ang lalaki ay nanatiling tahimik na tinitingnan siya upang malaman kung pinagpala ng Panginoon ang kanyang paglalakbay o hindi.
GEN_024_0026	016<TAB>Linmasur ed bobun, kinargaan toy boyug to, insan la sinmigep.	022<TAB>Nang makainom ang mga kamelyo, kumuha ang lalaki ng isang singsing na ginto, na may kalahating siklo ang timbang, at dalawang pulseras para sa kanyang mga kamay, na may timbang na sampung siklong ginto.
GEN_024_0027	017<TAB>Binatik na samay aripen tan inkuanto, Nayariy miinom ed boyug mo?	023<TAB>Kanyang itinanong, Kanino kang anak?
GEN_024_0028	018<TAB>Nayari, inkuanto may marikit, insan to inepas so boyug a sankasakbat to tan binembenan to leleg ya oniinom imay aripen.	023<TAB>Sabihin mo sa akin, may lugar ba sa bahay ng iyong ama na aming matutuluyan?
GEN_024_0029	019<TAB>Kasumpal ton inminom, inkuanto may marikit, Iyalaan ko met na danum iray kamilyom, tan painomen ko ra ya anggad kapenek da.	024<TAB>At sinabi niya sa kanya, Anak ako ni Betuel, na anak ni Milca, na ipinanganak niya kay Nahor.
GEN_024_0030	020<TAB>Ginanatan ton inkalbo may keran danum ed atotung, insan binmatik ed bobun a mangala niy danum, anggad apainom ton amin iray kamilyo.	025<TAB>Sinabi rin niya sa kanya, Sagana kami sa dayami at pagkain sa hayop, at mayroon ding lugar na matutuluyan.
GEN_024_0031	021<TAB>Mamambantay imay aripen tan ag oneseesel, ta labay ton amtaen no kasin say Katawan et inyabuloy to a maung so pansumpalan na sayan akar to odino andi.	026<TAB>At lumuhod ang lalaki at sumamba sa Panginoon .
GEN_024_0032	022<TAB>Kasumpal ya inminom ira may kamilyo, angipaway imay aripen na mabmablin singsing a balituk tan inyan tod eleng na samay marikit, insan to sinolungay duaran balituk a pulsiras iray taklay to.	027<TAB>Sinabi niya, Purihin ang Panginoon , ang Diyos ng aking panginoong si Abraham, na hindi inilayo ang kanyang habag at ang kanyang katapatan sa aking panginoon.
GEN_024_0033	023<TAB>Inkuanto, Ibagam pad siak no siopay amam.	027<TAB>Nang ako ay nasa daan, pinatnubayan ako ng Panginoon hanggang sa bahay ng mga kapatid ng aking panginoon.
GEN_024_0034	023<TAB>Wala kasiy napipundoan ko tan saray kakaibak ed abung yo ed sayan labi?	028<TAB>Tumakbo ang dalaga at isinalaysay ang mga bagay na ito sa sambahayan ng kanyang ina.
GEN_024_0035	024<TAB>Inmebat, Say amak si Betuel a lakin anak nen Nacor tan Milca.	029<TAB>Si Rebecca ay may isang kapatid na ang pangalan ay Laban.
GEN_024_0036	025<TAB>Dakel ed sikami ray dayami tan arum a nakan na ayep, tan walay pasen a napanayaman mo.	029<TAB>Tumakbong papalabas si Laban patungo sa lalaki na nasa bukal.
GEN_024_0037	026<TAB>Tinmalimukor imay aripen tan inggalang toy Katawan .	030<TAB>Nang makita niya ang singsing at mga pulseras sa mga kamay ng kanyang kapatid, at pagkarinig sa mga salita ni Rebecca na kanyang kapatid, na sinasabi, Gayon ang sinabi sa akin ng lalaki; ay lumapit siya sa lalaki at nakitang ito'y nakatayo sa tabi ng mga kamelyo sa bukal.
GEN_024_0038	027<TAB>Inkuanto, Nadayew komuy Katawan a Dios na amok ya Abraham; tinoor toy sipan tod kinen amok.	031<TAB>At sinabi niya, Pumasok ka, pinagpala ng Panginoon .
GEN_024_0039	027<TAB>Say Katawan inwanwan to ak a linma ed saray dilin kakanayon nen amok.	031<TAB>Bakit ka nakatayo sa labas?
GEN_024_0040	028<TAB>Batik imay marikit ed abung nen ina to tan imbaga toy amin ya agawa.	031<TAB>Naihanda ko na ang bahay at ang lugar para sa mga kamelyo.
GEN_024_0041	029<TAB>Walay lakin agi nen Rebeca a manngaray Laban.	032<TAB>Pumasok ang lalaki sa bahay at kinalagan ang mga kamelyo.
GEN_024_0042	029<TAB>Batik ed paway ya onlad samay bobun a kawalaan to may aripen, lapud	032<TAB>Binigyan ni Laban ng dayami at pagkain ang mga kamelyo, at ng tubig upang ipaghugas ng kanyang mga paa at mga paa ng mga taong kasama niya.
GEN_024_0043	030<TAB>anengneng to may singsing a para eleng tan saramay pulsiras ed saray taklay na agi to, tan nadngel toy agi ton angibaga na saray sinalita na samay aripen.	033<TAB>At siya'y hinainan nila ng pagkain, ngunit sinabi niya, Hindi ako kakain hanggang hindi ko nasasabi ang aking sadya.
GEN_024_0044	030<TAB>Nila to may aripen a manalalagey ed abay na saray kamilyo to diad gilig na bobun.	033<TAB>At sinabi ni Laban, Magsalita ka.
GEN_024_0045	031<TAB>Inkuanto, Mila kad siak ed abung mi.	034<TAB>At kanyang sinabi, Ako ay alipin ni Abraham.
GEN_024_0046	031<TAB>Sakey kan too a binindisionay Katawan .	035<TAB>Pinagpalang mabuti ng Panginoon ang aking panginoon at siya'y naging dakila.
GEN_024_0047	031<TAB>Akin et manalalagey ka dia?	035<TAB>Siya'y binigyan ng kawan at bakahan, pilak at ginto, mga aliping lalaki at babae, mga kamelyo at mga asno.
GEN_024_0048	031<TAB>Walay kuartod abung mi ya akaparaan ed sika, tan walay pasen met na saray kamilyom.	036<TAB>At si Sara na asawa ng aking panginoon ay nagkaanak ng lalaki sa aking panginoon nang siya'y matanda na, at kanyang ibinigay sa kanya ang lahat niyang pag-aari.
GEN_024_0049	032<TAB>Akilad abung sirin imay aripen, inyepas nen Laban so karga na saramay kamilyo, insan to ra initdan na dayami tan arum a kakanen na ayep.	037<TAB>Pinapanumpa ako ng aking panginoon, na sinasabi, Huwag mong ikukuha ng asawa ang aking anak sa mga anak na babae ng mga Cananeo na siyang lupaing aking tinitirhan;
GEN_024_0050	032<TAB>Angala met na danum a panoras na saray sali to may aripen nen Abraham tan saray kakaiba to.	038<TAB>kundi pumunta ka sa bahay ng aking ama at sa aking mga kamag-anak at ikuha mo roon ng asawa ang aking anak.
GEN_024_0051	033<TAB>Nen parongoen da la ran mangan, inkuanto may aripen, Ag ak mangan no ag ko ni nibaga ed sikayo so pegdat ko.	039<TAB>Kaya't sinabi ko sa aking panginoon, Baka hindi sumama sa akin ang babae!
GEN_024_0052	034<TAB>Ibagam sirin, ebat nen Laban.	040<TAB>At sinabi niya sa akin, Ang Panginoon , na lagi kong sinusunod ay magsusugo ng kanyang anghel upang makasama mo, at kanyang pagpapalain ang iyong lakad, at ikukuha mo ng asawa ang aking anak mula sa aking mga kamag-anak at sa angkan ng aking ama.
GEN_024_0053	035<TAB>Siak so aripen nen Abraham, inkuanton inggapo.	041<TAB>Makakalaya ka sa aking sumpa, kapag ikaw ay dumating sa aking mga kamag-anak; kahit hindi nila ibigay sa iyo ang babae ay makakalaya ka sa aking sumpa.
GEN_024_0054	036<TAB>Binindisionan a maung na Katawan so amok tan ginawa ton mayaman.	042<TAB>Dumating ako nang araw na ito sa bukal at aking sinabi, O Panginoon , na Diyos ng aking panginoong si Abraham, kung kalooban mo, idinadalangin ko na iyong pagpalain ang daan na malapit ko nang tahakin.
GEN_024_0055	036<TAB>Initdan toy amayamay a karniro, kanding, baka, pilak, balituk, lalaki tan bibiin aripen, kamilyo, tan asno.	043<TAB>Nakatayo ako sa tabi ng bukal ng tubig at kapag ang dalaga ay dumating upang umigib at sinabi ko sa kanya, Makikiinom ako ng kaunting tubig sa iyong banga;
GEN_024_0056	037<TAB>Si Sara, anggaman ya akolaw la et nananak ed kinen amok na sakey a laki.	044<TAB>at sinabi niya sa akin, Uminom ka, at iiigib ko rin ang iyong mga kamelyo, ay siyang maging babaing pinili ng Panginoon sa anak ng aking panginoon.
GEN_024_0057	037<TAB>Inter nen amok ya amin iray kayaryan to ed sayan anak.	045<TAB>Bago ako nakatapos sa pagsasalita sa aking puso, nakita ko si Rebecca na lumalabas na pasan ang kanyang banga sa kanyang balikat.
GEN_024_0058	038<TAB>Impansamba ak nen amok a tooren koy ganggan to.	045<TAB>Siya ay lumusong sa bukal at umigib at aking sinabi sa kanya, Makikiinom ako sa iyo.
GEN_024_0059	038<TAB>Inkuanto, Ag ka mampipili na asawaey anak ko ed saray mamarikit diad Canaan a panaayaman ko.	046<TAB>Dali-dali niyang ibinaba ang kanyang banga sa kanyang balikat, at sinabi, Uminom ka, at paiinumin ko pati ang iyong mga kamelyo, sa gayo'y uminom ako, at pinainom niya pati ang mga kamelyo.
GEN_024_0060	039<TAB>Ingen, lakad saray totoo nen amak, diad saray kakanayon ko, tan ipilian mo may anak ko na asawaen to.	047<TAB>At siya'y aking tinanong, Kanino kang anak?
GEN_024_0061	040<TAB>Tinepet ko balet, No bilang ag mila so biin naalmok, antoy gawaen ko?	047<TAB>At kanyang sinabi, Anak ako ni Betuel, na anak ni Nahor, na ipinanganak sa kanya ni Milca.
GEN_024_0062	041<TAB>Inmebat, Say Katawan a lawas totoluken ko et mangibakiy anghil to a kaibam tan mangiter ed sikay maung a pansumpalan.	047<TAB>At inilagay ko ang singsing sa kanyang ilong, at ang mga pulseras sa kanyang mga kamay.
GEN_024_0063	041<TAB>Niyalaan moy anak ko na asawaen to diad saray dilin totook, diad pamilya na amak.	048<TAB>At aking iniyuko ang aking ulo at sumamba ako sa Panginoon at pinuri ang Panginoon , na Diyos ng aking panginoong si Abraham, na pumatnubay sa akin sa tunay na daan upang kunin ang anak ng kapatid ng aking panginoon, para sa kanyang anak.
GEN_024_0064	042<TAB>Saksakey so pakaliktaran mod sambam: no onla kad saray kakanayon ko et ag da ka awaten, alokpus ka lad sambam.	049<TAB>Ngayon, kung kayo ay gagawa ng kagandahang-loob at katapatan sa aking panginoon ay sabihin ninyo sa akin, at kung hindi, ay sabihin din ninyo sa akin upang malaman ko kung ako ay liliko sa kanan o sa kaliwa.
GEN_024_0065	043<TAB>Nen sinmabi ak ed bobun diad sayan agew, impikasik, Katawan a Dios nen amok ya Abraham, iyabuloy mo pan maung so pansumpalan na sayan gagawaen ko.	050<TAB>Nang magkagayo'y sumagot sina Laban at Betuel at sinabi, Sa Panginoon ito nagmumula.
GEN_024_0066	044<TAB>Wadya ak natan ed abay na bobun.	050<TAB>Kami ay hindi makapagsasabi sa iyo ng masama o ng mabuti.
GEN_024_0067	044<TAB>No walay biin onla dian onasul, kerewen kon piinomen to ak ed boyug to.	051<TAB>Narito, si Rebecca ay nasa harap mo, dalhin mo, at humayo ka.
GEN_024_0068	045<TAB>No piinomen to ak tan painomen to ni ray kamilyok, sikato komuy pinilim ya asawaey anak na amok.	051<TAB>Siya'y maging asawa ng anak ng iyong panginoon, gaya ng sinabi ng Panginoon .
GEN_024_0069	046<TAB>Kasakbayan ya asumpal koy maolimek a pampipikasik, nitan lay Rebeca a sankasakbat toy boyug, tan linman inmasul ed bobun.	052<TAB>Nang marinig ng alipin ni Abraham ang kanilang mga salita, siya ay nagpatirapa sa lupa sa harap ng Panginoon .
GEN_024_0070	046<TAB>Inkuankod sikato, Nayariy miinom?	053<TAB>At naglabas ang alipin ng mga alahas na pilak at ginto, at mga damit, at ibinigay kay Rebecca.
GEN_024_0071	047<TAB>Inyepas ton tampol so boyug to tan inkuanto, Inom ka, tan painomen ko met iray kamilyom.	053<TAB>Nagbigay rin siya ng mahahalagang bagay sa kanyang kapatid na lalaki at sa kanyang ina.
GEN_024_0072	047<TAB>Inminom ak sirin, tan pinainom to ray kamilyo.	054<TAB>At sila'y nagsikain at nagsiinom, siya at ang mga taong kasama niya, at doon nagpalipas ng magdamag.
GEN_024_0073	048<TAB>Nen tinepet kod sikato no siopay ama to, inebat ton say ama to et si Betuel ya anak nen Nacor tan Milca.	054<TAB>Bumangon sila nang umaga at kanyang sinabi, Pabalikin na ninyo ako sa aking panginoon.
GEN_024_0074	048<TAB>Inyan kod satan so singsing ed eleng to tan saray pulsiras ed saray taklay to.	055<TAB>At sinabi ng kanyang kapatid na lalaki at ng kanyang ina, Hayaan muna ninyong manatili sa amin ang dalaga ng ilang araw, sampung araw man lamang; pagkatapos ay maaari na siyang umalis.
GEN_024_0075	049<TAB>Tinmalimukor ak tan inggalang koy Katawan .	056<TAB>At sinabi niya sa kanila, Huwag na ninyo akong patagalin, yamang pinagpala ng Panginoon ang aking lakad.
GEN_024_0076	049<TAB>Indayew koy Katawan a Dios na amok ya Abraham ya angiwanwan ed siak a tampol ed kanayon na amok, a walay biin anak ton nalmok a para anak na amok.	056<TAB>Pabalikin na ninyo ako upang ako'y makauwi sa aking panginoon.
GEN_024_0077	050<TAB>Natan, no maliket kayon manumpal na kanepegan yo tan gawaen yod kinen amok so manepeg, ibaga yo; no andi, ibaga yo met, pian amtak so gawaen ko.	057<TAB>Sinabi nila, Tatawagin namin ang dalaga at tatanungin siya.
GEN_024_0078	051<TAB>Inmebat si Laban tan si Betuel, Nanlapud Katawan yan bengatla, kanyan aliwan sikamiy nepeg ya onebat na on odino andi.	058<TAB>At kanila ngang tinawag si Rebecca at kanilang sinabi sa kanya, Sasama ka ba sa lalaking ito?
GEN_024_0079	052<TAB>Niay Rebeca, itagar mo no ompawil ka.	058<TAB>At sinabi niya, Sasama ako.
GEN_024_0080	052<TAB>Paasawam ed satay anak na amom, onung na imbagay Katawan .	059<TAB>Kaya't kanilang pinasama si Rebecca na kanilang kapatid at ang kanyang tagapag-alaga kasama ang alipin ni Abraham at ang kanyang mga tauhan.
GEN_024_0081	053<TAB>Nen nadngel ya na samay aripen nen Abraham, dinmakmomo tan inggalang toy Katawan .	060<TAB>At kanilang binasbasan si Rebecca at sinabi nila sa kanya, Kapatid namin, maging ina ka nawa ng libu-libo at makamit ng iyong binhi ang pintuang-bayan ng mga napopoot sa kanila.
GEN_024_0082	054<TAB>Insan impaway to ray awit ton alahas a balituk tan pilak tan saray kawes, tan inter to rad kinen Rebeca.	061<TAB>Tumindig si Rebecca at ang kanyang mga abay, at sila ay sumakay sa mga kamelyo, at sumunod sa lalaki; at dinala ng alipin si Rebecca at humayo.
GEN_024_0083	054<TAB>Initdan to met so lakin agi nen Rebeca tan say ina to na mabmabli ran rigalo.	062<TAB>Ngayon, si Isaac ay nanggaling sa daang Beer-lahai-roi at siya'y nakatira sa lupain ng Negeb.
GEN_024_0084	055<TAB>Angan tan inminom imay aripen nen Abraham tan saramay kakaiba to, tan pinalabas day labid man.	063<TAB>Lumabas si Isaac sa parang upang maglakad-lakad ng dapit-hapon.
GEN_024_0085	055<TAB>Kabangon dad kabwasan, inkuanto may aripen, Abuloyan yo ak lan onsempet ed amok.	063<TAB>Itinaas niya ang kanyang mga paningin at nakita niyang may dumarating na mga kamelyo.
GEN_024_0086	056<TAB>Balet inkuan na samay agi nen Rebeca tan si ina to, Panayam yo ni diay Rebeca na sakey a simba o samploran agew, insan ki la onla.	064<TAB>Tumingin naman si Rebecca at kanyang nakita si Isaac.
GEN_024_0087	057<TAB>Inmebat, Ag yo ak la popokpokan.	064<TAB>Mabilis siyang bumaba sa kamelyo.
GEN_024_0088	057<TAB>Lapud Katawan , maung so nansumpalan to yan akar ko; abuloyan yo ak lan onsempet ed amok.	065<TAB>Sinabi ni Rebecca sa alipin, Sino ang taong ito na naglalakad sa parang upang sumalubong sa atin?
GEN_024_0089	058<TAB>Inkuanda, Tawagen tayoy Rebeca, ta tepetan tayo no antoy kuantod saya.	065<TAB>At sinabi ng alipin, Iyon ang aking panginoon.
GEN_024_0090	059<TAB>Tinawag da sirin tan tinepet da, Labay mo lay milad sayan too?	065<TAB>Kinuha niya ang kanyang belo, at siya'y nagtakip.
GEN_024_0091	060<TAB>On, ebat to.	066<TAB>At isinalaysay ng alipin kay Isaac ang lahat ng kanyang ginawa.
GEN_024_0092	061<TAB>Kanyan impila ray Rebeca tan say abayag lan aripen na pamilya to ed samay aripen nen Abraham tan saray kakaiba to.	067<TAB>Dinala siya ni Isaac sa tolda ni Sara na kanyang ina.
GEN_024_0093	062<TAB>Insan da inter ed Rebeca so bindision da diad panamegley na sarayan balikas,	067<TAB>Kinuha niya si Rebecca at siya'y naging asawa niya, at siya'y kanyang minahal.
GEN_024_0094	063<TAB>Sika, agi, magmaliw ka komun ya ina	067<TAB>Kaya't naaliw si Isaac pagkamatay ng kanyang ina.
GEN_024_0095	064<TAB>na libo-libon totoo.	<MISSING_TRANSLATION>
GEN_024_0096	065<TAB>Taloen komun na saray kabyangay boleg mo	<MISSING_TRANSLATION>
GEN_024_0097	066<TAB>iray siudad na kalaban da.	<MISSING_TRANSLATION>
GEN_024_0098	067<TAB>Sinmapat ed kamilyo si Rebeca tan saray bibiin kakaiba to, insan la ra sinmiput a tomtombuken da may aripen nen Abraham.	<MISSING_TRANSLATION>
GEN_024_0099	068<TAB>Legan na inyakar na samay aripen ed saray kakanayon nen Abraham, akasabiy Isaac ed kalawakan na Beer-lahai-roi, tan diman nanayam ed bandad abalaten na Canaan.	<MISSING_TRANSLATION>
GEN_024_0100	069<TAB>Aminsan ya onngangarem la pinmaway ya ompasyar ed kaalogan, et anengneng to ray onsasabin kamilyo.	<MISSING_TRANSLATION>
GEN_024_0101	070<TAB>Nen anengneng nen Rebeca si Isaac, inmepas ed kamilyo to,	<MISSING_TRANSLATION>
GEN_024_0102	071<TAB>tan tinepet tod samay aripen nen Abraham, Siopa may tood alog a mamapaarap dia?	<MISSING_TRANSLATION>
GEN_024_0103	072<TAB>Sikato tay amok, ebat to.	<MISSING_TRANSLATION>
GEN_024_0104	072<TAB>Kanyan inala nen Rebeca so pandung to tan sinakbungan toy lupa to.	<MISSING_TRANSLATION>
GEN_024_0105	073<TAB>Samay aripen insalaysay tod kinen Isaac iray amin a ginagawa to.	<MISSING_TRANSLATION>
GEN_024_0106	074<TAB>Inyakar nen Isaac si Rebeca ed loob na tuldan nanayaman nen Sara ya ina to, tan inasawa to.	<MISSING_TRANSLATION>
GEN_024_0107	074<TAB>Inaro nen Isaac si Rebeca, kanyan aligliwa si Isaac ed impatey nen ina to.	<MISSING_TRANSLATION>
GEN_025_0001	verse<TAB>content	verse<TAB>content
GEN_025_0002	001<TAB>Angasaway Abraham na sananey a bii a manngaray Ketura.	001<TAB>Si Abraham ay nag-asawa ng iba at ang kanyang pangalan ay Ketura.
GEN_025_0003	002<TAB>Saray anak tod sayan bii et di Zimran, Jocsan, Medan, Madian, Isbak, tan Suah.	002<TAB>Naging mga anak nito sina Zimram, Jokshan, Medan, Midian, Isbak, at Shua.
GEN_025_0004	003<TAB>Si Jocsan so ama ra di Seba tan Dedan, tan si Dedan so sengeg da ray Asurim, Letusim tan Leumim.	003<TAB>Naging anak ni Jokshan sina Seba at Dedan.
GEN_025_0005	004<TAB>Saray lalakin anak nen Madian sikara di Efa, Efer, Hanoc, Abida, tan Eldaa.	003<TAB>At ang mga anak na lalaki ni Dedan ay sina Assurim, Letusim, at Leummim.
GEN_025_0006	004<TAB>Si Ketura so sengeg da ra yan amin a totoo.	004<TAB>Ang mga ito ang naging anak ni Midian: Efa, Efer, Hanoc, Abida, at Eldaa.
GEN_025_0007	005<TAB>Impatawir nen Abraham ed kinen Isaac iray amin a kayamanan to;	004<TAB>Lahat ng ito ay mga anak ni Ketura.
GEN_025_0008	006<TAB>balet legan ton mabilay, iniitdan toy rigalo ray anak tod saray arum ya asawa to.	005<TAB>At ibinigay ni Abraham ang lahat ng kanyang pag-aari kay Isaac.
GEN_025_0009	006<TAB>Insan imbaki to ra yan anak to ed dalin a bandad bokig, pian niarawi rad kinen anak ton Isaac.	006<TAB>Subalit ang mga anak ng naging mga asawang-lingkod ni Abraham ay binigyan ni Abraham ng mga kaloob.
GEN_025_0010	007<TAB>Masiken lan tuloy si Abraham nen inatey; sanlasus tan pitomplo tan lima so taon to.	006<TAB>Habang nabubuhay pa siya ay inilayo niya ang mga ito kay Isaac na kanyang anak.
GEN_025_0011	008<TAB>Di Isaac tan Ismael ya anak to imponpon dad ongib na Macpela, diad alog a walad bokig na Mamre tan kayaryan nen saman nen Efron ya anak nen Zobar a Heteo.	006<TAB>Kanyang pinapunta sila sa lupaing silangan.
GEN_025_0012	009<TAB>Saya may alog a sinaliw nen Abraham ed saray Heteo; nipompon irad man di Abraham tan Sara ya asawa to.	007<TAB>At ito ang haba ng buhay ni Abraham, isandaan at pitumpu't limang taon.
GEN_025_0013	010<TAB>Kapatey nen Abraham, binindisionan na Dios si Isaac a manaayam ed saman a panaon diad Beer-lahai-roi.	008<TAB>Nalagot ang hininga ni Abraham at namatay sa mabuting katandaan, matanda at puspos ng mga taon; at naging kasama ng kanyang bayan.
GEN_025_0014	011<TAB>Sikara ra yay kabyangay boleg nen Ismael a lakin anak nen Abraham ed kinen Agar, samay Egipsia ya aripen nen Sara.	009<TAB>Inilibing siya ng kanyang mga anak na sina Isaac at Ismael sa yungib ng Macpela, sa parang ni Efron na anak ni Zohar na Heteo, na nasa tapat ng Mamre,
