id	source_text	target_text
LUK_021_0040	<MISSING TRANSLATION>	Nadid, ni magsapul dn a mangyari i bagayid a hidi iyd ay dyan kam manteng, magsaya kam gapu adeni dn a dumemt en kaligtasan moy.
LUK_021_0041	<MISSING TRANSLATION>	Nadid, kinagi ni Jesus en essa a talinhaga, Ilingn moy en kayu a igos sakay en agum hidi a kayu.
LUK_021_0042	<MISSING TRANSLATION>	Ni magduun dn hidi iyd ay tukoy moy a adeni dn a kssinag.
LUK_021_0043	<MISSING TRANSLATION>	Kona labi hud, ni ketan moy a mangyari dn a atanan i bagayid a hidi iyd ay matukuyan moy a adeni dn en panahun a maghari en Diyos.
LUK_021_0044	<MISSING TRANSLATION>	Tandaan moy, mangyari i atananid a iyd bagu a matay en atanan nen tolay a biyag nadid.
LUK_021_0045	<MISSING TRANSLATION>	Mawan en langet sakay lutaiday, peru en upos ku ay manatili a awan ti katapusan.
LUK_021_0046	<MISSING TRANSLATION>	Mangilag kam a dyan masiyaan a mgkakann, mglalasingn, sakay mgsasayan sakay dyan kam mabalisa ten pggaryok moy ten kabiyagan moy.
LUK_021_0047	<MISSING TRANSLATION>	Bakay bigla a dumemt en Anak nen Tolay a awan moy maandaman.
LUK_021_0048	<MISSING TRANSLATION>	Gapu dumemt siya ti lutaiday ten odas a awan asaan nen atanan a tolay.
LUK_021_0049	<MISSING TRANSLATION>	Kaya pirmi kam a nakahanda ten atanan a odas.
LUK_021_0050	<MISSING TRANSLATION>	Pirmi moy a idasal a magkahud kam ti begsk tnni matggd moy en atanan a hirap a dumemt, sakay nakahanda kam la a umatubeng ten Anak nen Tolay.
LUK_021_0051	<MISSING TRANSLATION>	Aldew-aldew ay nagtoldu ti Jesus ten Templo, peru ti gibi ay angay siya mtdug ten Bukid nen Olibo hidi.
LUK_021_0052	<MISSING TRANSLATION>	Dimadimang palla ay angay dn en tolay hidi ten Templo a mgsanig dikona.
LUK_022_0001	Cerca ya le Celebracion del Pan Nuay Apujan que ta llama Passover.	Nadid adeni dn a dumemt en Piyesta nen Tinapay a awan ti Pgpaalsa, a kkkagiyn di bi a Piyesta nen Aldew nen Pgtalib.
LUK_022_0002	El maga jefe del maga padre y el maga maestro Judio ta busca gayot si paquemodo sila ay manda mata con Jesus, pero tiene man tamen sila miedo con el maga gente.	En pinunu hidi nen padi hidi sakay en tagapagtoldu hidi nen Kautusan ay manteng ten tolay hidi, kaya namgguron hidi ni konya di a pabunu ti Jesus ti sekretu.
LUK_022_0003	Despues ya entra el demonio na corazon di Judas con quien ta llama sila Iscariote, uno del doce dicipulo.	Kttapos ay sinomdp ti Satanas knni Judas a Iscariote, essa ten sapulu ay ti duwwa a Apostol.
LUK_022_0004	Ya anda le con el maga jefe del maga padre Judio pati con el maga capitan del maga guardia del templo, para man cuento si paquemodo le ay puede entrega con Jesus na di ila mano.	Kaya angay nkpgguron ti Judas ten pinunu hidi nen padi hidi sakay ten pinunu hidi nen mgbantay hidi ten Templo ni konya na a metokyon ti Jesus.
LUK_022_0005	Ya queda sila bien alegre gayot, y ya decidi sila dale cen con ele.	Nasaya en pinunu hidi sakay nagpangaku hidi knni Judas a tdenan di siya ti pilak.
LUK_022_0006	Si Judas ya consinti y ya precura gayot busca el oportunidad para entrega secretamente con Jesus na di ila mano.	Nasor siya, kaya sapul haud ay nagaryok dn siya ti pagkakataun a metokyon na ti Jesus ten paraan a awan matukuyan nen katolayan.
LUK_022_0007	Ahora ya llega ya el dia del celebracion del Pan Nuay Apujan, y ese dia debe sila mata carnero diutay, para celebra el Passover.	Nadid, dummemt dn en aldew nen Piyesta nen Tinapay a awan ti Pgpaalsa, sakay aldew nen pgbunu ti tupa para ten Piyesta nen Aldew nen Pgtalib.
LUK_022_0008	Si Jesus ya manda con Pedro y con Juan con este instruccion: Anda prepara el comida para celebra kita el Passover.	Inutusan ni Jesus de Pedro ay ti Juan.
LUK_022_0009	Despues ya pregunta sila con ele, Donde man uste quiere que ay prepara came el cena del Passover?	Kinagi na, Kammoy dn, maghanda kam ti pangapon tam a para ten Piyesta nen Aldew nen Pgtalib.
LUK_022_0010	Ya habla le canila, Oi conmigo.	Tinanung di siya, Hdya i gustu muwid a paghandaan mi?
LUK_022_0011	Al entrar ustedes el ciudad de Jerusalem ay man encuentro alla un gente cargando un tibor de agua na di suyo hombro.	Kinagi ni Jesus, Angay kam ti Jerusalem.
LUK_022_0012	Sigui con ele na casa donde le ay entra, y habla con el dueo del casa que yo el di ustedes maestro ya manda pregunta con ele si donde lugar na casa ay usa yo para come el cena del Passover junto con el di mio maga dicipulo.	Tehud kam a matagbu haud a essa a lllaki, tehud a tawid a binga a tehud a lasn a dinom.
LUK_022_0013	Y ele ay dale mira con ustedes un lugar grande na piso arriba, daan ya arreglao.	Unonudn moy siya ten bilay a sddppan na.
LUK_022_0014	Entonces prepara alla el di aton comida.	Sakay kagiyn moy ten makkkao ten bilay, Petanung ben nen Maistu mi ni hdya kan i kuwartuwid a pangapunan mi kddemt nen Piyesta nen Aldew nen Pgtalib.
LUK_022_0015	Cuando ya llega sila alla, ya sucede todo el maga cosas que si Jesus ya habla canila.	Kttapos ay itoldu na dikomoy en essa a dikl a kuwartu ten disunu a tehud dn a nakahanda a gamit.
LUK_022_0016	Entonces ya prepara sila alla el cena del Passover.	Haud kam a maghanda ti pangapon tam.
LUK_022_0017	Cuando ya llega ya el hora para come sila, si Jesus ya senta na mesa junto con su maga dicipulo.	Lummakad en apostol hidi sakay netan di en atanan a kinagi ni Jesus.
LUK_022_0018	Y ya habla le canila, Bien grande gayot el di mio deseo para celebra este cena del Passover junto con ustedes antes del di mio sufrimiento.	Kaya inhanda di dn en pangapon di a para ten Piyesta nen Aldew nen Pgtalib.
LUK_022_0019	Ta habla yo claro con ustedes, hende na yo ay come este cena del Passover otra vez hasta el significacion de este Passover ay cumpli na Reino de Dios.	Dikona dumemt dn en odas a mangapon dn hidi ay nkpggatubeng ti Jesus ten apostol na hidi.
LUK_022_0020	Despues ya saca le el copa del vino de uvas, y cuando ya acaba ya le dale gracias con Dios, ya habla le, Saca este tasa y parti parti para todo ustedes ay puede toma, cay ta habla yo con ustedes que desde ahora, hende na yo ay toma vino de uvas hasta ay llega el Dios para reina.	Kttapos ay kinagi na dikodi, Gugustu ku a makatubeng takam a mangapon ti kona hdday a Piyesta nen Aldew nen Pgtalib baguwk a maghirap.
LUK_022_0021	Ya saca tamen le el pan, y cuando ya acaba ya le dale gracias con Dios, ya parti le ese.	Kagiyn ku dikomoy, awank dn kuman a ruway ti kona hddi hanggan awan mangyari en kahulugan ni iyd ten kahariyan nen Diyos.
LUK_022_0022	Despues ya dale le canila y ya habla, Este pan el di mio cuerpo que ta ofrece yo como un sacrificio na lugar di ustedes.	Inalap ni Jesus en tasa a tehud a lasn a alak sakay nagpasalamat siya ten Diyos.
LUK_022_0023	Desde ahora hace este ansina para acorda conmigo siempre.	Kttapos ay kinagi na dikodi, Paghati-hatiyan moy iddi a inumn.
LUK_022_0024	Despues del cena ya saca tamen le el tasa de vino y ya habla, Este tasa de vino amo el sangre que ay derrama yo, y por medio de este sangre ustedes ay tene un nuevo manera para ay puede queda perdonao.	Tandaan moy, sapul nadid ay awank dn uminom a ruway ti tbbug ni ubas mentras a awan palla dumemt en pghari nen Diyos.
LUK_022_0025	Pero mira ustedes!	Inalap na en tinapay, sakay nagpasalamat ten Diyos, kttapos ay tinppeng-tppeng na sakay intagtag na dikodi.
LUK_022_0026	El persona quien ay traiciona conmigo taqui junto conmigo na mesa!	Kinagi na, Iddi en bggi ku a neatd para dikomoy.
LUK_022_0027	El Hijo del Hombre ay muri conforme Dios ya decidi, pero que bien terrible el cosa ay pasa con ese gente quien ay entrega con ele na mano del enemigo!	Gamitn moy iyd bilang pggala-ala moy dikoku.
LUK_022_0028	Despues ya principia sila man preguntajan si quien ba di ila ta planea hace ese cosa.	Kttapos di a kumman ay kona labi hud en ginamet na, inalap na en tasa sakay kinagi na, Saiyd en tanda nen bigu a pkpagkasundu nen Diyos ten tolay a pinatunayan nen digi ku.
LUK_022_0029	Despues ya tene discusion el maga dicipulo si quien man gaja di ila ta pensa el maga gente amo el mas importante entre canila.	Mebuhus en digi ku para dikomoy.
LUK_022_0030	Si Jesus ya habla canila, El maga rey de este mundo bien estricto gayot, y el maga gente bajo mando canila ta llama con el maga gente na alto puesto Maga Bondadoso.	Kinagi ni Jesus, Peru ilingn moy, katubeng tam hddi nadid en mngtokyon dikoku.
LUK_022_0031	Pero entre con ustedes no hace ansina, sino el mas alto di ustedes necesita queda como el mas menos, y el lider entre con ustedes necesita queda como un servidor del los demas.	Matay en Anak nen Tolay ayun ten intakda nen Diyos, peru makanteng en sapitn nen mngtokyon dikoku.
LUK_022_0032	Quien ba el mas alto, el quien ta senta na mesa o el quien ta sirvi el comida?	Kttapos iyud a masanig nen apostol hidi ay namagtanungan hidi ni deya dikodi en mngtokyon knni Jesus.
LUK_022_0033	El mas alto amo el quien ta senta na mesa, hende ba?	Namagtalu-talu en disepulus hidi ni deya dikodi tenggiynnid nen tolay hidi a kataasan.
LUK_022_0034	Pero yo, el di ustedes lider, ta sirvi gayot.	Kaya kinagi ni Jesus ten disepulus na hidi, En hari hidi nen Hentil hidi ay tehud a kapangyariyan ten katolayan a sakup di, sakay en tehud hidi a kapangyariyan ay gustu di a mangaranan a, Amigu nen katolayan.
LUK_022_0035	Ustedes amo el quien ya esta gayot junto conmigo durante el di mio sufrimiento.	Peru, bakn a kona han i dapat moyid a gamitn.
LUK_022_0036	Poreso conforme mi Padre ya dale conmigo el derecho para reina, yo tamen na di mio parte ay dale con ustedes el derecho para come y toma junto conmigo na mi mesa alla na Reino di mio, y ay senta tamen ustedes na maga trono para jusga con el maga gente quien ya sale na maga linea del doce hijo di Jacob.	Nan dapatid ay en kataasan i kababaanid, sakay en pinunu hidi i dapatid a tagapagserbi.
LUK_022_0037	Despues si Jesus ya habla con Simon Pedro, Simon, Simon, oi tu conmigo.	Deya beman kataasanid, en mggetnud beman a kuman oni en utusan a maghayin?
LUK_022_0038	Dios ya permiti con Satanas para tenta con ustedes todo para puede Dios sabe si quien bueno o malo, como el sementerero quien ta separa el ipa con el grano.	Awan beman mas mataasid ay en mggetnud a hayinan?
LUK_022_0039	Pero, Simon, ya reza ya yo, para hende ay perde el di tuyo fe conmigo.	Sikn ay Panginoon moy peru magserbiyk dikomoy a kona ten essa a utusan.
LUK_022_0040	Sabe yo si Satanas ay causa contigo nega conmigo, pero despues de arripintir tu necesita tu ayuda hace fuerte con el fe de estos maga hermano di tuyo.	Nanatili kam a kakaguman ku maski ten pagsubuk hidi a dinanas ku.
LUK_022_0041	Despues ya contesta si Pedro con Jesus, Seor, ta otorga gayot yo sigui con uste masquin para na prision o masquin muri pa yo junto con uste!	Ni konyak a intdenan nen Ama ku ti karapatan a maghari ay kona labi hud iyatd ku dikomoy i karapatanid a iyd.
LUK_022_0042	Ya habla si Jesus con ele, Pedro, ta habla yo contigo que este dia antes de cantar el gallo, ay nega gayot tu tres veces que tu no conoce conmigo.	Kapisan takam a kuman sakay uminom ten kahariyan ku.
LUK_022_0043	Despues ya habla si Jesus canila, Cuando ya manda yo con ustedes aquel primera vez para anda habla el Buen Noticia, ya habla yo con ustedes que no lleva cen o suput, y no lleva otro par de sandalias.	Sakay mggetnud kam ten trono a mamunu ten sapulu ay ti duwwa a lahi ni Israel.
LUK_022_0044	Ya falta ba ustedes algun cosa?	Kttapos ay kinagi ni Jesus, Simon!
LUK_022_0045	Ya contesta sila, Nuay man.	Simon!
LUK_022_0046	Despues ya habla le, Ahora, si quien di ustedes tiene cen o saquito, lleva gayot ese.	Mgsanig ka!
LUK_022_0047	Y si quien nuay espada, vende algun pedaso de ropa y compra uno.	Napakultadan ti Satanas a purbaan kam a kona ten pnghiwalay ten lups ten paray.
LUK_022_0048	Hace ansina cay necesita cumpli si cosa antes ya escribi acerca di mio na Sagrada Escritura: Ya trata con ele como si fuera ele un criminal.	Peru indasal taka dn tnni awan humina en pnnampalataya mu.
LUK_022_0049	Ahora todo el que ya escribi antes acerca di mio ta principia ya sucede.	Sakay ni sumoli ka dn ten pnnampalataya mu ay pabegskkn mu en kkkapatkaka mu.
LUK_022_0050	Ya habla sila, Seor, tiene aqui ahora mismo dos espada!	Kinagi ni Pedro, Panginoon, nakahandak a mepiresu sakay matay a kaguman mu.
LUK_022_0051	Ya contesta le, Bastante ya ese.	Peru kinagi ni Jesus, Sanign mu kagiyn kuwiday Pedro, bagu a magtarakket en manok nadid a aldew ay pentalluwk mu a ipamen.
LUK_022_0052	Despues ya sale si Jesus na casa y ya anda camina para na Monte de Olivo como el di suyo costumbre, y ya sigui con ele el di suyo maga dicipulo.	Kttapos ay tinanung hidi ni Jesus, Dikona inutusan takam a awan ti tawid a pitaka, hembeg oni sandalyas ay kinulang kam beman ti nyapaman han?
LUK_022_0053	Cuando ya llega ya sila ya habla le canila, Reza ya con Dios para hende ay gana el tentacion con ustedes.	Kinagi di a, Awan.
LUK_022_0054	Despues ya deja le canila y ya anda lejos, el distancia como un guerriada de piedra.	Kinagi ni Jesus, Peru nadid ni tehud kam a pitaka oni hembeg ay tawidn moy.
LUK_022_0055	Alla ya hinca le para reza con Dios.	Sakay ni deyaman en awan ti ispada ay dapat a ilaku na en alikbkb na tnni tehud siya a pamali ti ispada.
LUK_022_0056	Y ya habla le, Padre, favor quita conmigo este copa de sufrimiento, pero hende yo ay evita el sufrimiento si ese el di uste querer que ay sufri yo.	Kagiyn ku dikomoy, a kailangan a matupad dn nadid en nakasulat ten Kasulatan tungkul dikoku a, Imbilang di siya a essa ten makasalanan hidi.
LUK_022_0057	Despues ya abuya con ele un angel quien ya sale na cielo para dale con ele fuerza.	Kttapos ay kinagi nen disepulus hidi, Panginoon, tehud dn a duwwa a ispada.
LUK_022_0058	Durante el di suyo agonia mas fuerte ya gayot el di suyo rezo, y el sudor di suyo como sangre que ta man tulu na tierra.	Tama dn iyn!
LUK_022_0059	Cuando ya acaba le reza, ya levanta y ya bira le con el di suyo maga dicipulo, y ya mira le que bien durmido sila por causa del di ila grande tristeza.	kagi ni Jesus.
LUK_022_0060	Ya habla si Jesus, Porque man ustedes ta durmi?	Lummakad dn ti Jesus ti Jerusalem sakay ummangay ten bukid nen Olibo hidi, kona ten dati na a gggamitn.
LUK_022_0061	Levanta y reza para hende gana el tentacion con ustedes.	Nkkuyug dikona en disepulus na hidi.
LUK_022_0062	Mientras ta man cuento pa le, ya llega un manada de gente y si Judas, uno del doce dicipulo, amo el quien ya guia canila.	Dikona a dumemt dn hidi haud ay kinagi ni Jesus dikodi, Magdasal kam tnni awan kam madaig nen toksu.
LUK_022_0063	Despues ya atraca le con Jesus para dale con ele un beso de saludo.	Kttapos ay ummadeyu ti Jesus dikodi ti saobasan ti batu sakay lummuhud siya a nagdasal.
LUK_022_0064	Entonces ya habla si Jesus con ele, Judas, con un beso lang gayot tu ay entrega con el Hijo del Hombre na mano del di suyo maga enemigo?	Kinagi na, Ama, ni maari ay iyadeyu pay dikoku en tasa nen pghirap.
LUK_022_0065	Cuando ya mira el maga dicipulo el cosa ta pasa, ya habla sila, Seor, usa ba came este maga espada di amon?	Peru bakn a en kaluuban ku en masunud nan en kaluuban mu.
LUK_022_0066	Despues uno di ila ya tajia gayot con el ayudante del Padre Superior Judio, y ya tupa na di suyo orejas derecha hasta ya corta gayot.	Kttapos ay tehud a essa a anghel a pummeta dikona a gubwat dilanget sakay pinabegsk na en isip na.
LUK_022_0067	Pero ya habla si Jesus, Husto ya!	Nadid, gapu ten subra a hirap a nabati na ten isip na ay nagdasal siya ti taimtim.
LUK_022_0068	Despues ya trompesa le el orejas del ayudante y ya hace con ese bueno ole.	Tummktk ten luta en inet na a kumn a dddekl a turug ni digi.
LUK_022_0069	Despues ya habla si Jesus con el maga jefe del maga padre y con el maga capitan del maga guardia del templo pati con el maga oficial del iglesia del maga Judio quien ya llega para arresta con ele, Cosa?	Dikona a natapos dn siya a magdasal ay nagsoli siya ten disepulus na hidi, sakay nedemttan na hidi a pasiyaan a tidug gapu ten lungkut di.
LUK_022_0070	Un bandido ba yo que necesita pa ustedes usa maga espada y maga batuta para arresta conmigo?	Kinagi ni Jesus, Bakin mgtatidugn kam?
LUK_022_0071	Todo el dia ya lang gane yo talla na templo junto con ustedes y nuay man ustedes arresta conmigo, pero ahora, este el tiempo que Dios ya dale con ustedes para hace el trabajo del demonio.	Umikat kamon sakay magdasal kam, tnni awan kam madaig nen toksu.
LUK_022_0072	Despues aquellos quien ya arresta con Jesus ya lleva con ele na casa del Padre Superior, y si Pedro ya sigui canila un poco de distancia.	Nadid, dikona pasiyaan palla a magupos ti Jesus ay tehud a dummemt a makpal a tolay.
LUK_022_0073	Na medio del patio de aquel casa ya arde sila fuego, y el maga gente ya man tumpuk alla, y si Pedro ya senta tamen junto canila.	Ti Judas en nnggiya dikodi, essa siya ten sapulu ay ti duwwa.
LUK_022_0074	Despues uno del maga ayudante mujer ya mira con Pedro sentao na claridad del fuego y ya pija gayot con ele.	Ummadeni siya knni Jesus tnni mmuwan na siya.
LUK_022_0075	Despues ya habla le, Este gente junto gayot con aquel gente que ya arresta sila!	Peru kinagi ni Jesus dikona, Judas, mmu beman iyd nen pngtokyon mu dikoku?
LUK_022_0076	Pero ya nega gayot si Pedro, y ya habla, ora, no conoce yo con ele!	Nadid, dikona netan iyd nen disepulus hidi ay kinagi di, Panginoon, tigpasn mi dn beman hidi!
LUK_022_0077	Despues de un rato el otro persona sentao alla ya mira tamen con ele, y ya habla, Uste uno tamen di ila!	Pagdaka a tinigpas nen essa a disepulus en kawanan a bngbng nen utusan nen kapunuwan nen padi hidi.
