id	source_text	target_text
GEN_016_0005	002<TAB>Inya sipingnan me ing kanakung ipus; pota mikayanak ku king kapamilatan na.	002<TAB>Kay ano nga diri ka makighilawas han akon oripon nga babaye?
GEN_016_0006	003<TAB>Pekiramdaman nang Abram ing sinabi na.	002<TAB>Manggad nala mag-anak hiya para ha akon.
GEN_016_0007	003<TAB>Apulu neng banuang manuknangan i Abram king sakup ning Canaan inyang dela neng Sarai ing ipus nang i Agar a tau Ehipto ban maging babaing kasese na.	002<TAB>Inmuyon hi Abram han iginsiring ni Sarai.
GEN_016_0008	004<TAB>Sipingnan neng Abram i Agar at mebuktut ya.	003<TAB>Sanglit iginhatag ni Sarai hi Agar ngadto kan Abram basi magin iya aruasawa.
GEN_016_0009	004<TAB>Inyang mebuktut ya pegumpisan na neng pigmaragulan ing babaing panginuan na.	003<TAB>Nahinabo ini katapos ni Abram mag-ukoy didto ha Canaan sulod hin 10 ka tuig.
GEN_016_0010	005<TAB>Nganang mekapagsalitang Sarai kang Abram, Kasalanan mu nung inya insultuan na kung Agar.	004<TAB>Nakighilawas hi Abram kan Agar ngan nagburod hiya.
GEN_016_0011	005<TAB>Binie ke keka ing sarili kung ipus.	004<TAB>Han pakasabot niya nga burod na hiya, nagmapinahitas-on hiya ngan gintamay niya hi Sarai.
GEN_016_0012	005<TAB>Ngeni mong balu nang mebuktut ya, insultuan na na ku mu!	005<TAB>Niyan nagsiring hi Sarai kan Abram, Sayop ini nimo nga gintatamay ako ni Agar.
GEN_016_0013	005<TAB>Ipakit na sana ning Ginu nung ninung maki matulid kekatang adua.	005<TAB>Iginhatag ko hiya ha imo, ngan tikang hiya mahibaro nga burod na hiya, gintamay na ako niya.
GEN_016_0014	006<TAB>Nganang Abram kang Sarai, Atyu ya lalam mung upaya ing kekang ipus.	005<TAB>Paghukman unta kita han Ginoo kon hin-o ha aton an matadong, ikaw ba o ako.
GEN_016_0015	006<TAB>Gawan mu ing nanumang buri mung gawan kang Agar.	006<TAB>Binmaton hi Abram, Oripon mo hiya ngan ikaw an magburuot ha iya.
GEN_016_0016	006<TAB>Meging mabagsik ya i Sarai kang Agar angga king meko ya.	006<TAB>Buhata ha iya an bisan ano nga imo karuyag.
GEN_016_0017	007<TAB>Ikit ne ning anghel ning Ginu i Agar king lele ning metung a sibul king disyerto; atyu ing sibul king dalan papunta king Shur.	006<TAB>Niyan nagmaisog hin duro hi Sarai kan Agar sanglit linmayas hiya.
GEN_016_0018	008<TAB>Nganang kinutang, Agar, ipus nang Sarai, nukarin ka ibat at nukarin ka munta?	007<TAB>Gintapo hi Agar han anghel han Ginoo didto hin usa nga burabod ha kamingawan dida han dalan tipakadto ha Sur,
GEN_016_0019	009<TAB>Tatakas ku king panginuan kung i Sarai, nganang mekibat.	008<TAB>ngan ginsiring hiya, Agar nga oripon ni Sarai, tikang ka diin ngan tipakain ka?
GEN_016_0020	010<TAB>Oneng sinabi na ning anghel ning Ginu , Agar, mibalik ka at pasakup at pagsilbian ing babaing panginuan mu.	009<TAB>Binmaton hiya, Napalagiw ako tikang han akon agaron nga babaye.
GEN_016_0021	011<TAB>Parakalan ku la ding maging lahi mu, nganang tinuglung ning anghel ning Ginu , at e na la abilang ning ninuman.	010<TAB>Nagsiring an anghel, Balik ngadto ha iya ngan paoripon ha iya.
GEN_016_0022	012<TAB>Ngana pa kang Agar,	011<TAB>Niyan nagsiring pa hiya, Tatagan ko ikaw hin damo hin duro nga mga tulin nga waray tawo nga makakaihap ha ira.
GEN_016_0023	013<TAB>Mabuktut ka ngeni at ibait me ing metung a anak a lalaki;	012<TAB>Mag-aanak ka hin usa nga lalake ngan pagngangaranan mo hiya nga Ismael kay hinbatian han Ginoo an imo mga pagharoy.
GEN_016_0024	014<TAB>Ismael ing lagyung ibie mu;	013<TAB>Kundi masusugad hin ihalas nga asno an imo anak; makontra hiya han tagsatagsa ngan kokontrahon man hiya han tagsatagsa.
GEN_016_0025	015<TAB>uling pekiramdaman na ning Ginu ing saingsing mu.	013<TAB>Mag-uokoy hiya nga hirayo han ngatanan niya nga kauropdan.
GEN_016_0026	016<TAB>Maging malyap ya i Ismael anti ing asno;	014<TAB>Nagpakiana hi Agar ha iya la ngahaw, Hinkit-an ko ba hin tinuod an Dyos ngan nabuhi pa ako hin pagsumat hiunong hini?
GEN_016_0027	017<TAB>makilaban ya karing heganaganang tau	014<TAB>Sanglit gintawag niya an Ginoo nga naghimangraw ha iya, Usa ka Dyos nga Nakita.
GEN_016_0028	018<TAB>at ding tau labanan de,	015<TAB>Sanglit ginngaranan han mga tawo an atabay ha butnga han Cades ngan han Bered nga An Atabay han Buhi nga Nakita ha Akon.
GEN_016_0029	019<TAB>karing kamaganak na e ya makiabe.	016<TAB>Nag-anak hi Agar hin usa nga lalaki ngan ginngaranan hiya ni Abram nga Ismael.
GEN_016_0030	020<TAB>Oyni ing lagyung binie nang Agar king Ginu a magsalita: Ing Dios a Manakit!	017<TAB>An panuigon ni Abram hito nga panahon 86 na.
GEN_016_0031	020<TAB>Nganang Agar king sarili na, Tutu ke kayang ikit ing Dios samantalang e na ku man ninanu balang?	<MISSING_TRANSLATION>
GEN_016_0032	021<TAB>Iti ya ing sangkan nung inya ing talaga pilatan na ning Kades at Bered mayayaus yang Beer-lahai-roi.	<MISSING_TRANSLATION>
GEN_016_0033	022<TAB>Lalaki ya ing meging anak nang Abram kang Agar, at inaus neng Ismael.	<MISSING_TRANSLATION>
GEN_016_0034	023<TAB>Walu yang pulu at anam a banua i Abram inyang meging anak ne kang Agar i Ismael.	<MISSING_TRANSLATION>
GEN_017_0001	verse<TAB>content	verse<TAB>content
GEN_017_0002	001<TAB>Siam yang pulu't siam a banua i Abram inyang akatagpu ne ing Ginu .	001<TAB>Han 99 na an panuigon ni Abram, pinmakita ha iya an Ginoo ngan nagsiring, Amo ako an Dyos nga Labi Kamakagarahum.
GEN_017_0003	001<TAB>Ngana, Abram, aku ing Dios a Mayupaya.	001<TAB>Pagsugta ako ngan dayuday pagbuhata an matadong.
GEN_017_0004	001<TAB>Mamintu ka kanaku at mibiebie kang alang dungis.	002<TAB>Maghihimo ako ha imo hin ginsaaran ngan tatagan ko ikaw hin damo nga mga tulin.
GEN_017_0005	002<TAB>Gawa kung kasunduan keka at e mu la abilang-bilang ding maging lahi mu.	003<TAB>Hinmapa hi Abram, ngan nagsiring an Dyos,
GEN_017_0006	003<TAB>Migsakab ya i Abram.	004<TAB>Amo ini an ginsaaran nga akon hihimoon ha imo: nagsasaad ako nga mahihimo ka nga ginikanan hin damo nga mga nasod.
GEN_017_0007	003<TAB>Migsalita ya pa ing Dios at ngana,	005<TAB>Diri na Abram an imo ngaran, kundi Abraham na, kay hihimoon ko ikaw nga ginikanan hin damo nga mga nasod.
GEN_017_0008	004<TAB>Oyni ing kasunduan ku keka: maging tatang da ka ding dakal a bansa.	006<TAB>Tatagan ko ikaw hin damo nga mga tulin, ngan magigin hadi in pira ha ira.
GEN_017_0009	005<TAB>E ra na ka ausan pang Abram nune Abraham uling gewa da kang tata ra ding dakal a bansa.	006<TAB>Magkakamay-ada ka damo hin duro nga mga tulin nga mahihimo hira nga mga nasod.
GEN_017_0010	006<TAB>Dinan da kang dakal a lahi.	007<TAB>Tutumanon ko an akon saad ha imo ngan han imo mga tulin ha tidaraon nga mga katulinan, sugad nga usa nga waray kataposan nga ginsaaran.
GEN_017_0011	006<TAB>Maging bansa la reti at ating lunto ari karela.	007<TAB>Magigin Dyos ako nimo ngan an Dyos han imo mga tulin.
GEN_017_0012	007<TAB>Tuparan ke iting kasunduan ku keka at pati na karing maging lahi mu king daratang a panaun.	008<TAB>Ighahatag ko ha imo ngan han imo mga tulin ini nga tuna diin usa ka nga lumalangyaw yana.
GEN_017_0013	007<TAB>Ala yang kawakasan iting kasunduan: maging Dios mu ku at maging Dios da ku munaman ding maging lahi a salisi keka.	008<TAB>Pagtatag-iyahon ha kadayonan han imo mga tulin an bug-os nga tuna han Canaan, ngan magigin Dyos ako nira.
GEN_017_0014	008<TAB>Ibie ke keka at karing lahi mung sasalisi ing gabun nung nu ka manuknangan ngeni, ing mabilug nang gabun ning Canaan bilang pibandian yu king kapilan pa man, at aku ing maging Dios da.	009<TAB>Nagsiring an Dyos kan Abraham, Kinahanglan umabuyon ka liwat hin pagtuman han aton ginsaaran, ikaw ngan an imo mga tulin ha tidaraon nga mga katulinan.
GEN_017_0015	009<TAB>Ngana pa ning Dios kang Abraham, Tuparan me at ding maging lahi mu iting kasunduan.	010<TAB>Kinahanglan umabuyon ka ngan an imo mga tulin hin pagtori han tagsa nga lalake dida ha iyo.
GEN_017_0016	010<TAB>Oyni ing kasunduan a sukat yung tuparan: ika at ding lahi mung lalaki sukat lang masirkunsisyun.	011<TAB>Tikang yana kinahanglan pagtorion mo an tagsa nga bata nga lalake kon walo na ka adlaw an iya edad, lakip an mga oripon nga natawo ha iyo mga balay ngan an mga oripon nga ginpalit niyo tikang hin mga lumalangyaw.
GEN_017_0017	011<TAB>Pasirkunsisyun kayu at iti yang maging tanda na ning kasunduan ku kekayu at ning kasunduan yu kanaku.	011<TAB>Magpapakita ini nga may-ada naton ginsaaran.
GEN_017_0018	012<TAB>Manibat ngeni masirkunsisyun ya ing balang lalaki potang walu yang aldo at pati na ding ipus a mibait karing pibalebale yu at ding ipus a seli yu karing dayuan a e yu kalahi.	012<TAB>Kinahanglan pagtorion an kada usa, ngan mahihimo ini nga lawasnon nga tigaman hin pagpakita nga waray kataposan an aton ginsaaran.
GEN_017_0019	013<TAB>Wa, sukat lang masirkunsisyun ding ipus a mibait karing pibalebale yu at pati na detang seli yu.	013<TAB>Diri na pag-iisipon nga sakop han akon mga tawo an bisan hin-o nga lalake nga diri pagtorion, kay waray hiya magtuman han aton ginsaaran.
GEN_017_0020	013<TAB>Inya mayakit ya ing kasunduan king katawan yu bilang alang anggang kasunduan.	014<TAB>Nagsiring an Dyos kan Abraham, Ayaw na pagtawgon nga Sarai an imo asawa; tikang yana Sara na an iya ngaran.
GEN_017_0021	014<TAB>Nung ating lalaking e mesirkunsisyun, itiwalag ya king katipunan yu uli na ning lebagan ne ing kasunduan.	015<TAB>Pagbebendisyonan ko hiya, ngan tatagan ko ikaw hin usa nga anak nga lalake pinaagi ha iya.
GEN_017_0022	015<TAB>Ngana pang sinabi ning Dios kang Abraham, E mu ne ausan pang Sarai ing asawa mu; ausan meng Sarah manibat ngeni.	015<TAB>Pagbebendisyonan ko hiya, ngan mahihimo hiya nga iroy hin mga nasod, ngan magkakamay-ada kahadian dida han iya mga tulin.
GEN_017_0023	016<TAB>Bendisyunan ke at dinan da kang anak a lalaki king kapamilatan na.	016<TAB>Hinmapa hi Abraham, kundi nahipatawa hiya han pakahunahuna niya, Makakaanak pa ba in usa nga lalake nga 100 na an iya panuigon?
GEN_017_0024	016<TAB>Bendisyunan kia naman.	016<TAB>Mag-aanak pa ba hi Sara nga 90 na?
GEN_017_0025	016<TAB>Maging ima re ding bansa at ating maging ari karing maging apu na.	017<TAB>Ginpakianhan niya an Dyos, Kay ano nga diri na la hi Ismael an himoon nga sumurunod ha akon?
GEN_017_0026	017<TAB>Migsakab ya i Abraham king gabun, oneng mipakayli ya.	018<TAB>Kundi nagsiring an Dyos, Diri.
GEN_017_0027	017<TAB>At nganang sinabi king lub na, Mikayanak ya pa wari ing lalaking dinalan nang banua?	018<TAB>Mag-aanak hi Sara nga imo asawa hin usa nga lalake ngan pagngangaranan mo hiya nga Isaac.
GEN_017_0028	017<TAB>Makapanganak ya pa wari i Sarah a siam nang pulung banua?	018<TAB>Pagtutumanon ko ha kadayonan dida ha iya ngan han iya mga tulin an akon ginsaaran.
GEN_017_0029	018<TAB>Nganang Abraham king Dios, I Ismael na mu ing luguran yu at gawan talapagmana ku.	018<TAB>Usa ini nga waray kataposan nga ginsaaran.
GEN_017_0030	019<TAB>Pekibat na ning Dios, E malyari!	019<TAB>Hinbatian ko an imo hangyo hiunong kan Ismael, sanglit pagbebendisyonan ko hiya ngan tatagan ko hiya hin damo nga mga anak ngan damo nga mga tulin.
GEN_017_0031	019<TAB>Ibait ne ning asawa mung i Sarah ing anak mung lalaki at ausan meng Isaac at makikasundu ku keting maging anak mu angga king alang angga at karing lahi nang sasalisi.	019<TAB>Magigin amay hiya hin dose nga mga punoan, ngan hihimoon ko nga usa nga dako nga nasod an iya mga tulin.
GEN_017_0032	020<TAB>Ibie ku ing aduan mu para kang Ismael; bendisyunan ke, dinan keng pibandian, at parakalan ku la ding lahi na.	020<TAB>Kundi pagtutumanon ko an akon ginsaaran dida kan Isaac nga imo anak nga lalake, nga ig-aanak ni Sara ha sugad hini nga panahon han sunod nga tuig.
GEN_017_0033	020<TAB>Maging tatang de ring labing aduang prinsipi, at maging tatang ne ning metung a bansang maragul.	021<TAB>Han kahuman paghimangraw han Dyos kan Abraham, iya binayaan hiya.
GEN_017_0034	021<TAB>Pero tuparan ke kang Isaac ing kasunduan ku.	022<TAB>Hito ngahaw nga adlaw, ginsugot ni Abraham an Dyos ngan gintori niya hi Ismael nga iya anak ngan an ngatanan nga iba pa nga kalalaken-an didto han iya balay, pati an mga oripon nga natawo didto han iya balay ngan adton iya mga pinalit.
GEN_017_0035	021<TAB>Ibait neng Sarah ing anak keng tutuking banua.	023<TAB>An panuigon ni Abraham 99 na han pagtoria ha iya,
GEN_017_0036	022<TAB>Inyang meyari neng mekipagsalita ing Dios kang Abraham, likuan ne i Abraham.	024<TAB>ngan 13 na an panuigon ni Ismael nga iya anak.
GEN_017_0037	023<TAB>Kanita mu ring aldong ita sinirkunsisyunan na lang Abraham ding lalaking katubale na manibat kang Ismael angga na karing ipus a mibait king pibalebale na at asali na.	025<TAB>Gintori hira nga duha hito manta nga adlaw,
GEN_017_0038	023<TAB>Gewa na ita bilang kapamintuan king inutus na ning Dios.	026<TAB>upod an ngatanan nga mga oripon ni Abraham.
GEN_017_0039	024<TAB>Siam neng pulu't siam a banua i Abraham inyang mesirkunsisyun ya,	<MISSING_TRANSLATION>
GEN_017_0040	025<TAB>at labi neng atlung banua ing anak nang i Ismael inyang mesirkunsisyun ya.	<MISSING_TRANSLATION>
GEN_017_0041	026<TAB>Kilub ning metung a aldo, mesirkunsisyun ya i Abraham at ing anak nang i Ismael,	<MISSING_TRANSLATION>
GEN_017_0042	027<TAB>antimu rin ding sablang lalaking katubale na at pati na ding ipus a mibait king pibalebale na at detang seli na karing dayuan.	<MISSING_TRANSLATION>
GEN_018_0001	verse<TAB>content	verse<TAB>content
GEN_018_0002	001<TAB>Kabang makalukluk ya i Abraham lele na ning pasbul ning tolda na pepakit ya ing Ginu kang Abraham lele da ring sagradung tanaman ning Mamre.	001<TAB>Pinmakita an Ginoo kan Abraham didto han baraan nga kakahoyan han Mamre.
GEN_018_0003	001<TAB>Kapalipalian na ning aldo kanita.	001<TAB>Han nalingkod hi Abraham dida han porta han iya tulda ha takna nga naudtohan an adlaw,
GEN_018_0004	002<TAB>Tinalanga ya at ikit na la ding atlung lalaking makatalakad arapan na.	002<TAB>hinmangad hiya ngan hinkit-an niya in tulo ka tawo nga natukdaw didto.
GEN_018_0005	002<TAB>Panakit na karela, milayi ya ibat king pasbul na ning tolda na ba na lang saganan.	002<TAB>Han paghikit-i gudla niya ha ira, dinmalagan hiya hin pagtapo ha ira.
GEN_018_0006	002<TAB>Dinuku ya angga king gabun at kaybat sinabi na,	002<TAB>Hinmapa hiya
GEN_018_0007	003<TAB>Makamal, ipakisabi kung mayap king e ye sana lalagpusan ining kekayung talasuyu.	003<TAB>ngan nagsiring, Mga mano, ayaw gad kamo pagpadayon han iyo paglakat, kundi hapit kamo anay madaliay; andam ako hin pagsirbe ha iyo.
GEN_018_0008	004<TAB>Paburen yung pagdala ra kayung danum ban wasan yu la ding bitis yu at kaybat magpaynawa kayu lalam na niting tanaman.	004<TAB>Tugoti ako hin pagkuha hin tubig para hin panhimsaw niyo; makakapahuway kamo dinhe ha lindong hini nga kahoy.
GEN_018_0009	005<TAB>Ngening mipaindalan kayu keni kanaku, paburen yung pagdala ra kayung ditak mu mang pamangan ban mibawi kayu sikanan.	005<TAB>Makuha liwat ako hin gutiay nga pagkaon; makakapakusog ini ha iyo ha pagpadayon han iyo paglakat.
GEN_018_0010	005<TAB>Kaybat isundu yu na ing pamaglakbe yu.	005<TAB>Ginpasidunggan ako niyo pinaagi hin pagkanhi ha akon balay, sanglit tugoti gad ako hin pagsirbe ha iyo.
GEN_018_0011	005<TAB>Miparangalan ku king paniatang yu bale ku.	006<TAB>Binmaton hira, Salamat ha imo; buhata an imo karuyag.
GEN_018_0012	006<TAB>O sige, ika ing bala, ngarang mekibat.	007<TAB>Nagdagmit hi Abraham ngadto han tulda ngan nagsiring kan Sara, Dali kuha han gimamaupayi mo nga harina ngan paghimo hin tinapay.
GEN_018_0013	007<TAB>Memalagua yang linub king tolda i Abraham at ngana kang Sarah, Malagua ka; kuma kang atlung pulung takal a arina at gawa kang tinape.	008<TAB>Niyan dinmalagan hiya ngadto han turil ngan ginpili in usa nga nati nga baka nga bata pa ngan matambok, ngan iginhatag ini ngadto hin usa nga surugoon nga nagdagmit hin pag-andam hini.
GEN_018_0014	008<TAB>Minta ya karing sese nang animal at kinangwa yang metung karing masanting a baka, at pepalutu neng agad king ipus na.	009<TAB>Kinmuha hi Abraham hin kisiyo, gatas, ngan han karne, ngan igindurot ini pagkaon ngadto han mga tawo.
GEN_018_0015	009<TAB>Kaybat kinangwa yang kesu at gatas.	009<TAB>Didto ha sirong han kahoy, hiya gud an nagsirbe ha ira, ngan nangaon hira.
GEN_018_0016	009<TAB>Dela na iti at ing pepalutu nang baka at inapag na arapan da ring bisita.	010<TAB>Niyan pinmakiana kan Abraham an mga tawo, Hain man hi Sara nga imo asawa?
GEN_018_0017	009<TAB>Pigsilbian na la kabang mamangan la lalam na ning tanaman.	011<TAB>Aadto hiya ha sakob han tulda, binmaton hiya.
GEN_018_0018	009<TAB>Mengan la at kaybat ngara kang Abraham,	012<TAB>Nagsiring in usa ha ira, Mabalik ako siyam ka bulan tikang yana, ngan mag-aanak hi Sara nga imo asawa hin usa nga lalake.
GEN_018_0019	010<TAB>Nukarin ya i Sarah a asawa mu?	013<TAB>Nagpipinamati hi Sara ha luyo han tawo ha hirani han porta han tulda.
GEN_018_0020	011<TAB>Pekibat na, Atyu kilub na ning tolda.	014<TAB>Lagas na hin duro hira Abraham ug Sara, ngan hinmunong na an ikinabulan nga regla ni Sara.
GEN_018_0021	012<TAB>Ngana pa ning metung karing lalaki, Datang kung pasibayu king panaun na ning pamananaman at mikayanak neng lalaki kanita ing asawa mu.	015<TAB>Sanglit nahipatawa hi Sara ha iya la ngahaw ngan nagsiring, Yana nga lagas ngan laos na ako, maruruyag pa ba ako hin pakighilawas?
GEN_018_0022	013<TAB>Makiramdam ya pala i Sarah ketang lele na ning pasbul ning tolda kagulutan nang Abraham.	015<TAB>Ngan labot pa, lagas na liwat hin duro an akon bana.
GEN_018_0023	014<TAB>Matua na la di Abraham at Sarah at e ne magregla i Sarah.	016<TAB>Niyan nagpakiana kan Abraham an Ginoo , Kay ano nga nahipatawa ngan nagsiring man hi Sara, Mag-aanak pa ba ako nga lagas na man ako hin duro?
GEN_018_0024	015<TAB>Meyli ya king sarili na i Sarah.	017<TAB>May-ada ba butang nga diri mahihimo han Ginoo ?
GEN_018_0025	015<TAB>Ngana, Ngening mistula na kung matua at ing asawa ku naman matua ne balu ku pa kaya ing tula na ning laman?	017<TAB>Sumala han akon iginsiring, siyam ka bulan tikang yana mabalik ako ngan mag-aanak hi Sara hin lalake.
GEN_018_0026	016<TAB>Ngana ning Ginu kang Abraham, Obat meyli ya i Sarah at mengutang nung makapanganak ya pa samantalang matua ne?	018<TAB>Iginlirong ini ni Sara kay nahadlok hiya.
GEN_018_0027	017<TAB>Atin waring bage a e na arapat ning Ginu ?	018<TAB>Nagsiring hiya, Waray ako tumawa.
GEN_018_0028	017<TAB>Mikayanak neng lalaki i Sarah potang balikan da ka keng tutuking banua.	019<TAB>Binmaton an Ginoo , Ayaw na la paglirong, matuod nga tinmawa ka.
GEN_018_0029	018<TAB>Lingad nang Sarah ing meyli ya uling mitakutan ya.	020<TAB>Niyan nagkalakat an mga tawo ngan kinmadto hira hin usa nga dapit nga hintatamdan nira an Sodoma, ngan binmunyog ha ira hi Abraham hin pagpagikan ha ira.
GEN_018_0030	019<TAB>E ku meyli, nganang sinabi.	021<TAB>Ngan nagsiring ha iya la ngahaw an Ginoo , Diri ko pagtatagoon kan Abraham an akon nahuhunahunaan hin pagbuhat.
GEN_018_0031	020<TAB>Oneng sinabi na, E na ka maglaram; meyli ka!	022<TAB>Mahihimo nga dako ngan gamhanan nga nasod an iya mga tulin, ngan pinaagi ha iya pagbebendisyonan ko an ngatanan nga mga nasod.
GEN_018_0032	021<TAB>Kanita meko na la ding lalaki at minta la king metung a lugal nung nu re malyaring akit ing Sodoma.	023<TAB>Ginpili ko hiya basi pagsugoon unta niya an iya mga anak nga kalalaken-an ngan an iya mga tulin hin pagsugot ha akon ngan pagbuhat han matadong ngan kaangayan.
GEN_018_0033	021<TAB>Kayabe re i Abraham; antabayanan na la.	023<TAB>Kon pagbuhaton nira ini, pagtutumanon ko para ha iya an ngatanan nga akon iginsaad.
GEN_018_0034	022<TAB>Ngana ning Ginu king lub na, Ilihim ku wari kang Abraham ing malapit ku nang gawan	024<TAB>Niyan nagsiring an Ginoo kan Abraham, May-ada magpakaharadlok nga mga sumbong kontra han Sodoma ug Gomora, ngan dako na hin duro an ira sala.
